Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
62,1.001,1930.0,8.08,9.09,11.11,100,1,1,1,0
63,1.001,1981.0,7.07,8.08,9.09,38.38,1,1,1,1
64,1.001,1967.0,7.07,8.08,12.12,100,1,1,1,0
65,1.001,2016.0,7.07,8.08,8.08,13.13,1,1,1,1
66,1.001,2003.0,7.07,8.08,8.08,18.18,1,1,1,1
67,1.001,1982.0,7.07,8.08,9.09,42.42,1,1,1,1
68,1.001,1991.0,7.07,8.08,8.08,27.270000000000003,1,1,1,1
69,1.001,1975.0,7.07,8.08,8.08,59.589999999999996,1,1,1,1
70,1.001,1987.0,7.07,8.08,8.08,18.18,1,1,1,1
71,1.001,1948.0,7.07,8.08,8.08,100,1,1,1,0
72,1.001,1959.0,7.07,8.08,11.11,100,1,1,1,0
73,1.001,1983.0,7.07,8.08,9.09,41.410000000000004,1,1,1,1
74,1.001,1989.0,7.07,8.08,9.09,30.299999999999997,1,1,1,1
75,1.001,1959.0,8.08,10.100000000000001,14.14,100,1,1,1,0
76,1.001,1983.0,8.08,8.08,12.12,48.48,1,1,1,1
77,1.001,2008.0,8.08,9.09,10.100000000000001,24.24,1,1,1,1
78,1.001,1970.0,8.08,9.09,12.12,100,1,1,1,0
79,1.001,1957.0,8.08,8.08,10.100000000000001,100,1,1,1,0
80,1.001,1992.0,8.08,9.09,11.11,28.28,1,1,1,1
81,1.001,1999.0,8.08,10.100000000000001,12.12,47.470000000000006,1,1,1,1
82,1.001,1980.0,7.07,8.08,9.09,53.53,1,1,1,1
83,1.001,1964.0,8.08,8.08,11.11,100,1,1,1,0
84,1.001,1997.0,7.07,8.08,11.11,19.19,1,1,1,1
85,1.001,1955.0,8.08,9.09,10.100000000000001,100,1,1,1,0
86,1.001,1987.0,7.07,8.08,8.08,19.19,1,1,1,1
87,1.001,1934.0,7.07,8.08,12.12,100,1,1,1,0
88,1.001,1953.0,8.08,9.09,11.11,100,1,1,1,0
89,1.001,1991.0,7.07,8.08,9.09,23.23,1,1,1,1
90,1.001,1983.0,7.07,8.08,8.08,18.18,1,1,1,1
91,1.001,1938.0,7.07,8.08,8.08,100,1,1,1,0
92,1.001,1979.0,8.08,8.08,8.08,32.32,1,1,1,1
93,1.001,1989.0,8.08,10.100000000000001,12.12,22.22,1,1,1,1
94,1.001,1989.0,7.07,8.08,9.09,34.34,1,1,1,1
95,1.001,1966.0,8.08,9.09,10.100000000000001,100,1,1,1,0
96,1.001,1982.0,8.08,9.09,18.18,49.49,1,1,1,1
97,1.001,2008.0,8.08,8.08,9.09,36.36,1,1,1,1
98,1.001,1966.0,7.07,8.08,10.100000000000001,100,1,1,1,0
99,1.001,1973.0,8.08,8.08,12.12,100,1,1,1,0
100,1.001,2015.0,7.07,8.08,8.08,20.200000000000003,1,1,1,1
