Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,1.1,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.1,1522.0,11.11,100,100,100,1,0,0,0
40,1.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.1,1707.0,1.01,1.01,3.03,6.06,1,1,1,1
42,1.1,1673.0,1.01,1.01,1.01,100,1,1,1,0
43,1.1,1736.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.1,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.1,1562.0,1.01,100,100,100,1,0,0,0
46,1.1,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.1,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.1,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.1,1748.0,4.04,4.04,5.050000000000001,17.17,1,1,1,1
53,1.1,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.1,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.1,1632.0,1.01,1.01,1.01,100,1,1,1,0
56,1.1,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
57,1.1,1653.0,1.01,1.01,1.01,100,1,1,1,0
58,1.1,1657.0,1.01,1.01,1.01,100,1,1,1,0
59,1.1,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.1,1694.0,1.01,1.01,1.01,4.04,1,1,1,1
61,1.1,1707.0,1.01,1.01,1.01,2.02,1,1,1,1
62,1.1,1698.0,1.01,1.01,1.01,8.08,1,1,1,1
63,1.1,1562.0,1.01,100,100,100,1,0,0,0
64,1.1,1690.0,1.01,1.01,1.01,20.200000000000003,1,1,1,1
65,1.1,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.1,1728.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.1,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.1,1669.0,1.01,1.01,1.01,100,1,1,1,0
69,1.1,1654.0,1.01,1.01,1.01,100,1,1,1,0
70,1.1,1698.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
71,1.1,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.1,1680.0,1.01,1.01,1.01,100,1,1,1,0
74,1.1,1705.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.1,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.1,1698.0,1.01,1.01,74.74,77.77,1,1,1,1
77,1.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.1,1699.0,1.01,1.01,1.01,3.03,1,1,1,1
79,1.1,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
80,1.1,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.1,1662.0,1.01,1.01,1.01,100,1,1,1,0
82,1.1,1752.0,1.01,1.01,2.02,13.13,1,1,1,1
83,1.1,1685.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.1,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
85,1.1,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.1,1702.0,1.01,1.01,1.01,3.03,1,1,1,1
87,1.1,1695.0,1.01,1.01,1.01,37.37,1,1,1,1
88,1.1,1653.0,1.01,1.01,1.01,100,1,1,1,0
89,1.1,1626.0,1.01,1.01,1.01,100,1,1,1,0
90,1.1,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.1,1741.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.1,1741.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.1,1671.0,1.01,1.01,1.01,100,1,1,1,0
94,1.1,1589.0,1.01,1.01,100,100,1,1,0,0
95,1.1,1572.0,1.01,100,100,100,1,0,0,0
96,1.1,1741.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.1,1684.0,15.149999999999999,18.18,70.7,100,1,1,1,0
98,1.1,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.1,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.1,1717.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
