Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,2.5,1661.0,1.01,1.01,1.01,100,1,1,1,0
28,2.5,1732.0,1.01,1.01,1.01,1.01,1,1,1,1
29,2.5,1643.0,1.01,1.01,1.01,100,1,1,1,0
30,2.5,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
31,2.5,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
32,2.5,1643.0,1.01,1.01,1.01,100,1,1,1,0
33,2.5,1675.0,1.01,1.01,1.01,100,1,1,1,0
34,2.5,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
35,2.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
36,2.5,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
37,2.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
38,2.5,1703.0,1.01,1.01,1.01,3.03,1,1,1,1
39,2.5,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
40,2.5,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
41,2.5,1686.0,1.01,1.01,1.01,7.07,1,1,1,1
42,2.5,1677.0,1.01,1.01,1.01,100,1,1,1,0
43,2.5,1732.0,1.01,1.01,1.01,1.01,1,1,1,1
44,2.5,1642.0,1.01,1.01,1.01,100,1,1,1,0
45,2.5,1672.0,1.01,1.01,1.01,100,1,1,1,0
46,2.5,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
47,2.5,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
48,2.5,1645.0,1.01,1.01,1.01,100,1,1,1,0
49,2.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
50,2.5,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
51,2.5,1725.0,1.01,1.01,1.01,1.01,1,1,1,1
52,2.5,1664.0,1.01,1.01,1.01,100,1,1,1,0
53,2.5,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
54,2.5,1618.0,1.01,1.01,1.01,100,1,1,1,0
55,2.5,1738.0,1.01,1.01,1.01,1.01,1,1,1,1
56,2.5,1691.0,1.01,1.01,1.01,3.03,1,1,1,1
57,2.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
58,2.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
59,2.5,1664.0,1.01,1.01,1.01,100,1,1,1,0
60,2.5,1678.0,1.01,1.01,1.01,100,1,1,1,0
61,2.5,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
62,2.5,1733.0,1.01,1.01,1.01,1.01,1,1,1,1
63,2.5,1690.0,1.01,1.01,2.02,3.03,1,1,1,1
64,2.5,1672.0,1.01,1.01,1.01,100,1,1,1,0
65,2.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
66,2.5,1644.0,1.01,1.01,1.01,100,1,1,1,0
67,2.5,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
68,2.5,1697.0,1.01,1.01,1.01,1.01,1,1,1,1
69,2.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
70,2.5,1693.0,1.01,1.01,1.01,2.02,1,1,1,1
71,2.5,1556.0,2.02,100,100,100,1,0,0,0
72,2.5,1491.0,100,100,100,100,0,0,0,0
73,2.5,1500.0,100,100,100,100,0,0,0,0
74,2.5,1524.0,100,100,100,100,0,0,0,0
75,2.5,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
76,2.5,1656.0,1.01,1.01,1.01,100,1,1,1,0
77,2.5,1576.0,1.01,100,100,100,1,0,0,0
78,2.5,1689.0,1.01,1.01,1.01,3.03,1,1,1,1
79,2.5,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
80,2.5,1681.0,1.01,1.01,1.01,100,1,1,1,0
81,2.5,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
82,2.5,1626.0,1.01,1.01,1.01,100,1,1,1,0
83,2.5,1641.0,1.01,1.01,1.01,100,1,1,1,0
84,2.5,1721.0,1.01,1.01,1.01,2.02,1,1,1,1
85,2.5,1642.0,1.01,1.01,1.01,100,1,1,1,0
86,2.5,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
87,2.5,1719.0,1.01,1.01,1.01,2.02,1,1,1,1
88,2.5,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
89,2.5,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
90,2.5,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
91,2.5,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
92,2.5,1596.0,1.01,2.02,100,100,1,1,0,0
93,2.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
94,2.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
95,2.5,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
96,2.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
97,2.5,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
98,2.5,1722.0,1.01,1.01,1.01,1.01,1,1,1,1
99,2.5,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
100,2.5,1724.0,1.01,1.01,1.01,1.01,1,1,1,1
