Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
83,1.3,127.0,2.02,2.02,3.03,3.03,1,1,1,1
84,1.3,125.0,2.02,2.02,2.02,56.56,1,1,1,1
85,1.3,111.0,10.100000000000001,100,100,100,1,0,0,0
86,1.3,127.0,2.02,2.02,3.03,3.03,1,1,1,1
87,1.3,121.0,3.03,4.04,4.04,100,1,1,1,0
88,1.3,116.0,7.07,10.100000000000001,100,100,1,1,0,0
89,1.3,127.0,2.02,3.03,3.03,3.03,1,1,1,1
90,1.3,126.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
91,1.3,121.0,2.02,2.02,3.03,100,1,1,1,0
92,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
93,1.3,116.0,2.02,3.03,100,100,1,1,0,0
94,1.3,114.0,4.04,100,100,100,1,0,0,0
95,1.3,125.0,2.02,3.03,3.03,3.03,1,1,1,1
96,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
97,1.3,126.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
98,1.3,121.0,2.02,2.02,2.02,100,1,1,1,0
99,1.3,125.0,2.02,3.03,4.04,6.06,1,1,1,1
100,1.3,115.0,2.02,5.050000000000001,100,100,1,1,0,0
