Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,1.05,571.0,5.050000000000001,100,100,100,1,0,0,0
32,1.05,601.0,2.02,2.02,2.02,100,1,1,1,0
33,1.05,581.0,2.02,3.03,100,100,1,1,0,0
34,1.05,606.0,2.02,2.02,2.02,100,1,1,1,0
35,1.05,595.0,2.02,2.02,2.02,100,1,1,1,0
36,1.05,573.0,5.050000000000001,100,100,100,1,0,0,0
37,1.05,609.0,2.02,3.03,3.03,100,1,1,1,0
38,1.05,600.0,2.02,5.050000000000001,5.050000000000001,100,1,1,1,0
39,1.05,612.0,2.02,2.02,4.04,100,1,1,1,0
40,1.05,575.0,4.04,100,100,100,1,0,0,0
41,1.05,608.0,1.01,2.02,3.03,100,1,1,1,0
42,1.05,560.0,2.02,100,100,100,1,0,0,0
43,1.05,589.0,2.02,3.03,100,100,1,1,0,0
44,1.05,592.0,2.02,5.050000000000001,16.16,100,1,1,1,0
45,1.05,574.0,3.03,100,100,100,1,0,0,0
46,1.05,578.0,2.02,100,100,100,1,0,0,0
47,1.05,573.0,2.02,100,100,100,1,0,0,0
48,1.05,637.0,2.02,2.02,2.02,3.03,1,1,1,1
49,1.05,633.0,2.02,2.02,2.02,3.03,1,1,1,1
50,1.05,637.0,4.04,6.06,26.26,31.31,1,1,1,1
51,1.05,618.0,2.02,2.02,3.03,3.03,1,1,1,1
52,1.05,625.0,2.02,2.02,2.02,4.04,1,1,1,1
53,1.05,557.0,100,100,100,100,0,0,0,0
54,1.05,584.0,2.02,10.100000000000001,100,100,1,1,0,0
55,1.05,609.0,2.02,2.02,3.03,100,1,1,1,0
56,1.05,571.0,3.03,100,100,100,1,0,0,0
57,1.05,590.0,2.02,2.02,100,100,1,1,0,0
58,1.05,643.0,1.01,1.01,1.01,2.02,1,1,1,1
59,1.05,607.0,1.01,2.02,6.06,100,1,1,1,0
60,1.05,628.0,1.01,1.01,2.02,3.03,1,1,1,1
61,1.05,601.0,2.02,2.02,4.04,100,1,1,1,0
62,1.05,613.0,2.02,3.03,4.04,100,1,1,1,0
63,1.05,595.0,1.01,2.02,17.17,100,1,1,1,0
64,1.05,606.0,1.01,2.02,2.02,100,1,1,1,0
65,1.05,628.0,10.100000000000001,11.11,12.12,12.12,1,1,1,1
66,1.05,566.0,2.02,100,100,100,1,0,0,0
67,1.05,625.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
68,1.05,629.0,2.02,2.02,2.02,2.02,1,1,1,1
69,1.05,610.0,2.02,3.03,3.03,100,1,1,1,0
70,1.05,629.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
71,1.05,622.0,2.02,2.02,2.02,4.04,1,1,1,1
72,1.05,615.0,3.03,3.03,6.06,100,1,1,1,0
73,1.05,570.0,2.02,100,100,100,1,0,0,0
74,1.05,597.0,2.02,3.03,5.050000000000001,100,1,1,1,0
75,1.05,603.0,2.02,4.04,10.100000000000001,100,1,1,1,0
76,1.05,618.0,2.02,2.02,2.02,3.03,1,1,1,1
77,1.05,585.0,3.03,5.050000000000001,100,100,1,1,0,0
78,1.05,594.0,3.03,4.04,5.050000000000001,100,1,1,1,0
79,1.05,619.0,2.02,2.02,2.02,3.03,1,1,1,1
80,1.05,562.0,4.04,100,100,100,1,0,0,0
81,1.05,601.0,2.02,2.02,3.03,100,1,1,1,0
82,1.05,612.0,2.02,3.03,4.04,100,1,1,1,0
83,1.05,571.0,4.04,100,100,100,1,0,0,0
84,1.05,607.0,8.08,9.09,10.100000000000001,100,1,1,1,0
85,1.05,573.0,2.02,100,100,100,1,0,0,0
86,1.05,600.0,2.02,2.02,2.02,100,1,1,1,0
87,1.05,608.0,2.02,2.02,2.02,100,1,1,1,0
88,1.05,583.0,2.02,3.03,100,100,1,1,0,0
89,1.05,584.0,3.03,5.050000000000001,100,100,1,1,0,0
90,1.05,557.0,100,100,100,100,0,0,0,0
91,1.05,566.0,6.06,100,100,100,1,0,0,0
92,1.05,591.0,2.02,2.02,100,100,1,1,0,0
93,1.05,543.0,100,100,100,100,0,0,0,0
94,1.05,586.0,2.02,2.02,100,100,1,1,0,0
95,1.05,584.0,2.02,4.04,100,100,1,1,0,0
96,1.05,607.0,2.02,2.02,3.03,100,1,1,1,0
97,1.05,638.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
98,1.05,595.0,2.02,4.04,15.149999999999999,100,1,1,1,0
99,1.05,615.0,2.02,2.02,2.02,100,1,1,1,0
100,1.05,600.0,3.03,10.100000000000001,10.100000000000001,100,1,1,1,0
