Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
74,1.3,602.0,2.02,3.03,18.18,100,1,1,1,0
75,1.3,598.0,2.02,3.03,3.03,100,1,1,1,0
76,1.3,551.0,100,100,100,100,0,0,0,0
77,1.3,586.0,2.02,2.02,100,100,1,1,0,0
78,1.3,610.0,8.08,20.200000000000003,22.22,100,1,1,1,0
79,1.3,627.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
80,1.3,619.0,2.02,2.02,2.02,4.04,1,1,1,1
81,1.3,579.0,2.02,3.03,100,100,1,1,0,0
82,1.3,567.0,2.02,100,100,100,1,0,0,0
83,1.3,557.0,100,100,100,100,0,0,0,0
84,1.3,585.0,4.04,9.09,100,100,1,1,0,0
85,1.3,586.0,2.02,2.02,100,100,1,1,0,0
86,1.3,565.0,5.050000000000001,100,100,100,1,0,0,0
87,1.3,595.0,2.02,3.03,16.16,100,1,1,1,0
88,1.3,575.0,2.02,100,100,100,1,0,0,0
89,1.3,582.0,2.02,7.07,100,100,1,1,0,0
90,1.3,555.0,100,100,100,100,0,0,0,0
91,1.3,617.0,2.02,2.02,5.050000000000001,100,1,1,1,0
92,1.3,601.0,2.02,2.02,3.03,100,1,1,1,0
93,1.3,599.0,2.02,2.02,3.03,100,1,1,1,0
94,1.3,612.0,1.01,1.01,1.01,100,1,1,1,0
95,1.3,599.0,2.02,3.03,4.04,100,1,1,1,0
96,1.3,601.0,2.02,2.02,3.03,100,1,1,1,0
97,1.3,594.0,2.02,4.04,8.08,100,1,1,1,0
98,1.3,615.0,2.02,2.02,2.02,100,1,1,1,0
99,1.3,626.0,2.02,2.02,2.02,3.03,1,1,1,1
100,1.3,617.0,3.03,3.03,3.03,100,1,1,1,0
