Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
50,1.005,594.0,2.02,4.04,7.07,100,1,1,1,0
51,1.005,600.0,2.02,2.02,2.02,100,1,1,1,0
52,1.005,595.0,2.02,3.03,5.050000000000001,100,1,1,1,0
53,1.005,623.0,2.02,3.03,6.06,12.12,1,1,1,1
54,1.005,609.0,1.01,2.02,2.02,100,1,1,1,0
55,1.005,579.0,2.02,3.03,100,100,1,1,0,0
56,1.005,579.0,3.03,3.03,100,100,1,1,0,0
57,1.005,551.0,100,100,100,100,0,0,0,0
58,1.005,615.0,2.02,2.02,2.02,100,1,1,1,0
59,1.005,593.0,3.03,3.03,5.050000000000001,100,1,1,1,0
60,1.005,604.0,2.02,3.03,5.050000000000001,100,1,1,1,0
61,1.005,582.0,3.03,5.050000000000001,100,100,1,1,0,0
62,1.005,571.0,6.06,100,100,100,1,0,0,0
63,1.005,575.0,3.03,100,100,100,1,0,0,0
64,1.005,595.0,2.02,2.02,2.02,100,1,1,1,0
65,1.005,606.0,2.02,2.02,2.02,100,1,1,1,0
66,1.005,623.0,2.02,2.02,3.03,6.06,1,1,1,1
67,1.005,609.0,2.02,3.03,5.050000000000001,100,1,1,1,0
68,1.005,582.0,2.02,3.03,100,100,1,1,0,0
69,1.005,629.0,1.01,2.02,2.02,3.03,1,1,1,1
70,1.005,643.0,1.01,2.02,2.02,2.02,1,1,1,1
71,1.005,581.0,3.03,8.08,100,100,1,1,0,0
72,1.005,543.0,100,100,100,100,0,0,0,0
73,1.005,583.0,7.07,8.08,100,100,1,1,0,0
74,1.005,606.0,1.01,2.02,2.02,100,1,1,1,0
75,1.005,610.0,2.02,2.02,3.03,100,1,1,1,0
76,1.005,595.0,1.01,2.02,3.03,100,1,1,1,0
77,1.005,630.0,3.03,6.06,6.06,11.11,1,1,1,1
78,1.005,607.0,4.04,11.11,11.11,100,1,1,1,0
79,1.005,629.0,1.01,1.01,2.02,2.02,1,1,1,1
80,1.005,605.0,2.02,2.02,2.02,100,1,1,1,0
81,1.005,610.0,2.02,2.02,4.04,100,1,1,1,0
82,1.005,597.0,2.02,2.02,5.050000000000001,100,1,1,1,0
83,1.005,568.0,13.13,100,100,100,1,0,0,0
84,1.005,597.0,2.02,2.02,5.050000000000001,100,1,1,1,0
85,1.005,573.0,6.06,100,100,100,1,0,0,0
86,1.005,621.0,1.01,1.01,2.02,4.04,1,1,1,1
87,1.005,643.0,4.04,5.050000000000001,9.09,14.14,1,1,1,1
88,1.005,638.0,2.02,2.02,2.02,3.03,1,1,1,1
89,1.005,592.0,2.02,2.02,2.02,100,1,1,1,0
90,1.005,573.0,2.02,100,100,100,1,0,0,0
91,1.005,597.0,3.03,10.100000000000001,11.11,100,1,1,1,0
92,1.005,571.0,4.04,100,100,100,1,0,0,0
93,1.005,627.0,2.02,3.03,3.03,4.04,1,1,1,1
94,1.005,627.0,1.01,2.02,2.02,2.02,1,1,1,1
95,1.005,629.0,1.01,2.02,2.02,3.03,1,1,1,1
96,1.005,606.0,1.01,2.02,2.02,100,1,1,1,0
97,1.005,571.0,13.13,100,100,100,1,0,0,0
98,1.005,582.0,9.09,18.18,100,100,1,1,0,0
99,1.005,602.0,3.03,6.06,6.06,100,1,1,1,0
100,1.005,611.0,2.02,3.03,3.03,100,1,1,1,0
