Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,1.1,583.0,2.02,3.03,100,100,1,1,0,0
72,1.1,589.0,9.09,12.12,100,100,1,1,0,0
73,1.1,587.0,3.03,5.050000000000001,100,100,1,1,0,0
74,1.1,582.0,2.02,4.04,100,100,1,1,0,0
75,1.1,596.0,2.02,2.02,3.03,100,1,1,1,0
76,1.1,602.0,1.01,1.01,3.03,100,1,1,1,0
77,1.1,595.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
78,1.1,596.0,2.02,2.02,10.100000000000001,100,1,1,1,0
79,1.1,582.0,3.03,5.050000000000001,100,100,1,1,0,0
80,1.1,604.0,6.06,7.07,10.100000000000001,100,1,1,1,0
81,1.1,624.0,1.01,2.02,2.02,3.03,1,1,1,1
82,1.1,573.0,2.02,100,100,100,1,0,0,0
83,1.1,594.0,2.02,3.03,6.06,100,1,1,1,0
84,1.1,621.0,2.02,2.02,2.02,4.04,1,1,1,1
85,1.1,616.0,1.01,2.02,2.02,100,1,1,1,0
86,1.1,619.0,2.02,2.02,3.03,34.34,1,1,1,1
87,1.1,612.0,2.02,2.02,2.02,100,1,1,1,0
88,1.1,609.0,1.01,2.02,2.02,100,1,1,1,0
89,1.1,613.0,2.02,2.02,3.03,100,1,1,1,0
90,1.1,574.0,21.21,100,100,100,1,0,0,0
91,1.1,602.0,1.01,2.02,2.02,100,1,1,1,0
92,1.1,581.0,3.03,11.11,100,100,1,1,0,0
93,1.1,642.0,1.01,1.01,1.01,2.02,1,1,1,1
94,1.1,626.0,2.02,2.02,2.02,2.02,1,1,1,1
95,1.1,624.0,3.03,3.03,3.03,3.03,1,1,1,1
96,1.1,619.0,2.02,2.02,2.02,3.03,1,1,1,1
97,1.1,579.0,3.03,5.050000000000001,100,100,1,1,0,0
98,1.1,581.0,3.03,6.06,100,100,1,1,0,0
99,1.1,621.0,2.02,3.03,3.03,4.04,1,1,1,1
100,1.1,596.0,2.02,3.03,3.03,100,1,1,1,0
