Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
53,2.5,2105.0,6.06,8.08,10.100000000000001,11.11,1,1,1,1
54,2.5,2039.0,3.03,3.03,3.03,13.13,1,1,1,1
55,2.5,2088.0,3.03,4.04,11.11,12.12,1,1,1,1
56,2.5,2114.0,2.02,2.02,3.03,6.06,1,1,1,1
57,2.5,1992.0,3.03,7.07,11.11,100,1,1,1,0
58,2.5,2103.0,2.02,2.02,2.02,3.03,1,1,1,1
59,2.5,1892.0,5.050000000000001,100,100,100,1,0,0,0
60,2.5,1988.0,3.03,15.149999999999999,18.18,100,1,1,1,0
61,2.5,2118.0,2.02,2.02,3.03,8.08,1,1,1,1
62,2.5,2028.0,4.04,5.050000000000001,6.06,100,1,1,1,0
63,2.5,2114.0,5.050000000000001,13.13,13.13,17.17,1,1,1,1
64,2.5,2109.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
65,2.5,2022.0,7.07,14.14,15.149999999999999,100,1,1,1,0
66,2.5,1980.0,1.01,2.02,2.02,100,1,1,1,0
67,2.5,2045.0,4.04,5.050000000000001,6.06,12.12,1,1,1,1
68,2.5,1954.0,5.050000000000001,8.08,10.100000000000001,100,1,1,1,0
69,2.5,2104.0,5.050000000000001,10.100000000000001,10.100000000000001,14.14,1,1,1,1
70,2.5,2083.0,2.02,2.02,2.02,3.03,1,1,1,1
71,2.5,2028.0,5.050000000000001,7.07,11.11,100,1,1,1,0
72,2.5,1977.0,7.07,14.14,17.17,100,1,1,1,0
73,2.5,1990.0,4.04,4.04,6.06,100,1,1,1,0
74,2.5,2041.0,2.02,2.02,2.02,8.08,1,1,1,1
75,2.5,2090.0,2.02,2.02,2.02,2.02,1,1,1,1
76,2.5,2088.0,3.03,7.07,9.09,11.11,1,1,1,1
77,2.5,1956.0,7.07,10.100000000000001,14.14,100,1,1,1,0
78,2.5,2101.0,3.03,6.06,8.08,9.09,1,1,1,1
79,2.5,2109.0,3.03,5.050000000000001,5.050000000000001,6.06,1,1,1,1
80,2.5,2103.0,3.03,7.07,7.07,8.08,1,1,1,1
81,2.5,1936.0,6.06,10.100000000000001,100,100,1,1,0,0
82,2.5,2086.0,10.100000000000001,11.11,11.11,14.14,1,1,1,1
83,2.5,1961.0,3.03,3.03,5.050000000000001,100,1,1,1,0
84,2.5,2088.0,3.03,5.050000000000001,6.06,9.09,1,1,1,1
85,2.5,2086.0,16.16,18.18,18.18,23.23,1,1,1,1
86,2.5,2086.0,5.050000000000001,5.050000000000001,6.06,8.08,1,1,1,1
87,2.5,1882.0,3.03,100,100,100,1,0,0,0
88,2.5,2071.0,4.04,5.050000000000001,5.050000000000001,11.11,1,1,1,1
89,2.5,2105.0,4.04,16.16,16.16,17.17,1,1,1,1
90,2.5,1950.0,13.13,15.149999999999999,100,100,1,1,0,0
91,2.5,2118.0,1.01,2.02,2.02,6.06,1,1,1,1
92,2.5,2118.0,2.02,2.02,4.04,6.06,1,1,1,1
93,2.5,2041.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
94,2.5,2047.0,2.02,3.03,3.03,6.06,1,1,1,1
95,2.5,2030.0,6.06,7.07,7.07,100,1,1,1,0
96,2.5,1944.0,3.03,9.09,100,100,1,1,0,0
97,2.5,1916.0,3.03,11.11,100,100,1,1,0,0
98,2.5,1949.0,3.03,5.050000000000001,100,100,1,1,0,0
99,2.5,2011.0,8.08,9.09,11.11,100,1,1,1,0
100,2.5,2089.0,5.050000000000001,6.06,7.07,18.18,1,1,1,1
