Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
44,1.3,2109.0,11.11,12.12,13.13,13.13,1,1,1,1
45,1.3,2040.0,4.04,6.06,7.07,20.200000000000003,1,1,1,1
46,1.3,2105.0,2.02,2.02,4.04,19.19,1,1,1,1
47,1.3,2077.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
48,1.3,2069.0,3.03,5.050000000000001,7.07,10.100000000000001,1,1,1,1
49,1.3,2114.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
50,1.3,2022.0,4.04,5.050000000000001,15.149999999999999,100,1,1,1,0
51,1.3,2118.0,4.04,8.08,10.100000000000001,12.12,1,1,1,1
52,1.3,2090.0,6.06,8.08,8.08,11.11,1,1,1,1
53,1.3,2118.0,4.04,5.050000000000001,7.07,17.17,1,1,1,1
54,1.3,2069.0,7.07,9.09,9.09,17.17,1,1,1,1
55,1.3,2075.0,7.07,8.08,8.08,11.11,1,1,1,1
56,1.3,2118.0,4.04,5.050000000000001,8.08,39.39,1,1,1,1
57,1.3,2109.0,6.06,8.08,9.09,11.11,1,1,1,1
58,1.3,2109.0,3.03,7.07,9.09,14.14,1,1,1,1
59,1.3,2101.0,3.03,4.04,4.04,6.06,1,1,1,1
60,1.3,2077.0,4.04,4.04,4.04,4.04,1,1,1,1
61,1.3,2109.0,7.07,7.07,11.11,17.17,1,1,1,1
62,1.3,2118.0,7.07,9.09,14.14,54.540000000000006,1,1,1,1
63,1.3,2090.0,3.03,5.050000000000001,6.06,6.06,1,1,1,1
64,1.3,2105.0,4.04,5.050000000000001,6.06,7.07,1,1,1,1
65,1.3,2087.0,2.02,3.03,3.03,4.04,1,1,1,1
66,1.3,2109.0,3.03,3.03,3.03,4.04,1,1,1,1
67,1.3,2115.0,2.02,3.03,3.03,4.04,1,1,1,1
68,1.3,2105.0,3.03,3.03,4.04,4.04,1,1,1,1
69,1.3,2118.0,2.02,11.11,11.11,18.18,1,1,1,1
70,1.3,2055.0,4.04,6.06,8.08,25.25,1,1,1,1
71,1.3,2112.0,2.02,3.03,3.03,4.04,1,1,1,1
72,1.3,2069.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
73,1.3,2028.0,4.04,7.07,9.09,100,1,1,1,0
74,1.3,2105.0,3.03,4.04,5.050000000000001,42.42,1,1,1,1
75,1.3,2077.0,2.02,2.02,2.02,2.02,1,1,1,1
76,1.3,2105.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
77,1.3,2109.0,3.03,4.04,6.06,28.28,1,1,1,1
78,1.3,2056.0,3.03,3.03,6.06,8.08,1,1,1,1
79,1.3,2028.0,3.03,4.04,5.050000000000001,100,1,1,1,0
80,1.3,2118.0,3.03,4.04,4.04,6.06,1,1,1,1
81,1.3,2109.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
82,1.3,2069.0,2.02,3.03,4.04,6.06,1,1,1,1
83,1.3,2069.0,3.03,5.050000000000001,6.06,7.07,1,1,1,1
84,1.3,2105.0,3.03,4.04,11.11,12.12,1,1,1,1
85,1.3,2101.0,2.02,3.03,3.03,4.04,1,1,1,1
86,1.3,2118.0,3.03,4.04,4.04,28.28,1,1,1,1
87,1.3,2109.0,6.06,6.06,6.06,13.13,1,1,1,1
88,1.3,2069.0,4.04,4.04,23.23,53.53,1,1,1,1
89,1.3,2077.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
90,1.3,2118.0,3.03,3.03,4.04,12.12,1,1,1,1
91,1.3,2040.0,2.02,2.02,4.04,10.100000000000001,1,1,1,1
92,1.3,2109.0,5.050000000000001,6.06,12.12,22.22,1,1,1,1
93,1.3,2105.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
94,1.3,2088.0,7.07,13.13,14.14,30.299999999999997,1,1,1,1
95,1.3,2118.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
96,1.3,2112.0,4.04,4.04,5.050000000000001,5.050000000000001,1,1,1,1
97,1.3,2094.0,4.04,5.050000000000001,6.06,10.100000000000001,1,1,1,1
98,1.3,2067.0,2.02,4.04,8.08,9.09,1,1,1,1
99,1.3,2086.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
100,1.3,2028.0,3.03,3.03,4.04,100,1,1,1,0
