Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
80,3.0,2043.0,2.02,3.03,3.03,7.07,1,1,1,1
81,3.0,2094.0,8.08,9.09,10.100000000000001,11.11,1,1,1,1
82,3.0,1923.0,9.09,10.100000000000001,100,100,1,1,0,0
83,3.0,1907.0,12.12,100,100,100,1,0,0,0
84,3.0,2114.0,2.02,4.04,4.04,6.06,1,1,1,1
85,3.0,2007.0,2.02,2.02,6.06,100,1,1,1,0
86,3.0,2105.0,4.04,6.06,8.08,9.09,1,1,1,1
87,3.0,2026.0,2.02,3.03,4.04,100,1,1,1,0
88,3.0,1950.0,3.03,3.03,100,100,1,1,0,0
89,3.0,1939.0,2.02,3.03,100,100,1,1,0,0
90,3.0,2112.0,3.03,3.03,3.03,6.06,1,1,1,1
91,3.0,2104.0,5.050000000000001,11.11,11.11,13.13,1,1,1,1
92,3.0,1967.0,2.02,3.03,3.03,100,1,1,1,0
93,3.0,1890.0,7.07,100,100,100,1,0,0,0
94,3.0,1845.0,100,100,100,100,0,0,0,0
95,3.0,2047.0,3.03,6.06,8.08,12.12,1,1,1,1
96,3.0,1996.0,8.08,9.09,11.11,100,1,1,1,0
97,3.0,2087.0,2.02,2.02,2.02,6.06,1,1,1,1
98,3.0,1973.0,2.02,4.04,7.07,100,1,1,1,0
99,3.0,2118.0,4.04,5.050000000000001,6.06,11.11,1,1,1,1
100,3.0,1939.0,4.04,7.07,100,100,1,1,0,0
