Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
62,1.1,2103.0,7.07,11.11,12.12,16.16,1,1,1,1
63,1.1,2112.0,6.06,7.07,8.08,10.100000000000001,1,1,1,1
64,1.1,2056.0,3.03,12.12,12.12,14.14,1,1,1,1
65,1.1,2114.0,2.02,2.02,3.03,6.06,1,1,1,1
66,1.1,2118.0,3.03,4.04,4.04,13.13,1,1,1,1
67,1.1,2040.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
68,1.1,2086.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
69,1.1,2022.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
70,1.1,2118.0,3.03,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
71,1.1,2105.0,3.03,4.04,6.06,6.06,1,1,1,1
72,1.1,2109.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
73,1.1,2112.0,3.03,4.04,5.050000000000001,5.050000000000001,1,1,1,1
74,1.1,2112.0,2.02,2.02,3.03,3.03,1,1,1,1
75,1.1,2014.0,4.04,4.04,7.07,100,1,1,1,0
76,1.1,2118.0,5.050000000000001,5.050000000000001,12.12,14.14,1,1,1,1
77,1.1,2109.0,2.02,4.04,5.050000000000001,6.06,1,1,1,1
78,1.1,2040.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
79,1.1,2109.0,3.03,3.03,11.11,11.11,1,1,1,1
80,1.1,1999.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
81,1.1,2118.0,4.04,4.04,5.050000000000001,10.100000000000001,1,1,1,1
82,1.1,2047.0,4.04,4.04,5.050000000000001,9.09,1,1,1,1
83,1.1,2118.0,7.07,7.07,8.08,12.12,1,1,1,1
84,1.1,2105.0,2.02,3.03,3.03,4.04,1,1,1,1
85,1.1,2022.0,3.03,3.03,3.03,100,1,1,1,0
86,1.1,2118.0,4.04,5.050000000000001,6.06,7.07,1,1,1,1
87,1.1,2090.0,6.06,7.07,9.09,35.35,1,1,1,1
88,1.1,2101.0,2.02,3.03,3.03,3.03,1,1,1,1
89,1.1,2104.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
90,1.1,2118.0,3.03,3.03,4.04,11.11,1,1,1,1
91,1.1,2105.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
92,1.1,2112.0,3.03,4.04,5.050000000000001,8.08,1,1,1,1
93,1.1,2109.0,4.04,7.07,9.09,10.100000000000001,1,1,1,1
94,1.1,2118.0,5.050000000000001,5.050000000000001,6.06,9.09,1,1,1,1
95,1.1,2086.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
96,1.1,2115.0,2.02,3.03,3.03,4.04,1,1,1,1
97,1.1,2020.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
98,1.1,2118.0,3.03,4.04,7.07,19.19,1,1,1,1
99,1.1,2102.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
100,1.1,2118.0,3.03,5.050000000000001,5.050000000000001,20.200000000000003,1,1,1,1
