Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
52,1.005,2067.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
53,1.005,2109.0,2.02,2.02,3.03,7.07,1,1,1,1
54,1.005,2105.0,3.03,3.03,3.03,7.07,1,1,1,1
55,1.005,2069.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
56,1.005,2042.0,4.04,7.07,7.07,10.100000000000001,1,1,1,1
57,1.005,2093.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
58,1.005,2109.0,4.04,4.04,14.14,19.19,1,1,1,1
59,1.005,2109.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
60,1.005,2103.0,3.03,6.06,8.08,19.19,1,1,1,1
61,1.005,2101.0,4.04,5.050000000000001,6.06,8.08,1,1,1,1
62,1.005,2058.0,5.050000000000001,6.06,8.08,14.14,1,1,1,1
63,1.005,1996.0,4.04,4.04,6.06,10.100000000000001,1,1,1,1
64,1.005,2105.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
65,1.005,2020.0,3.03,5.050000000000001,7.07,12.12,1,1,1,1
66,1.005,2118.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
67,1.005,2109.0,6.06,11.11,12.12,33.33,1,1,1,1
68,1.005,2041.0,3.03,4.04,5.050000000000001,8.08,1,1,1,1
69,1.005,2109.0,5.050000000000001,14.14,14.14,17.17,1,1,1,1
70,1.005,2118.0,2.02,2.02,3.03,7.07,1,1,1,1
71,1.005,2118.0,3.03,3.03,3.03,4.04,1,1,1,1
72,1.005,2109.0,2.02,2.02,2.02,6.06,1,1,1,1
73,1.005,2114.0,5.050000000000001,7.07,11.11,11.11,1,1,1,1
74,1.005,2104.0,4.04,6.06,6.06,32.32,1,1,1,1
75,1.005,2082.0,1.01,3.03,4.04,54.540000000000006,1,1,1,1
76,1.005,2067.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
77,1.005,2102.0,8.08,14.14,14.14,15.149999999999999,1,1,1,1
78,1.005,2094.0,3.03,3.03,3.03,3.03,1,1,1,1
79,1.005,2069.0,3.03,3.03,3.03,3.03,1,1,1,1
80,1.005,2103.0,2.02,16.16,19.19,20.200000000000003,1,1,1,1
81,1.005,2058.0,2.02,3.03,3.03,7.07,1,1,1,1
82,1.005,1999.0,5.050000000000001,5.050000000000001,6.06,76.76,1,1,1,1
83,1.005,2105.0,6.06,11.11,12.12,17.17,1,1,1,1
84,1.005,2101.0,3.03,3.03,3.03,3.03,1,1,1,1
85,1.005,2105.0,3.03,6.06,28.28,32.32,1,1,1,1
86,1.005,2101.0,2.02,3.03,3.03,3.03,1,1,1,1
87,1.005,2077.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
88,1.005,1992.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
89,1.005,1998.0,4.04,5.050000000000001,5.050000000000001,26.26,1,1,1,1
90,1.005,2042.0,2.02,3.03,3.03,4.04,1,1,1,1
91,1.005,2012.0,2.02,3.03,3.03,100,1,1,1,0
92,1.005,2058.0,3.03,3.03,4.04,7.07,1,1,1,1
93,1.005,2118.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
94,1.005,2118.0,3.03,5.050000000000001,6.06,8.08,1,1,1,1
95,1.005,2087.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
96,1.005,2118.0,5.050000000000001,10.100000000000001,11.11,15.149999999999999,1,1,1,1
97,1.005,2086.0,4.04,4.04,4.04,4.04,1,1,1,1
98,1.005,2105.0,3.03,3.03,4.04,6.06,1,1,1,1
99,1.005,2118.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
100,1.005,2118.0,4.04,4.04,4.04,20.200000000000003,1,1,1,1
