Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
45,3.0,109.0,100,100,100,100,0,0,0,0
46,3.0,125.0,2.02,4.04,4.04,8.08,1,1,1,1
47,3.0,118.0,2.02,4.04,6.06,100,1,1,1,0
48,3.0,121.0,2.02,2.02,3.03,100,1,1,1,0
49,3.0,124.0,2.02,2.02,2.02,3.03,1,1,1,1
50,3.0,116.0,6.06,8.08,100,100,1,1,0,0
51,3.0,118.0,2.02,6.06,10.100000000000001,100,1,1,1,0
52,3.0,108.0,100,100,100,100,0,0,0,0
53,3.0,110.0,100,100,100,100,0,0,0,0
54,3.0,125.0,1.01,2.02,2.02,2.02,1,1,1,1
55,3.0,121.0,3.03,12.12,13.13,100,1,1,1,0
56,3.0,122.0,2.02,2.02,2.02,3.03,1,1,1,1
57,3.0,125.0,2.02,2.02,2.02,2.02,1,1,1,1
58,3.0,118.0,3.03,3.03,5.050000000000001,100,1,1,1,0
59,3.0,118.0,4.04,10.100000000000001,12.12,100,1,1,1,0
60,3.0,115.0,5.050000000000001,6.06,100,100,1,1,0,0
61,3.0,117.0,7.07,7.07,9.09,100,1,1,1,0
62,3.0,101.0,100,100,100,100,0,0,0,0
63,3.0,120.0,9.09,9.09,9.09,100,1,1,1,0
64,3.0,122.0,2.02,2.02,2.02,6.06,1,1,1,1
65,3.0,125.0,2.02,3.03,3.03,7.07,1,1,1,1
66,3.0,106.0,100,100,100,100,0,0,0,0
67,3.0,123.0,2.02,2.02,2.02,3.03,1,1,1,1
68,3.0,110.0,100,100,100,100,0,0,0,0
69,3.0,109.0,100,100,100,100,0,0,0,0
70,3.0,111.0,2.02,100,100,100,1,0,0,0
71,3.0,126.0,3.03,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
72,3.0,124.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
73,3.0,114.0,4.04,100,100,100,1,0,0,0
74,3.0,104.0,100,100,100,100,0,0,0,0
75,3.0,106.0,100,100,100,100,0,0,0,0
76,3.0,122.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
77,3.0,114.0,2.02,100,100,100,1,0,0,0
78,3.0,108.0,100,100,100,100,0,0,0,0
79,3.0,121.0,2.02,2.02,2.02,100,1,1,1,0
80,3.0,121.0,2.02,2.02,2.02,100,1,1,1,0
81,3.0,110.0,100,100,100,100,0,0,0,0
82,3.0,122.0,2.02,2.02,3.03,33.33,1,1,1,1
83,3.0,112.0,2.02,100,100,100,1,0,0,0
84,3.0,100.0,100,100,100,100,0,0,0,0
85,3.0,124.0,1.01,1.01,2.02,2.02,1,1,1,1
86,3.0,122.0,2.02,2.02,2.02,9.09,1,1,1,1
87,3.0,124.0,4.04,4.04,4.04,6.06,1,1,1,1
88,3.0,112.0,10.100000000000001,100,100,100,1,0,0,0
89,3.0,124.0,2.02,3.03,3.03,9.09,1,1,1,1
90,3.0,109.0,100,100,100,100,0,0,0,0
91,3.0,121.0,2.02,2.02,2.02,100,1,1,1,0
92,3.0,126.0,10.100000000000001,11.11,11.11,15.149999999999999,1,1,1,1
93,3.0,122.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
94,3.0,117.0,2.02,3.03,8.08,100,1,1,1,0
95,3.0,122.0,3.03,5.050000000000001,8.08,15.149999999999999,1,1,1,1
96,3.0,109.0,100,100,100,100,0,0,0,0
97,3.0,112.0,5.050000000000001,100,100,100,1,0,0,0
98,3.0,104.0,100,100,100,100,0,0,0,0
99,3.0,106.0,100,100,100,100,0,0,0,0
100,3.0,105.0,100,100,100,100,0,0,0,0
