Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,1.3,127.0,4.04,5.050000000000001,7.07,14.14,1,1,1,1
43,1.3,125.0,3.03,3.03,4.04,4.04,1,1,1,1
44,1.3,124.0,3.03,5.050000000000001,6.06,11.11,1,1,1,1
45,1.3,111.0,12.12,100,100,100,1,0,0,0
46,1.3,126.0,4.04,5.050000000000001,6.06,7.07,1,1,1,1
47,1.3,126.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
48,1.3,124.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.3,126.0,3.03,3.03,3.03,3.03,1,1,1,1
50,1.3,127.0,1.01,2.02,2.02,2.02,1,1,1,1
51,1.3,126.0,2.02,2.02,3.03,3.03,1,1,1,1
52,1.3,112.0,6.06,100,100,100,1,0,0,0
53,1.3,124.0,3.03,3.03,4.04,6.06,1,1,1,1
54,1.3,126.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
55,1.3,114.0,3.03,100,100,100,1,0,0,0
56,1.3,120.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
57,1.3,127.0,3.03,4.04,4.04,6.06,1,1,1,1
58,1.3,127.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
59,1.3,125.0,2.02,3.03,3.03,3.03,1,1,1,1
60,1.3,119.0,5.050000000000001,7.07,10.100000000000001,100,1,1,1,0
61,1.3,121.0,3.03,4.04,4.04,100,1,1,1,0
62,1.3,125.0,2.02,3.03,3.03,3.03,1,1,1,1
63,1.3,127.0,2.02,3.03,3.03,7.07,1,1,1,1
64,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
65,1.3,116.0,7.07,19.19,100,100,1,1,0,0
66,1.3,125.0,2.02,2.02,2.02,2.02,1,1,1,1
67,1.3,115.0,6.06,13.13,100,100,1,1,0,0
68,1.3,126.0,5.050000000000001,6.06,6.06,6.06,1,1,1,1
69,1.3,126.0,2.02,2.02,3.03,3.03,1,1,1,1
70,1.3,126.0,2.02,4.04,6.06,7.07,1,1,1,1
71,1.3,124.0,2.02,3.03,3.03,4.04,1,1,1,1
72,1.3,125.0,2.02,3.03,3.03,3.03,1,1,1,1
73,1.3,126.0,2.02,3.03,3.03,4.04,1,1,1,1
74,1.3,114.0,10.100000000000001,100,100,100,1,0,0,0
75,1.3,125.0,3.03,3.03,5.050000000000001,26.26,1,1,1,1
76,1.3,125.0,2.02,3.03,3.03,4.04,1,1,1,1
77,1.3,115.0,4.04,7.07,100,100,1,1,0,0
78,1.3,126.0,2.02,2.02,2.02,2.02,1,1,1,1
79,1.3,124.0,2.02,3.03,3.03,4.04,1,1,1,1
80,1.3,117.0,7.07,18.18,19.19,100,1,1,1,0
81,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
82,1.3,126.0,2.02,2.02,2.02,3.03,1,1,1,1
83,1.3,125.0,4.04,4.04,5.050000000000001,5.050000000000001,1,1,1,1
84,1.3,127.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
85,1.3,126.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
86,1.3,120.0,3.03,3.03,3.03,100,1,1,1,0
87,1.3,115.0,3.03,4.04,100,100,1,1,0,0
88,1.3,126.0,1.01,1.01,2.02,2.02,1,1,1,1
89,1.3,106.0,100,100,100,100,0,0,0,0
90,1.3,125.0,2.02,2.02,2.02,3.03,1,1,1,1
91,1.3,125.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
92,1.3,125.0,4.04,4.04,4.04,7.07,1,1,1,1
93,1.3,124.0,2.02,2.02,3.03,6.06,1,1,1,1
94,1.3,125.0,3.03,3.03,5.050000000000001,9.09,1,1,1,1
95,1.3,113.0,3.03,100,100,100,1,0,0,0
96,1.3,127.0,2.02,3.03,3.03,4.04,1,1,1,1
97,1.3,126.0,2.02,2.02,5.050000000000001,7.07,1,1,1,1
98,1.3,119.0,4.04,5.050000000000001,6.06,100,1,1,1,0
99,1.3,118.0,6.06,9.09,10.100000000000001,100,1,1,1,0
100,1.3,125.0,2.02,2.02,2.02,3.03,1,1,1,1
