Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,1.5,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
55,1.5,120.0,3.03,4.04,4.04,100,1,1,1,0
56,1.5,126.0,2.02,2.02,3.03,4.04,1,1,1,1
57,1.5,114.0,6.06,100,100,100,1,0,0,0
58,1.5,126.0,2.02,3.03,3.03,3.03,1,1,1,1
59,1.5,124.0,3.03,12.12,15.149999999999999,17.17,1,1,1,1
60,1.5,117.0,6.06,7.07,16.16,100,1,1,1,0
61,1.5,110.0,100,100,100,100,0,0,0,0
62,1.5,126.0,2.02,2.02,2.02,3.03,1,1,1,1
63,1.5,126.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
64,1.5,124.0,3.03,3.03,3.03,4.04,1,1,1,1
65,1.5,109.0,100,100,100,100,0,0,0,0
66,1.5,125.0,3.03,4.04,4.04,6.06,1,1,1,1
67,1.5,126.0,1.01,2.02,2.02,3.03,1,1,1,1
68,1.5,118.0,3.03,3.03,10.100000000000001,100,1,1,1,0
69,1.5,126.0,2.02,3.03,3.03,3.03,1,1,1,1
70,1.5,125.0,4.04,7.07,7.07,11.11,1,1,1,1
71,1.5,120.0,2.02,2.02,2.02,100,1,1,1,0
72,1.5,116.0,3.03,7.07,100,100,1,1,0,0
73,1.5,123.0,2.02,3.03,3.03,4.04,1,1,1,1
74,1.5,127.0,2.02,2.02,3.03,3.03,1,1,1,1
75,1.5,113.0,5.050000000000001,100,100,100,1,0,0,0
76,1.5,127.0,12.12,16.16,17.17,22.22,1,1,1,1
77,1.5,126.0,3.03,3.03,3.03,4.04,1,1,1,1
78,1.5,126.0,3.03,3.03,3.03,4.04,1,1,1,1
79,1.5,125.0,2.02,3.03,3.03,3.03,1,1,1,1
80,1.5,125.0,3.03,3.03,3.03,4.04,1,1,1,1
81,1.5,124.0,2.02,2.02,2.02,3.03,1,1,1,1
82,1.5,126.0,3.03,3.03,3.03,4.04,1,1,1,1
83,1.5,125.0,2.02,2.02,3.03,3.03,1,1,1,1
84,1.5,112.0,4.04,100,100,100,1,0,0,0
85,1.5,126.0,2.02,2.02,2.02,2.02,1,1,1,1
86,1.5,114.0,4.04,100,100,100,1,0,0,0
87,1.5,118.0,7.07,17.17,29.29,100,1,1,1,0
88,1.5,125.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
89,1.5,124.0,3.03,3.03,8.08,23.23,1,1,1,1
90,1.5,126.0,6.06,7.07,7.07,8.08,1,1,1,1
91,1.5,124.0,2.02,2.02,2.02,3.03,1,1,1,1
92,1.5,126.0,2.02,2.02,3.03,4.04,1,1,1,1
93,1.5,124.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
94,1.5,115.0,3.03,3.03,100,100,1,1,0,0
95,1.5,127.0,2.02,2.02,2.02,4.04,1,1,1,1
96,1.5,107.0,100,100,100,100,0,0,0,0
97,1.5,109.0,100,100,100,100,0,0,0,0
98,1.5,125.0,1.01,2.02,2.02,2.02,1,1,1,1
99,1.5,118.0,7.07,9.09,9.09,100,1,1,1,0
100,1.5,127.0,4.04,6.06,6.06,19.19,1,1,1,1
