Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
66,1.001,124.0,2.02,2.02,3.03,4.04,1,1,1,1
67,1.001,120.0,3.03,4.04,4.04,100,1,1,1,0
68,1.001,127.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
69,1.001,122.0,3.03,4.04,4.04,13.13,1,1,1,1
70,1.001,116.0,5.050000000000001,8.08,100,100,1,1,0,0
71,1.001,119.0,6.06,6.06,6.06,100,1,1,1,0
72,1.001,125.0,2.02,2.02,2.02,4.04,1,1,1,1
73,1.001,127.0,3.03,4.04,4.04,4.04,1,1,1,1
74,1.001,120.0,3.03,4.04,5.050000000000001,100,1,1,1,0
75,1.001,124.0,2.02,2.02,3.03,3.03,1,1,1,1
76,1.001,116.0,6.06,14.14,100,100,1,1,0,0
77,1.001,120.0,5.050000000000001,8.08,9.09,100,1,1,1,0
78,1.001,127.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
79,1.001,127.0,2.02,2.02,3.03,3.03,1,1,1,1
80,1.001,112.0,7.07,100,100,100,1,0,0,0
81,1.001,116.0,4.04,7.07,100,100,1,1,0,0
82,1.001,125.0,7.07,8.08,8.08,11.11,1,1,1,1
83,1.001,127.0,1.01,1.01,2.02,2.02,1,1,1,1
84,1.001,127.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
85,1.001,124.0,2.02,2.02,3.03,4.04,1,1,1,1
86,1.001,120.0,3.03,3.03,3.03,100,1,1,1,0
87,1.001,127.0,5.050000000000001,10.100000000000001,17.17,21.21,1,1,1,1
88,1.001,124.0,3.03,3.03,3.03,4.04,1,1,1,1
89,1.001,126.0,2.02,4.04,6.06,7.07,1,1,1,1
90,1.001,120.0,2.02,3.03,4.04,100,1,1,1,0
91,1.001,114.0,21.21,100,100,100,1,0,0,0
92,1.001,125.0,2.02,4.04,5.050000000000001,8.08,1,1,1,1
93,1.001,115.0,7.07,11.11,100,100,1,1,0,0
94,1.001,124.0,2.02,2.02,3.03,3.03,1,1,1,1
95,1.001,127.0,2.02,3.03,3.03,3.03,1,1,1,1
96,1.001,124.0,3.03,4.04,4.04,4.04,1,1,1,1
97,1.001,111.0,16.16,100,100,100,1,0,0,0
98,1.001,125.0,3.03,3.03,3.03,4.04,1,1,1,1
99,1.001,125.0,1.01,2.02,2.02,2.02,1,1,1,1
100,1.001,125.0,2.02,3.03,3.03,4.04,1,1,1,1
