Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,1.01,70.0,5.050000000000001,5.050000000000001,6.06,9.09,1,1,1,1
60,1.01,67.0,3.03,4.04,6.06,100,1,1,1,0
61,1.01,62.0,3.03,100,100,100,1,0,0,0
62,1.01,70.0,2.02,2.02,3.03,3.03,1,1,1,1
63,1.01,70.0,3.03,3.03,3.03,6.06,1,1,1,1
64,1.01,69.0,6.06,10.100000000000001,13.13,22.22,1,1,1,1
65,1.01,69.0,2.02,16.16,19.19,19.19,1,1,1,1
66,1.01,67.0,6.06,8.08,9.09,100,1,1,1,0
67,1.01,63.0,5.050000000000001,6.06,100,100,1,1,0,0
68,1.01,69.0,3.03,3.03,4.04,11.11,1,1,1,1
69,1.01,67.0,3.03,8.08,10.100000000000001,100,1,1,1,0
70,1.01,67.0,5.050000000000001,5.050000000000001,5.050000000000001,100,1,1,1,0
71,1.01,65.0,3.03,3.03,4.04,100,1,1,1,0
72,1.01,63.0,5.050000000000001,11.11,100,100,1,1,0,0
73,1.01,66.0,8.08,8.08,8.08,100,1,1,1,0
74,1.01,70.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
75,1.01,66.0,2.02,2.02,3.03,100,1,1,1,0
76,1.01,69.0,4.04,4.04,6.06,9.09,1,1,1,1
77,1.01,66.0,5.050000000000001,6.06,6.06,100,1,1,1,0
78,1.01,70.0,3.03,4.04,4.04,4.04,1,1,1,1
79,1.01,70.0,3.03,7.07,7.07,8.08,1,1,1,1
80,1.01,70.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
81,1.01,69.0,3.03,3.03,3.03,7.07,1,1,1,1
82,1.01,70.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
83,1.01,69.0,3.03,3.03,6.06,7.07,1,1,1,1
84,1.01,67.0,4.04,4.04,4.04,100,1,1,1,0
85,1.01,63.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
86,1.01,66.0,3.03,4.04,4.04,100,1,1,1,0
87,1.01,69.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
88,1.01,63.0,4.04,4.04,100,100,1,1,0,0
89,1.01,69.0,6.06,7.07,11.11,21.21,1,1,1,1
90,1.01,70.0,4.04,5.050000000000001,6.06,7.07,1,1,1,1
91,1.01,69.0,3.03,3.03,4.04,7.07,1,1,1,1
92,1.01,67.0,7.07,7.07,11.11,100,1,1,1,0
93,1.01,64.0,4.04,5.050000000000001,100,100,1,1,0,0
94,1.01,65.0,4.04,4.04,6.06,100,1,1,1,0
95,1.01,65.0,7.07,7.07,11.11,100,1,1,1,0
96,1.01,67.0,3.03,10.100000000000001,13.13,100,1,1,1,0
97,1.01,67.0,3.03,5.050000000000001,7.07,100,1,1,1,0
98,1.01,62.0,8.08,100,100,100,1,0,0,0
99,1.01,62.0,6.06,100,100,100,1,0,0,0
100,1.01,69.0,4.04,14.14,22.22,22.22,1,1,1,1
