Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
78,0.005,599.0,2.02,2.02,3.03,100,1,1,1,0
79,0.005,581.0,3.03,6.06,100,100,1,1,0,0
80,0.005,610.0,2.02,2.02,3.03,100,1,1,1,0
81,0.005,628.0,2.02,2.02,2.02,3.03,1,1,1,1
82,0.005,581.0,2.02,2.02,100,100,1,1,0,0
83,0.005,566.0,4.04,100,100,100,1,0,0,0
84,0.005,614.0,3.03,4.04,4.04,100,1,1,1,0
85,0.005,581.0,3.03,4.04,100,100,1,1,0,0
86,0.005,592.0,9.09,9.09,23.23,100,1,1,1,0
87,0.005,591.0,2.02,3.03,100,100,1,1,0,0
88,0.005,614.0,1.01,2.02,3.03,100,1,1,1,0
89,0.005,624.0,2.02,2.02,2.02,3.03,1,1,1,1
90,0.005,609.0,2.02,2.02,3.03,100,1,1,1,0
91,0.005,606.0,2.02,4.04,6.06,100,1,1,1,0
92,0.005,603.0,2.02,2.02,3.03,100,1,1,1,0
93,0.005,586.0,2.02,3.03,100,100,1,1,0,0
94,0.005,584.0,6.06,9.09,100,100,1,1,0,0
95,0.005,610.0,2.02,2.02,3.03,100,1,1,1,0
96,0.005,591.0,2.02,4.04,100,100,1,1,0,0
97,0.005,593.0,3.03,4.04,5.050000000000001,100,1,1,1,0
98,0.005,584.0,2.02,2.02,100,100,1,1,0,0
99,0.005,603.0,2.02,3.03,3.03,100,1,1,1,0
100,0.005,631.0,2.02,3.03,4.04,14.14,1,1,1,1
