Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
80,0.001,606.0,2.02,2.02,4.04,100,1,1,1,0
81,0.001,560.0,5.050000000000001,100,100,100,1,0,0,0
82,0.001,598.0,3.03,4.04,4.04,100,1,1,1,0
83,0.001,628.0,2.02,3.03,4.04,8.08,1,1,1,1
84,0.001,579.0,2.02,3.03,100,100,1,1,0,0
85,0.001,629.0,2.02,2.02,2.02,2.02,1,1,1,1
86,0.001,595.0,4.04,5.050000000000001,7.07,100,1,1,1,0
87,0.001,608.0,2.02,2.02,3.03,100,1,1,1,0
88,0.001,589.0,2.02,3.03,100,100,1,1,0,0
89,0.001,628.0,2.02,2.02,2.02,3.03,1,1,1,1
90,0.001,607.0,2.02,3.03,3.03,100,1,1,1,0
91,0.001,602.0,2.02,3.03,3.03,100,1,1,1,0
92,0.001,629.0,2.02,2.02,3.03,4.04,1,1,1,1
93,0.001,628.0,2.02,2.02,2.02,2.02,1,1,1,1
94,0.001,615.0,2.02,2.02,4.04,100,1,1,1,0
95,0.001,583.0,3.03,6.06,100,100,1,1,0,0
96,0.001,621.0,2.02,2.02,2.02,14.14,1,1,1,1
97,0.001,601.0,3.03,8.08,9.09,100,1,1,1,0
98,0.001,603.0,2.02,2.02,2.02,100,1,1,1,0
99,0.001,583.0,3.03,8.08,100,100,1,1,0,0
100,0.001,637.0,1.01,2.02,2.02,2.02,1,1,1,1
