Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
49,0.1,1842.0,58.58,100,100,100,1,0,0,0
50,0.1,1835.0,62.62,100,100,100,1,0,0,0
51,0.1,1820.0,67.67,100,100,100,1,0,0,0
52,0.1,1853.0,55.550000000000004,100,100,100,1,0,0,0
53,0.1,1824.0,75.75,100,100,100,1,0,0,0
54,0.1,1835.0,75.75,100,100,100,1,0,0,0
55,0.1,1768.0,100,100,100,100,0,0,0,0
56,0.1,1810.0,74.74,100,100,100,1,0,0,0
57,0.1,1858.0,63.63,84.84,100,100,1,1,0,0
58,0.1,1830.0,70.7,100,100,100,1,0,0,0
59,0.1,1833.0,51.51,100,100,100,1,0,0,0
60,0.1,1839.0,60.599999999999994,100,100,100,1,0,0,0
61,0.1,1788.0,72.72,100,100,100,1,0,0,0
62,0.1,1862.0,55.550000000000004,70.7,100,100,1,1,0,0
63,0.1,1817.0,61.61,100,100,100,1,0,0,0
64,0.1,1844.0,77.77,100,100,100,1,0,0,0
65,0.1,1855.0,63.63,100,100,100,1,0,0,0
66,0.1,1794.0,67.67,100,100,100,1,0,0,0
67,0.1,1798.0,100,100,100,100,0,0,0,0
68,0.1,1808.0,78.78,100,100,100,1,0,0,0
69,0.1,1829.0,64.64,100,100,100,1,0,0,0
70,0.1,1786.0,100,100,100,100,0,0,0,0
71,0.1,1821.0,72.72,100,100,100,1,0,0,0
72,0.1,1788.0,100,100,100,100,0,0,0,0
73,0.1,1829.0,65.65,100,100,100,1,0,0,0
74,0.1,1861.0,56.56,85.85,100,100,1,1,0,0
75,0.1,1821.0,69.69000000000001,100,100,100,1,0,0,0
76,0.1,1847.0,72.72,100,100,100,1,0,0,0
77,0.1,1858.0,54.540000000000006,100,100,100,1,0,0,0
78,0.1,1825.0,77.77,100,100,100,1,0,0,0
79,0.1,1840.0,63.63,100,100,100,1,0,0,0
80,0.1,1802.0,84.84,100,100,100,1,0,0,0
81,0.1,1803.0,82.82000000000001,100,100,100,1,0,0,0
82,0.1,1838.0,70.7,100,100,100,1,0,0,0
83,0.1,1802.0,76.76,100,100,100,1,0,0,0
84,0.1,1779.0,100,100,100,100,0,0,0,0
85,0.1,1836.0,80.80000000000001,100,100,100,1,0,0,0
86,0.1,1863.0,57.57000000000001,77.77,100,100,1,1,0,0
87,0.1,1814.0,100,100,100,100,0,0,0,0
88,0.1,1853.0,64.64,100,100,100,1,0,0,0
89,0.1,1846.0,82.82000000000001,100,100,100,1,0,0,0
90,0.1,1816.0,53.53,100,100,100,1,0,0,0
91,0.1,1854.0,79.79,100,100,100,1,0,0,0
92,0.1,1848.0,62.62,100,100,100,1,0,0,0
93,0.1,1797.0,100,100,100,100,0,0,0,0
94,0.1,1858.0,74.74,90.9,100,100,1,1,0,0
95,0.1,1857.0,65.65,100,100,100,1,0,0,0
96,0.1,1870.0,57.57000000000001,75.75,100,100,1,1,0,0
97,0.1,1864.0,58.58,100,100,100,1,0,0,0
98,0.1,1887.0,58.58,72.72,100,100,1,1,0,0
99,0.1,1843.0,61.61,100,100,100,1,0,0,0
100,0.1,1823.0,85.85,100,100,100,1,0,0,0
