Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,0.0005,1982.0,8.08,10.100000000000001,14.14,68.68,1,1,1,1
83,0.0005,2004.0,8.08,8.08,9.09,16.16,1,1,1,1
84,0.0005,1970.0,8.08,9.09,15.149999999999999,65.65,1,1,1,1
85,0.0005,1962.0,8.08,9.09,15.149999999999999,100,1,1,1,0
86,0.0005,1981.0,8.08,9.09,12.12,80.80000000000001,1,1,1,1
87,0.0005,1959.0,8.08,10.100000000000001,18.18,100,1,1,1,0
88,0.0005,1967.0,8.08,10.100000000000001,14.14,100,1,1,1,0
89,0.0005,1951.0,8.08,9.09,19.19,100,1,1,1,0
90,0.0005,1975.0,8.08,9.09,10.100000000000001,42.42,1,1,1,1
91,0.0005,1946.0,8.08,9.09,11.11,100,1,1,1,0
92,0.0005,1991.0,8.08,10.100000000000001,17.17,86.86,1,1,1,1
93,0.0005,2006.0,8.08,8.08,9.09,24.24,1,1,1,1
94,0.0005,1970.0,8.08,8.08,10.100000000000001,100,1,1,1,0
95,0.0005,1965.0,8.08,9.09,15.149999999999999,90.9,1,1,1,1
96,0.0005,1988.0,8.08,12.12,16.16,64.64,1,1,1,1
97,0.0005,1965.0,8.08,11.11,16.16,100,1,1,1,0
98,0.0005,1994.0,7.07,8.08,9.09,28.28,1,1,1,1
99,0.0005,1930.0,8.08,9.09,11.11,100,1,1,1,0
100,0.0005,1978.0,8.08,9.09,11.11,76.76,1,1,1,1
