Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,0.01,1964.0,11.11,13.13,20.200000000000003,100,1,1,1,0
38,0.01,1935.0,11.11,13.13,14.14,100,1,1,1,0
39,0.01,1927.0,11.11,12.12,15.149999999999999,100,1,1,1,0
40,0.01,1933.0,10.100000000000001,13.13,16.16,100,1,1,1,0
41,0.01,1959.0,10.100000000000001,13.13,17.17,100,1,1,1,0
42,0.01,1964.0,11.11,14.14,18.18,100,1,1,1,0
43,0.01,1951.0,10.100000000000001,11.11,14.14,100,1,1,1,0
44,0.01,1961.0,11.11,12.12,14.14,100,1,1,1,0
45,0.01,1904.0,11.11,14.14,50.5,100,1,1,1,0
46,0.01,1936.0,10.100000000000001,13.13,19.19,100,1,1,1,0
47,0.01,1941.0,10.100000000000001,13.13,18.18,100,1,1,1,0
48,0.01,1968.0,10.100000000000001,13.13,16.16,100,1,1,1,0
49,0.01,1925.0,12.12,14.14,15.149999999999999,100,1,1,1,0
50,0.01,1920.0,10.100000000000001,12.12,14.14,100,1,1,1,0
51,0.01,1914.0,11.11,15.149999999999999,22.22,100,1,1,1,0
52,0.01,1942.0,10.100000000000001,12.12,15.149999999999999,100,1,1,1,0
53,0.01,1942.0,11.11,12.12,15.149999999999999,100,1,1,1,0
54,0.01,1948.0,10.100000000000001,13.13,18.18,100,1,1,1,0
55,0.01,1925.0,11.11,15.149999999999999,19.19,100,1,1,1,0
56,0.01,1936.0,11.11,15.149999999999999,20.200000000000003,100,1,1,1,0
57,0.01,1939.0,10.100000000000001,15.149999999999999,24.24,100,1,1,1,0
58,0.01,1942.0,11.11,13.13,17.17,100,1,1,1,0
59,0.01,1949.0,11.11,14.14,18.18,100,1,1,1,0
60,0.01,1960.0,10.100000000000001,14.14,20.200000000000003,100,1,1,1,0
61,0.01,1952.0,11.11,13.13,16.16,100,1,1,1,0
62,0.01,1941.0,11.11,14.14,27.270000000000003,100,1,1,1,0
63,0.01,1935.0,10.100000000000001,14.14,21.21,100,1,1,1,0
64,0.01,1968.0,11.11,13.13,15.149999999999999,100,1,1,1,0
65,0.01,1949.0,11.11,14.14,21.21,100,1,1,1,0
66,0.01,1941.0,11.11,13.13,21.21,100,1,1,1,0
67,0.01,1981.0,10.100000000000001,16.16,21.21,67.67,1,1,1,1
68,0.01,1926.0,11.11,13.13,15.149999999999999,100,1,1,1,0
69,0.01,1978.0,11.11,15.149999999999999,18.18,40.400000000000006,1,1,1,1
70,0.01,1931.0,10.100000000000001,14.14,19.19,100,1,1,1,0
71,0.01,1932.0,11.11,14.14,20.200000000000003,100,1,1,1,0
72,0.01,1933.0,10.100000000000001,13.13,26.26,100,1,1,1,0
73,0.01,1950.0,11.11,14.14,16.16,100,1,1,1,0
74,0.01,1922.0,10.100000000000001,15.149999999999999,21.21,100,1,1,1,0
75,0.01,1978.0,10.100000000000001,13.13,15.149999999999999,100,1,1,1,0
76,0.01,1926.0,10.100000000000001,13.13,22.22,100,1,1,1,0
77,0.01,1918.0,10.100000000000001,13.13,18.18,100,1,1,1,0
78,0.01,1971.0,10.100000000000001,12.12,14.14,84.84,1,1,1,1
79,0.01,1949.0,11.11,17.17,22.22,100,1,1,1,0
80,0.01,1939.0,10.100000000000001,13.13,18.18,100,1,1,1,0
81,0.01,1952.0,10.100000000000001,15.149999999999999,21.21,100,1,1,1,0
82,0.01,1946.0,11.11,13.13,18.18,100,1,1,1,0
83,0.01,1933.0,11.11,13.13,15.149999999999999,100,1,1,1,0
84,0.01,1927.0,11.11,13.13,29.29,100,1,1,1,0
85,0.01,1942.0,10.100000000000001,14.14,18.18,100,1,1,1,0
86,0.01,1976.0,10.100000000000001,13.13,19.19,70.7,1,1,1,1
87,0.01,1950.0,11.11,13.13,16.16,100,1,1,1,0
88,0.01,1925.0,10.100000000000001,13.13,16.16,100,1,1,1,0
89,0.01,1908.0,10.100000000000001,12.12,22.22,100,1,1,1,0
90,0.01,1957.0,11.11,13.13,17.17,100,1,1,1,0
91,0.01,1967.0,10.100000000000001,13.13,16.16,100,1,1,1,0
92,0.01,1992.0,10.100000000000001,13.13,18.18,30.299999999999997,1,1,1,1
93,0.01,1947.0,10.100000000000001,13.13,17.17,100,1,1,1,0
94,0.01,1960.0,11.11,12.12,14.14,100,1,1,1,0
95,0.01,1960.0,10.100000000000001,15.149999999999999,43.43,100,1,1,1,0
96,0.01,1922.0,10.100000000000001,14.14,17.17,100,1,1,1,0
97,0.01,1933.0,10.100000000000001,11.11,17.17,100,1,1,1,0
98,0.01,1983.0,10.100000000000001,12.12,14.14,25.25,1,1,1,1
99,0.01,1946.0,11.11,14.14,24.24,100,1,1,1,0
100,0.01,1929.0,11.11,12.12,14.14,100,1,1,1,0
