Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
75,0.003,1963.0,9.09,11.11,16.16,100,1,1,1,0
76,0.003,1966.0,9.09,10.100000000000001,12.12,100,1,1,1,0
77,0.003,1979.0,9.09,11.11,16.16,78.78,1,1,1,1
78,0.003,1982.0,9.09,12.12,14.14,42.42,1,1,1,1
79,0.003,1984.0,8.08,10.100000000000001,11.11,40.400000000000006,1,1,1,1
80,0.003,1954.0,8.08,10.100000000000001,12.12,100,1,1,1,0
81,0.003,1972.0,9.09,10.100000000000001,11.11,100,1,1,1,0
82,0.003,1979.0,8.08,10.100000000000001,13.13,86.86,1,1,1,1
83,0.003,1996.0,8.08,10.100000000000001,12.12,19.19,1,1,1,1
84,0.003,2002.0,9.09,11.11,12.12,22.22,1,1,1,1
85,0.003,1971.0,9.09,12.12,16.16,100,1,1,1,0
86,0.003,1946.0,9.09,11.11,16.16,100,1,1,1,0
87,0.003,1966.0,8.08,11.11,14.14,100,1,1,1,0
88,0.003,1955.0,8.08,10.100000000000001,13.13,100,1,1,1,0
89,0.003,1967.0,8.08,12.12,14.14,100,1,1,1,0
90,0.003,1930.0,9.09,13.13,21.21,100,1,1,1,0
91,0.003,1948.0,8.08,10.100000000000001,13.13,100,1,1,1,0
92,0.003,1964.0,9.09,11.11,15.149999999999999,100,1,1,1,0
93,0.003,2010.0,8.08,11.11,12.12,63.63,1,1,1,1
94,0.003,1978.0,9.09,13.13,16.16,42.42,1,1,1,1
95,0.003,1941.0,9.09,11.11,17.17,100,1,1,1,0
96,0.003,1970.0,9.09,11.11,13.13,100,1,1,1,0
97,0.003,1993.0,9.09,10.100000000000001,11.11,24.24,1,1,1,1
98,0.003,1988.0,8.08,9.09,11.11,57.57000000000001,1,1,1,1
99,0.003,1975.0,8.08,10.100000000000001,15.149999999999999,56.56,1,1,1,1
100,0.003,1969.0,9.09,13.13,16.16,100,1,1,1,0
