Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
64,0.001,3182.0,4.04,7.07,24.24,100,1,1,1,0
65,0.001,3156.0,3.03,5.050000000000001,13.13,100,1,1,1,0
66,0.001,3229.0,3.03,5.050000000000001,9.09,100,1,1,1,0
67,0.001,3225.0,3.03,5.050000000000001,7.07,100,1,1,1,0
68,0.001,3229.0,4.04,7.07,15.149999999999999,100,1,1,1,0
69,0.001,3185.0,4.04,7.07,18.18,100,1,1,1,0
70,0.001,3258.0,4.04,6.06,9.09,100,1,1,1,0
71,0.001,3169.0,4.04,6.06,22.22,100,1,1,1,0
72,0.001,3177.0,4.04,8.08,18.18,100,1,1,1,0
73,0.001,3180.0,4.04,9.09,17.17,100,1,1,1,0
74,0.001,3159.0,4.04,6.06,15.149999999999999,100,1,1,1,0
75,0.001,3172.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
76,0.001,3230.0,3.03,5.050000000000001,9.09,100,1,1,1,0
77,0.001,3282.0,3.03,5.050000000000001,8.08,86.86,1,1,1,1
78,0.001,3237.0,3.03,4.04,7.07,100,1,1,1,0
79,0.001,3228.0,3.03,6.06,11.11,100,1,1,1,0
80,0.001,3230.0,4.04,6.06,14.14,100,1,1,1,0
81,0.001,3222.0,4.04,6.06,13.13,100,1,1,1,0
82,0.001,3228.0,4.04,5.050000000000001,8.08,100,1,1,1,0
83,0.001,3152.0,4.04,7.07,22.22,100,1,1,1,0
84,0.001,3216.0,4.04,6.06,11.11,100,1,1,1,0
85,0.001,3201.0,4.04,7.07,21.21,100,1,1,1,0
86,0.001,3200.0,5.050000000000001,9.09,43.43,100,1,1,1,0
87,0.001,3189.0,5.050000000000001,10.100000000000001,27.270000000000003,100,1,1,1,0
88,0.001,3268.0,4.04,5.050000000000001,7.07,100,1,1,1,0
89,0.001,3111.0,4.04,19.19,100,100,1,1,0,0
90,0.001,3148.0,3.03,6.06,34.34,100,1,1,1,0
91,0.001,3264.0,3.03,5.050000000000001,7.07,100,1,1,1,0
92,0.001,3175.0,4.04,9.09,27.270000000000003,100,1,1,1,0
93,0.001,3183.0,4.04,6.06,10.100000000000001,100,1,1,1,0
94,0.001,3205.0,4.04,7.07,13.13,100,1,1,1,0
95,0.001,3181.0,5.050000000000001,9.09,37.37,100,1,1,1,0
96,0.001,3188.0,3.03,5.050000000000001,8.08,100,1,1,1,0
97,0.001,3201.0,5.050000000000001,8.08,24.24,100,1,1,1,0
98,0.001,3237.0,4.04,8.08,15.149999999999999,100,1,1,1,0
99,0.001,3194.0,4.04,6.06,11.11,100,1,1,1,0
100,0.001,3223.0,4.04,6.06,9.09,100,1,1,1,0
