Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
61,0.1,3012.0,19.19,100,100,100,1,0,0,0
62,0.1,3044.0,23.23,100,100,100,1,0,0,0
63,0.1,3074.0,17.17,74.74,100,100,1,1,0,0
64,0.1,3146.0,15.149999999999999,46.46,73.73,100,1,1,1,0
65,0.1,3046.0,20.200000000000003,100,100,100,1,0,0,0
66,0.1,3032.0,30.299999999999997,100,100,100,1,0,0,0
67,0.1,3053.0,15.149999999999999,100,100,100,1,0,0,0
68,0.1,3049.0,21.21,100,100,100,1,0,0,0
69,0.1,3041.0,21.21,100,100,100,1,0,0,0
70,0.1,3019.0,14.14,100,100,100,1,0,0,0
71,0.1,3092.0,25.25,73.73,100,100,1,1,0,0
72,0.1,3063.0,17.17,100,100,100,1,0,0,0
73,0.1,3050.0,18.18,100,100,100,1,0,0,0
74,0.1,3039.0,29.29,100,100,100,1,0,0,0
75,0.1,3054.0,35.35,100,100,100,1,0,0,0
76,0.1,3074.0,31.31,100,100,100,1,0,0,0
77,0.1,3071.0,16.16,100,100,100,1,0,0,0
78,0.1,3106.0,14.14,31.31,100,100,1,1,0,0
79,0.1,3042.0,17.17,100,100,100,1,0,0,0
80,0.1,3112.0,16.16,64.64,100,100,1,1,0,0
81,0.1,3089.0,18.18,42.42,100,100,1,1,0,0
82,0.1,3062.0,15.149999999999999,100,100,100,1,0,0,0
83,0.1,2986.0,23.23,100,100,100,1,0,0,0
84,0.1,3070.0,15.149999999999999,100,100,100,1,0,0,0
85,0.1,3063.0,20.200000000000003,100,100,100,1,0,0,0
86,0.1,3041.0,18.18,100,100,100,1,0,0,0
87,0.1,3065.0,15.149999999999999,100,100,100,1,0,0,0
88,0.1,3048.0,13.13,100,100,100,1,0,0,0
89,0.1,3090.0,16.16,36.36,100,100,1,1,0,0
90,0.1,2981.0,58.58,100,100,100,1,0,0,0
91,0.1,3064.0,11.11,100,100,100,1,0,0,0
92,0.1,3125.0,13.13,25.25,100,100,1,1,0,0
93,0.1,3023.0,22.22,100,100,100,1,0,0,0
94,0.1,3011.0,15.149999999999999,100,100,100,1,0,0,0
95,0.1,2971.0,34.34,100,100,100,1,0,0,0
96,0.1,3070.0,36.36,100,100,100,1,0,0,0
97,0.1,3098.0,13.13,43.43,100,100,1,1,0,0
98,0.1,3030.0,16.16,100,100,100,1,0,0,0
99,0.1,3060.0,13.13,100,100,100,1,0,0,0
100,0.1,3090.0,14.14,42.42,100,100,1,1,0,0
