Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,1.3,83.0,4.04,5.050000000000001,6.06,9.09,1,1,1,1
49,1.3,82.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
50,1.3,76.0,4.04,44.44,100,100,1,1,0,0
51,1.3,83.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
52,1.3,81.0,3.03,3.03,4.04,11.11,1,1,1,1
53,1.3,78.0,3.03,3.03,3.03,100,1,1,1,0
54,1.3,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
55,1.3,81.0,4.04,4.04,4.04,4.04,1,1,1,1
56,1.3,76.0,4.04,5.050000000000001,100,100,1,1,0,0
57,1.3,82.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
58,1.3,83.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
59,1.3,76.0,4.04,6.06,100,100,1,1,0,0
60,1.3,82.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
61,1.3,80.0,3.03,3.03,4.04,11.11,1,1,1,1
62,1.3,82.0,3.03,3.03,3.03,4.04,1,1,1,1
63,1.3,83.0,5.050000000000001,5.050000000000001,7.07,9.09,1,1,1,1
64,1.3,83.0,3.03,4.04,4.04,4.04,1,1,1,1
65,1.3,76.0,12.12,39.39,100,100,1,1,0,0
66,1.3,79.0,4.04,4.04,6.06,100,1,1,1,0
67,1.3,81.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
68,1.3,78.0,5.050000000000001,5.050000000000001,5.050000000000001,100,1,1,1,0
69,1.3,77.0,5.050000000000001,6.06,61.61,100,1,1,1,0
70,1.3,82.0,4.04,4.04,4.04,6.06,1,1,1,1
71,1.3,79.0,4.04,4.04,4.04,100,1,1,1,0
72,1.3,82.0,4.04,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
73,1.3,79.0,4.04,4.04,10.100000000000001,100,1,1,1,0
74,1.3,80.0,4.04,4.04,5.050000000000001,8.08,1,1,1,1
75,1.3,79.0,4.04,5.050000000000001,9.09,100,1,1,1,0
76,1.3,79.0,8.08,12.12,13.13,100,1,1,1,0
77,1.3,76.0,4.04,8.08,100,100,1,1,0,0
78,1.3,77.0,3.03,4.04,4.04,100,1,1,1,0
79,1.3,82.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
80,1.3,80.0,3.03,3.03,4.04,4.04,1,1,1,1
81,1.3,80.0,4.04,5.050000000000001,6.06,10.100000000000001,1,1,1,1
82,1.3,73.0,5.050000000000001,100,100,100,1,0,0,0
83,1.3,82.0,4.04,4.04,9.09,12.12,1,1,1,1
84,1.3,82.0,4.04,4.04,7.07,9.09,1,1,1,1
85,1.3,83.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
86,1.3,82.0,5.050000000000001,8.08,17.17,20.200000000000003,1,1,1,1
87,1.3,78.0,3.03,6.06,8.08,100,1,1,1,0
88,1.3,80.0,3.03,3.03,3.03,14.14,1,1,1,1
89,1.3,80.0,3.03,4.04,4.04,8.08,1,1,1,1
90,1.3,79.0,4.04,6.06,6.06,100,1,1,1,0
91,1.3,75.0,4.04,7.07,100,100,1,1,0,0
92,1.3,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
93,1.3,83.0,5.050000000000001,5.050000000000001,6.06,8.08,1,1,1,1
94,1.3,82.0,3.03,3.03,3.03,3.03,1,1,1,1
95,1.3,81.0,3.03,3.03,5.050000000000001,9.09,1,1,1,1
96,1.3,73.0,11.11,100,100,100,1,0,0,0
97,1.3,81.0,3.03,3.03,4.04,4.04,1,1,1,1
98,1.3,80.0,3.03,3.03,4.04,6.06,1,1,1,1
99,1.3,82.0,2.02,2.02,2.02,3.03,1,1,1,1
100,1.3,82.0,3.03,3.03,4.04,4.04,1,1,1,1
