Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
86,1.005,81.0,7.07,8.08,10.100000000000001,10.100000000000001,1,1,1,1
87,1.005,79.0,7.07,7.07,11.11,100,1,1,1,0
88,1.005,81.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
89,1.005,82.0,3.03,3.03,3.03,4.04,1,1,1,1
90,1.005,82.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
91,1.005,76.0,4.04,4.04,100,100,1,1,0,0
92,1.005,80.0,4.04,4.04,4.04,16.16,1,1,1,1
93,1.005,80.0,4.04,12.12,13.13,27.270000000000003,1,1,1,1
94,1.005,79.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
95,1.005,81.0,3.03,3.03,3.03,3.03,1,1,1,1
96,1.005,82.0,3.03,4.04,5.050000000000001,5.050000000000001,1,1,1,1
97,1.005,83.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
98,1.005,81.0,3.03,3.03,4.04,4.04,1,1,1,1
99,1.005,81.0,3.03,4.04,4.04,4.04,1,1,1,1
100,1.005,81.0,4.04,4.04,4.04,12.12,1,1,1,1
