Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
89,1.01,81.0,3.03,4.04,4.04,4.04,1,1,1,1
90,1.01,82.0,5.050000000000001,11.11,11.11,13.13,1,1,1,1
91,1.01,74.0,4.04,100,100,100,1,0,0,0
92,1.01,79.0,5.050000000000001,5.050000000000001,10.100000000000001,100,1,1,1,0
93,1.01,83.0,3.03,3.03,3.03,4.04,1,1,1,1
94,1.01,78.0,3.03,3.03,7.07,100,1,1,1,0
95,1.01,80.0,4.04,4.04,4.04,4.04,1,1,1,1
96,1.01,80.0,4.04,4.04,4.04,4.04,1,1,1,1
97,1.01,82.0,2.02,3.03,3.03,3.03,1,1,1,1
98,1.01,81.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
99,1.01,76.0,6.06,10.100000000000001,100,100,1,1,0,0
100,1.01,82.0,4.04,4.04,6.06,8.08,1,1,1,1
