Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,0.1,2089.0,1.01,2.02,2.02,100,1,1,1,0
43,0.1,2064.0,2.02,2.02,4.04,100,1,1,1,0
44,0.1,2088.0,1.01,2.02,3.03,100,1,1,1,0
45,0.1,2083.0,1.01,2.02,2.02,100,1,1,1,0
46,0.1,2084.0,2.02,2.02,2.02,100,1,1,1,0
47,0.1,2098.0,1.01,2.02,3.03,33.33,1,1,1,1
48,0.1,2080.0,1.01,2.02,2.02,100,1,1,1,0
49,0.1,2061.0,1.01,2.02,4.04,100,1,1,1,0
50,0.1,2070.0,2.02,2.02,3.03,100,1,1,1,0
51,0.1,2087.0,2.02,2.02,3.03,100,1,1,1,0
52,0.1,2063.0,2.02,2.02,2.02,100,1,1,1,0
53,0.1,2082.0,1.01,2.02,3.03,100,1,1,1,0
54,0.1,2029.0,1.01,2.02,3.03,100,1,1,1,0
55,0.1,2091.0,1.01,2.02,4.04,27.270000000000003,1,1,1,1
56,0.1,2089.0,2.02,2.02,2.02,100,1,1,1,0
57,0.1,2086.0,2.02,2.02,2.02,100,1,1,1,0
58,0.1,2111.0,2.02,3.03,5.050000000000001,31.31,1,1,1,1
59,0.1,2060.0,2.02,2.02,3.03,100,1,1,1,0
60,0.1,2090.0,2.02,2.02,3.03,100,1,1,1,0
61,0.1,2073.0,2.02,3.03,4.04,100,1,1,1,0
62,0.1,2087.0,1.01,2.02,4.04,100,1,1,1,0
63,0.1,2089.0,1.01,2.02,3.03,100,1,1,1,0
64,0.1,2076.0,2.02,3.03,5.050000000000001,100,1,1,1,0
65,0.1,2091.0,2.02,2.02,4.04,18.18,1,1,1,1
66,0.1,2079.0,1.01,2.02,6.06,100,1,1,1,0
67,0.1,2070.0,2.02,3.03,5.050000000000001,100,1,1,1,0
68,0.1,2098.0,1.01,2.02,2.02,11.11,1,1,1,1
69,0.1,2098.0,1.01,2.02,3.03,75.75,1,1,1,1
70,0.1,2071.0,2.02,3.03,4.04,100,1,1,1,0
71,0.1,2095.0,2.02,2.02,3.03,41.410000000000004,1,1,1,1
72,0.1,2098.0,1.01,2.02,3.03,24.24,1,1,1,1
73,0.1,2069.0,2.02,3.03,5.050000000000001,100,1,1,1,0
74,0.1,2090.0,2.02,2.02,3.03,100,1,1,1,0
75,0.1,2070.0,2.02,2.02,3.03,100,1,1,1,0
76,0.1,2085.0,1.01,2.02,3.03,100,1,1,1,0
77,0.1,2068.0,2.02,3.03,7.07,100,1,1,1,0
78,0.1,2085.0,1.01,2.02,3.03,100,1,1,1,0
79,0.1,2087.0,2.02,2.02,4.04,100,1,1,1,0
80,0.1,2062.0,2.02,3.03,5.050000000000001,100,1,1,1,0
81,0.1,2085.0,1.01,2.02,3.03,100,1,1,1,0
82,0.1,2107.0,1.01,2.02,3.03,40.400000000000006,1,1,1,1
83,0.1,2070.0,1.01,2.02,3.03,100,1,1,1,0
84,0.1,2091.0,2.02,2.02,3.03,21.21,1,1,1,1
85,0.1,2055.0,2.02,2.02,3.03,100,1,1,1,0
86,0.1,2093.0,2.02,2.02,3.03,33.33,1,1,1,1
87,0.1,2092.0,2.02,3.03,4.04,18.18,1,1,1,1
88,0.1,2090.0,1.01,2.02,3.03,100,1,1,1,0
89,0.1,2074.0,2.02,2.02,4.04,100,1,1,1,0
90,0.1,2089.0,1.01,2.02,4.04,100,1,1,1,0
91,0.1,2064.0,2.02,2.02,4.04,100,1,1,1,0
92,0.1,2095.0,2.02,2.02,2.02,15.149999999999999,1,1,1,1
93,0.1,2070.0,2.02,2.02,3.03,100,1,1,1,0
94,0.1,2073.0,2.02,2.02,3.03,100,1,1,1,0
95,0.1,2076.0,1.01,2.02,2.02,100,1,1,1,0
96,0.1,2104.0,2.02,2.02,3.03,13.13,1,1,1,1
97,0.1,2057.0,1.01,2.02,2.02,100,1,1,1,0
98,0.1,2095.0,2.02,2.02,2.02,35.35,1,1,1,1
99,0.1,2068.0,1.01,2.02,3.03,100,1,1,1,0
100,0.1,2104.0,1.01,2.02,3.03,21.21,1,1,1,1
