Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
47,0.0003,2075.0,1.01,2.02,2.02,100,1,1,1,0
48,0.0003,2052.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,0.0003,2014.0,2.02,5.050000000000001,12.12,100,1,1,1,0
50,0.0003,2105.0,2.02,2.02,2.02,15.149999999999999,1,1,1,1
51,0.0003,2095.0,1.01,2.02,2.02,13.13,1,1,1,1
52,0.0003,2064.0,1.01,2.02,2.02,100,1,1,1,0
53,0.0003,2103.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
54,0.0003,2071.0,1.01,2.02,4.04,100,1,1,1,0
55,0.0003,2079.0,2.02,3.03,4.04,100,1,1,1,0
56,0.0003,2048.0,1.01,2.02,3.03,100,1,1,1,0
57,0.0003,2043.0,2.02,3.03,12.12,100,1,1,1,0
58,0.0003,2039.0,1.01,2.02,10.100000000000001,100,1,1,1,0
59,0.0003,1989.0,2.02,5.050000000000001,100,100,1,1,0,0
60,0.0003,2084.0,1.01,2.02,2.02,100,1,1,1,0
61,0.0003,2040.0,2.02,4.04,8.08,100,1,1,1,0
62,0.0003,2065.0,1.01,2.02,4.04,100,1,1,1,0
63,0.0003,2061.0,2.02,4.04,6.06,100,1,1,1,0
64,0.0003,2091.0,1.01,2.02,4.04,36.36,1,1,1,1
65,0.0003,2024.0,1.01,2.02,2.02,100,1,1,1,0
66,0.0003,2040.0,1.01,2.02,8.08,100,1,1,1,0
67,0.0003,2066.0,2.02,3.03,4.04,100,1,1,1,0
68,0.0003,2063.0,2.02,2.02,6.06,100,1,1,1,0
69,0.0003,2038.0,1.01,2.02,5.050000000000001,100,1,1,1,0
70,0.0003,2035.0,2.02,3.03,5.050000000000001,100,1,1,1,0
71,0.0003,2022.0,2.02,5.050000000000001,41.410000000000004,100,1,1,1,0
72,0.0003,2078.0,2.02,2.02,4.04,100,1,1,1,0
73,0.0003,2045.0,2.02,3.03,6.06,100,1,1,1,0
74,0.0003,2082.0,1.01,2.02,2.02,100,1,1,1,0
75,0.0003,2116.0,2.02,2.02,3.03,18.18,1,1,1,1
76,0.0003,2049.0,2.02,2.02,4.04,100,1,1,1,0
77,0.0003,2092.0,2.02,2.02,5.050000000000001,25.25,1,1,1,1
78,0.0003,2060.0,2.02,2.02,3.03,100,1,1,1,0
79,0.0003,2019.0,3.03,4.04,8.08,100,1,1,1,0
80,0.0003,2067.0,2.02,2.02,3.03,100,1,1,1,0
81,0.0003,2089.0,2.02,2.02,2.02,100,1,1,1,0
82,0.0003,2121.0,1.01,2.02,3.03,30.299999999999997,1,1,1,1
83,0.0003,2075.0,2.02,2.02,4.04,100,1,1,1,0
84,0.0003,2077.0,1.01,2.02,3.03,100,1,1,1,0
85,0.0003,2096.0,2.02,3.03,5.050000000000001,21.21,1,1,1,1
86,0.0003,2091.0,2.02,2.02,4.04,29.29,1,1,1,1
87,0.0003,2037.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,0.0003,2063.0,1.01,2.02,3.03,100,1,1,1,0
89,0.0003,2038.0,2.02,3.03,4.04,100,1,1,1,0
90,0.0003,2036.0,2.02,2.02,5.050000000000001,100,1,1,1,0
91,0.0003,2025.0,1.01,2.02,3.03,100,1,1,1,0
92,0.0003,2045.0,2.02,2.02,2.02,100,1,1,1,0
93,0.0003,2063.0,2.02,3.03,8.08,100,1,1,1,0
94,0.0003,2044.0,2.02,8.08,12.12,100,1,1,1,0
95,0.0003,2071.0,2.02,3.03,6.06,100,1,1,1,0
96,0.0003,1993.0,2.02,4.04,100,100,1,1,0,0
97,0.0003,2127.0,1.01,2.02,2.02,3.03,1,1,1,1
98,0.0003,2030.0,2.02,3.03,5.050000000000001,100,1,1,1,0
99,0.0003,2048.0,1.01,3.03,6.06,100,1,1,1,0
100,0.0003,2017.0,2.02,17.17,39.39,100,1,1,1,0
