Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
32,0.01,2097.0,1.01,2.02,3.03,12.12,1,1,1,1
33,0.01,2066.0,2.02,2.02,3.03,100,1,1,1,0
34,0.01,2096.0,2.02,2.02,7.07,23.23,1,1,1,1
35,0.01,2052.0,2.02,3.03,4.04,100,1,1,1,0
36,0.01,2039.0,2.02,2.02,4.04,100,1,1,1,0
37,0.01,2019.0,2.02,4.04,12.12,100,1,1,1,0
38,0.01,2075.0,2.02,2.02,3.03,100,1,1,1,0
39,0.01,2071.0,1.01,2.02,3.03,100,1,1,1,0
40,0.01,2075.0,2.02,3.03,6.06,100,1,1,1,0
41,0.01,2103.0,1.01,2.02,2.02,4.04,1,1,1,1
42,0.01,2110.0,2.02,2.02,2.02,12.12,1,1,1,1
43,0.01,2066.0,2.02,2.02,2.02,100,1,1,1,0
44,0.01,2069.0,1.01,2.02,3.03,100,1,1,1,0
45,0.01,2069.0,1.01,2.02,2.02,100,1,1,1,0
46,0.01,2056.0,2.02,2.02,4.04,100,1,1,1,0
47,0.01,2068.0,2.02,4.04,12.12,100,1,1,1,0
48,0.01,2083.0,1.01,2.02,2.02,100,1,1,1,0
49,0.01,2089.0,2.02,2.02,3.03,100,1,1,1,0
50,0.01,2093.0,2.02,2.02,3.03,46.46,1,1,1,1
51,0.01,2082.0,1.01,2.02,3.03,100,1,1,1,0
52,0.01,2090.0,1.01,2.02,2.02,100,1,1,1,0
53,0.01,2081.0,2.02,2.02,3.03,100,1,1,1,0
54,0.01,2083.0,1.01,1.01,2.02,100,1,1,1,0
55,0.01,2057.0,2.02,4.04,7.07,100,1,1,1,0
56,0.01,2082.0,2.02,2.02,3.03,100,1,1,1,0
57,0.01,2046.0,2.02,2.02,3.03,100,1,1,1,0
58,0.01,2076.0,2.02,2.02,3.03,100,1,1,1,0
59,0.01,2064.0,1.01,2.02,3.03,100,1,1,1,0
60,0.01,2030.0,2.02,2.02,3.03,100,1,1,1,0
61,0.01,2061.0,2.02,2.02,2.02,100,1,1,1,0
62,0.01,2095.0,1.01,2.02,2.02,36.36,1,1,1,1
63,0.01,2068.0,1.01,1.01,2.02,100,1,1,1,0
64,0.01,2110.0,1.01,2.02,2.02,18.18,1,1,1,1
65,0.01,2062.0,2.02,2.02,3.03,100,1,1,1,0
66,0.01,2089.0,2.02,2.02,3.03,100,1,1,1,0
67,0.01,2086.0,1.01,2.02,3.03,100,1,1,1,0
68,0.01,2044.0,1.01,2.02,3.03,100,1,1,1,0
69,0.01,2086.0,2.02,2.02,6.06,100,1,1,1,0
70,0.01,2066.0,2.02,2.02,5.050000000000001,100,1,1,1,0
71,0.01,2054.0,1.01,2.02,4.04,100,1,1,1,0
72,0.01,2050.0,2.02,2.02,3.03,100,1,1,1,0
73,0.01,2069.0,2.02,3.03,6.06,100,1,1,1,0
74,0.01,2088.0,1.01,2.02,2.02,100,1,1,1,0
75,0.01,2099.0,2.02,2.02,3.03,19.19,1,1,1,1
76,0.01,2096.0,2.02,2.02,3.03,9.09,1,1,1,1
77,0.01,2065.0,2.02,3.03,5.050000000000001,100,1,1,1,0
78,0.01,2107.0,1.01,2.02,3.03,6.06,1,1,1,1
79,0.01,2054.0,1.01,2.02,3.03,100,1,1,1,0
80,0.01,2078.0,2.02,6.06,14.14,100,1,1,1,0
81,0.01,2076.0,1.01,2.02,3.03,100,1,1,1,0
82,0.01,2088.0,2.02,3.03,3.03,100,1,1,1,0
83,0.01,2086.0,1.01,2.02,2.02,100,1,1,1,0
84,0.01,2100.0,1.01,3.03,3.03,56.56,1,1,1,1
85,0.01,2102.0,1.01,2.02,3.03,8.08,1,1,1,1
86,0.01,2041.0,2.02,4.04,11.11,100,1,1,1,0
87,0.01,2062.0,1.01,2.02,2.02,100,1,1,1,0
88,0.01,2106.0,1.01,2.02,2.02,10.100000000000001,1,1,1,1
89,0.01,2054.0,1.01,2.02,6.06,100,1,1,1,0
90,0.01,2098.0,1.01,2.02,2.02,12.12,1,1,1,1
91,0.01,2113.0,2.02,2.02,3.03,7.07,1,1,1,1
92,0.01,2101.0,1.01,2.02,5.050000000000001,28.28,1,1,1,1
93,0.01,2073.0,1.01,2.02,2.02,100,1,1,1,0
94,0.01,2105.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
95,0.01,2088.0,1.01,2.02,3.03,100,1,1,1,0
96,0.01,2056.0,2.02,2.02,5.050000000000001,100,1,1,1,0
97,0.01,2084.0,1.01,2.02,2.02,100,1,1,1,0
98,0.01,2094.0,2.02,2.02,3.03,42.42,1,1,1,1
99,0.01,2000.0,2.02,4.04,100,100,1,1,0,0
100,0.01,2079.0,2.02,3.03,7.07,100,1,1,1,0
