Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,0.03,2093.0,1.01,2.02,2.02,22.22,1,1,1,1
34,0.03,2088.0,1.01,1.01,2.02,100,1,1,1,0
35,0.03,2090.0,1.01,2.02,3.03,100,1,1,1,0
36,0.03,2069.0,2.02,2.02,2.02,100,1,1,1,0
37,0.03,2074.0,2.02,2.02,3.03,100,1,1,1,0
38,0.03,2096.0,1.01,2.02,3.03,34.34,1,1,1,1
39,0.03,2063.0,1.01,2.02,2.02,100,1,1,1,0
40,0.03,2085.0,1.01,2.02,2.02,100,1,1,1,0
41,0.03,2081.0,1.01,2.02,3.03,100,1,1,1,0
42,0.03,2091.0,1.01,2.02,5.050000000000001,22.22,1,1,1,1
43,0.03,2096.0,2.02,2.02,3.03,64.64,1,1,1,1
44,0.03,2099.0,2.02,2.02,2.02,6.06,1,1,1,1
45,0.03,2076.0,2.02,2.02,3.03,100,1,1,1,0
46,0.03,2088.0,1.01,2.02,2.02,100,1,1,1,0
47,0.03,2099.0,1.01,2.02,2.02,13.13,1,1,1,1
48,0.03,2094.0,1.01,2.02,2.02,9.09,1,1,1,1
49,0.03,2087.0,1.01,2.02,7.07,100,1,1,1,0
50,0.03,2074.0,2.02,2.02,3.03,100,1,1,1,0
51,0.03,2076.0,1.01,2.02,3.03,100,1,1,1,0
52,0.03,2093.0,1.01,2.02,2.02,19.19,1,1,1,1
53,0.03,2106.0,1.01,2.02,3.03,8.08,1,1,1,1
54,0.03,2095.0,1.01,1.01,2.02,20.200000000000003,1,1,1,1
55,0.03,2085.0,1.01,2.02,2.02,100,1,1,1,0
56,0.03,2083.0,2.02,2.02,3.03,100,1,1,1,0
57,0.03,2094.0,1.01,2.02,3.03,8.08,1,1,1,1
58,0.03,2093.0,1.01,2.02,2.02,15.149999999999999,1,1,1,1
59,0.03,2094.0,1.01,2.02,2.02,8.08,1,1,1,1
60,0.03,2078.0,1.01,2.02,2.02,100,1,1,1,0
61,0.03,2108.0,1.01,2.02,3.03,11.11,1,1,1,1
62,0.03,2102.0,1.01,1.01,2.02,4.04,1,1,1,1
63,0.03,2085.0,1.01,2.02,3.03,100,1,1,1,0
64,0.03,2099.0,1.01,2.02,2.02,22.22,1,1,1,1
65,0.03,2096.0,1.01,2.02,2.02,15.149999999999999,1,1,1,1
66,0.03,2092.0,1.01,2.02,2.02,11.11,1,1,1,1
67,0.03,2072.0,1.01,2.02,2.02,100,1,1,1,0
68,0.03,2099.0,1.01,2.02,2.02,8.08,1,1,1,1
69,0.03,2103.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
70,0.03,2105.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
71,0.03,2072.0,2.02,2.02,3.03,100,1,1,1,0
72,0.03,2095.0,1.01,2.02,3.03,76.76,1,1,1,1
73,0.03,2085.0,1.01,2.02,2.02,100,1,1,1,0
74,0.03,2093.0,1.01,2.02,2.02,7.07,1,1,1,1
75,0.03,2101.0,1.01,2.02,2.02,21.21,1,1,1,1
76,0.03,2090.0,1.01,2.02,2.02,100,1,1,1,0
77,0.03,2083.0,1.01,2.02,2.02,100,1,1,1,0
78,0.03,2093.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
79,0.03,2085.0,1.01,2.02,2.02,100,1,1,1,0
80,0.03,2104.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
81,0.03,2097.0,2.02,2.02,3.03,13.13,1,1,1,1
82,0.03,2100.0,1.01,2.02,2.02,13.13,1,1,1,1
83,0.03,2075.0,1.01,2.02,2.02,100,1,1,1,0
84,0.03,2109.0,1.01,2.02,3.03,29.29,1,1,1,1
85,0.03,2067.0,1.01,2.02,2.02,100,1,1,1,0
86,0.03,2085.0,2.02,2.02,3.03,100,1,1,1,0
87,0.03,2084.0,1.01,2.02,2.02,100,1,1,1,0
88,0.03,2096.0,2.02,2.02,3.03,23.23,1,1,1,1
89,0.03,2089.0,2.02,2.02,4.04,100,1,1,1,0
90,0.03,2107.0,1.01,1.01,2.02,7.07,1,1,1,1
91,0.03,2083.0,2.02,2.02,2.02,100,1,1,1,0
92,0.03,2077.0,2.02,2.02,3.03,100,1,1,1,0
93,0.03,2108.0,1.01,2.02,2.02,8.08,1,1,1,1
94,0.03,2090.0,1.01,2.02,3.03,100,1,1,1,0
95,0.03,2093.0,1.01,2.02,2.02,13.13,1,1,1,1
96,0.03,2075.0,1.01,2.02,3.03,100,1,1,1,0
97,0.03,2074.0,2.02,2.02,4.04,100,1,1,1,0
98,0.03,2080.0,1.01,2.02,2.02,100,1,1,1,0
99,0.03,2095.0,1.01,2.02,2.02,31.31,1,1,1,1
100,0.03,2095.0,1.01,2.02,2.02,14.14,1,1,1,1
