Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
45,0.3,2023.0,2.02,4.04,11.11,100,1,1,1,0
46,0.3,2032.0,2.02,3.03,12.12,100,1,1,1,0
47,0.3,2026.0,2.02,4.04,13.13,100,1,1,1,0
48,0.3,2051.0,2.02,3.03,13.13,100,1,1,1,0
49,0.3,2068.0,2.02,3.03,6.06,100,1,1,1,0
50,0.3,2042.0,2.02,4.04,45.45,100,1,1,1,0
51,0.3,1996.0,2.02,3.03,100,100,1,1,0,0
52,0.3,2056.0,3.03,7.07,14.14,100,1,1,1,0
53,0.3,2035.0,2.02,4.04,5.050000000000001,100,1,1,1,0
54,0.3,2067.0,3.03,4.04,8.08,100,1,1,1,0
55,0.3,2072.0,2.02,3.03,4.04,100,1,1,1,0
56,0.3,2053.0,2.02,4.04,6.06,100,1,1,1,0
57,0.3,2066.0,2.02,4.04,9.09,100,1,1,1,0
58,0.3,2052.0,2.02,2.02,9.09,100,1,1,1,0
59,0.3,2046.0,2.02,4.04,26.26,100,1,1,1,0
60,0.3,2068.0,3.03,4.04,7.07,100,1,1,1,0
61,0.3,2035.0,3.03,5.050000000000001,18.18,100,1,1,1,0
62,0.3,2035.0,3.03,6.06,15.149999999999999,100,1,1,1,0
63,0.3,2050.0,2.02,4.04,9.09,100,1,1,1,0
64,0.3,2060.0,2.02,4.04,6.06,100,1,1,1,0
65,0.3,2049.0,2.02,4.04,5.050000000000001,100,1,1,1,0
66,0.3,1988.0,2.02,4.04,100,100,1,1,0,0
67,0.3,2073.0,2.02,4.04,8.08,100,1,1,1,0
68,0.3,2014.0,2.02,3.03,6.06,100,1,1,1,0
69,0.3,2072.0,2.02,4.04,11.11,100,1,1,1,0
70,0.3,2056.0,2.02,4.04,18.18,100,1,1,1,0
71,0.3,2046.0,2.02,3.03,4.04,100,1,1,1,0
72,0.3,2042.0,2.02,5.050000000000001,9.09,100,1,1,1,0
73,0.3,2060.0,2.02,4.04,7.07,100,1,1,1,0
74,0.3,2050.0,2.02,3.03,7.07,100,1,1,1,0
75,0.3,2072.0,2.02,3.03,11.11,100,1,1,1,0
76,0.3,2048.0,2.02,5.050000000000001,7.07,100,1,1,1,0
77,0.3,2048.0,2.02,3.03,4.04,100,1,1,1,0
78,0.3,2043.0,2.02,4.04,8.08,100,1,1,1,0
79,0.3,2055.0,2.02,4.04,5.050000000000001,100,1,1,1,0
80,0.3,1979.0,2.02,4.04,100,100,1,1,0,0
81,0.3,2069.0,2.02,4.04,7.07,100,1,1,1,0
82,0.3,2074.0,2.02,4.04,18.18,100,1,1,1,0
83,0.3,2061.0,2.02,4.04,4.04,100,1,1,1,0
84,0.3,2065.0,2.02,3.03,4.04,100,1,1,1,0
85,0.3,2049.0,2.02,3.03,9.09,100,1,1,1,0
86,0.3,2047.0,2.02,3.03,9.09,100,1,1,1,0
87,0.3,2071.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,0.3,2066.0,2.02,5.050000000000001,7.07,100,1,1,1,0
89,0.3,2037.0,2.02,4.04,5.050000000000001,100,1,1,1,0
90,0.3,2050.0,2.02,5.050000000000001,8.08,100,1,1,1,0
91,0.3,2067.0,2.02,4.04,7.07,100,1,1,1,0
92,0.3,2051.0,2.02,4.04,7.07,100,1,1,1,0
93,0.3,2057.0,2.02,4.04,6.06,100,1,1,1,0
94,0.3,2061.0,3.03,4.04,8.08,100,1,1,1,0
95,0.3,2069.0,2.02,3.03,6.06,100,1,1,1,0
96,0.3,2050.0,2.02,5.050000000000001,6.06,100,1,1,1,0
97,0.3,2026.0,2.02,3.03,10.100000000000001,100,1,1,1,0
98,0.3,2064.0,2.02,5.050000000000001,8.08,100,1,1,1,0
99,0.3,2044.0,2.02,4.04,6.06,100,1,1,1,0
100,0.3,2026.0,2.02,3.03,5.050000000000001,100,1,1,1,0
