Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,1.001,79.0,3.03,3.03,4.04,100,1,1,1,0
34,1.001,80.0,4.04,4.04,5.050000000000001,26.26,1,1,1,1
35,1.001,80.0,3.03,3.03,3.03,58.58,1,1,1,1
36,1.001,79.0,3.03,3.03,5.050000000000001,100,1,1,1,0
37,1.001,80.0,2.02,2.02,3.03,31.31,1,1,1,1
38,1.001,79.0,13.13,13.13,17.17,100,1,1,1,0
39,1.001,82.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
40,1.001,80.0,2.02,2.02,2.02,6.06,1,1,1,1
41,1.001,82.0,3.03,3.03,3.03,12.12,1,1,1,1
42,1.001,81.0,2.02,2.02,2.02,9.09,1,1,1,1
43,1.001,82.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
44,1.001,82.0,2.02,2.02,2.02,3.03,1,1,1,1
45,1.001,82.0,4.04,4.04,6.06,26.26,1,1,1,1
46,1.001,76.0,2.02,3.03,100,100,1,1,0,0
47,1.001,82.0,2.02,3.03,3.03,10.100000000000001,1,1,1,1
48,1.001,80.0,3.03,3.03,6.06,10.100000000000001,1,1,1,1
49,1.001,76.0,4.04,4.04,100,100,1,1,0,0
50,1.001,78.0,3.03,4.04,6.06,100,1,1,1,0
51,1.001,77.0,3.03,4.04,4.04,100,1,1,1,0
52,1.001,82.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
53,1.001,78.0,47.470000000000006,50.5,51.51,100,1,1,1,0
54,1.001,81.0,2.02,2.02,2.02,3.03,1,1,1,1
55,1.001,80.0,2.02,4.04,5.050000000000001,61.61,1,1,1,1
56,1.001,74.0,3.03,100,100,100,1,0,0,0
57,1.001,82.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
58,1.001,82.0,3.03,3.03,4.04,4.04,1,1,1,1
59,1.001,79.0,5.050000000000001,5.050000000000001,5.050000000000001,100,1,1,1,0
60,1.001,82.0,2.02,2.02,2.02,3.03,1,1,1,1
61,1.001,79.0,4.04,4.04,6.06,100,1,1,1,0
62,1.001,73.0,32.32,100,100,100,1,0,0,0
63,1.001,82.0,4.04,53.53,54.540000000000006,56.56,1,1,1,1
64,1.001,78.0,3.03,4.04,4.04,100,1,1,1,0
65,1.001,78.0,3.03,4.04,5.050000000000001,100,1,1,1,0
66,1.001,80.0,6.06,8.08,9.09,12.12,1,1,1,1
67,1.001,82.0,3.03,3.03,3.03,4.04,1,1,1,1
68,1.001,79.0,2.02,4.04,4.04,100,1,1,1,0
69,1.001,79.0,6.06,13.13,14.14,100,1,1,1,0
70,1.001,81.0,2.02,2.02,3.03,4.04,1,1,1,1
71,1.001,81.0,3.03,3.03,4.04,8.08,1,1,1,1
72,1.001,82.0,3.03,3.03,3.03,4.04,1,1,1,1
73,1.001,81.0,2.02,3.03,3.03,7.07,1,1,1,1
74,1.001,80.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
75,1.001,82.0,3.03,3.03,4.04,4.04,1,1,1,1
76,1.001,80.0,3.03,4.04,5.050000000000001,16.16,1,1,1,1
77,1.001,81.0,2.02,2.02,3.03,7.07,1,1,1,1
78,1.001,82.0,5.050000000000001,5.050000000000001,6.06,6.06,1,1,1,1
79,1.001,82.0,3.03,3.03,4.04,7.07,1,1,1,1
80,1.001,82.0,2.02,2.02,2.02,3.03,1,1,1,1
81,1.001,82.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
82,1.001,78.0,4.04,4.04,5.050000000000001,100,1,1,1,0
83,1.001,81.0,2.02,3.03,3.03,4.04,1,1,1,1
84,1.001,77.0,3.03,4.04,5.050000000000001,100,1,1,1,0
85,1.001,80.0,2.02,3.03,3.03,71.71,1,1,1,1
86,1.001,80.0,4.04,7.07,9.09,49.49,1,1,1,1
87,1.001,80.0,2.02,2.02,3.03,7.07,1,1,1,1
88,1.001,82.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
89,1.001,83.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
90,1.001,76.0,5.050000000000001,6.06,100,100,1,1,0,0
91,1.001,81.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
92,1.001,81.0,2.02,3.03,3.03,41.410000000000004,1,1,1,1
93,1.001,80.0,2.02,3.03,4.04,36.36,1,1,1,1
94,1.001,82.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
95,1.001,82.0,3.03,3.03,4.04,13.13,1,1,1,1
96,1.001,82.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
97,1.001,82.0,3.03,3.03,4.04,4.04,1,1,1,1
98,1.001,81.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
99,1.001,80.0,3.03,3.03,3.03,67.67,1,1,1,1
100,1.001,75.0,3.03,87.87,100,100,1,1,0,0
