Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
66,1.05,82.0,2.02,2.02,3.03,6.06,1,1,1,1
67,1.05,79.0,3.03,3.03,3.03,100,1,1,1,0
68,1.05,82.0,2.02,2.02,2.02,4.04,1,1,1,1
69,1.05,72.0,100,100,100,100,0,0,0,0
70,1.05,81.0,2.02,2.02,3.03,4.04,1,1,1,1
71,1.05,79.0,12.12,35.35,36.36,100,1,1,1,0
72,1.05,81.0,3.03,3.03,3.03,11.11,1,1,1,1
73,1.05,79.0,3.03,5.050000000000001,11.11,100,1,1,1,0
74,1.05,81.0,3.03,3.03,3.03,4.04,1,1,1,1
75,1.05,81.0,2.02,3.03,3.03,4.04,1,1,1,1
76,1.05,80.0,3.03,3.03,3.03,6.06,1,1,1,1
77,1.05,80.0,3.03,3.03,4.04,4.04,1,1,1,1
78,1.05,79.0,3.03,10.100000000000001,20.200000000000003,100,1,1,1,0
79,1.05,80.0,2.02,4.04,5.050000000000001,10.100000000000001,1,1,1,1
80,1.05,81.0,3.03,3.03,3.03,4.04,1,1,1,1
81,1.05,82.0,3.03,4.04,5.050000000000001,14.14,1,1,1,1
82,1.05,80.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
83,1.05,81.0,3.03,3.03,4.04,4.04,1,1,1,1
84,1.05,79.0,2.02,3.03,3.03,100,1,1,1,0
85,1.05,80.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
86,1.05,82.0,2.02,2.02,3.03,6.06,1,1,1,1
87,1.05,81.0,3.03,4.04,6.06,12.12,1,1,1,1
88,1.05,78.0,3.03,3.03,3.03,100,1,1,1,0
89,1.05,78.0,5.050000000000001,10.100000000000001,14.14,100,1,1,1,0
90,1.05,80.0,2.02,2.02,3.03,4.04,1,1,1,1
91,1.05,80.0,3.03,3.03,3.03,8.08,1,1,1,1
92,1.05,82.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
93,1.05,81.0,3.03,3.03,3.03,3.03,1,1,1,1
94,1.05,82.0,4.04,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
95,1.05,81.0,3.03,6.06,9.09,10.100000000000001,1,1,1,1
96,1.05,74.0,3.03,100,100,100,1,0,0,0
97,1.05,79.0,2.02,3.03,3.03,100,1,1,1,0
98,1.05,79.0,2.02,3.03,4.04,100,1,1,1,0
99,1.05,81.0,2.02,3.03,3.03,4.04,1,1,1,1
100,1.05,82.0,3.03,3.03,3.03,6.06,1,1,1,1
