Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
49,1.01,78.0,3.03,5.050000000000001,6.06,100,1,1,1,0
50,1.01,82.0,2.02,3.03,3.03,3.03,1,1,1,1
51,1.01,81.0,2.02,2.02,3.03,4.04,1,1,1,1
52,1.01,76.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
53,1.01,83.0,3.03,3.03,4.04,4.04,1,1,1,1
54,1.01,82.0,4.04,4.04,6.06,8.08,1,1,1,1
55,1.01,74.0,31.31,100,100,100,1,0,0,0
56,1.01,81.0,3.03,3.03,3.03,4.04,1,1,1,1
57,1.01,79.0,3.03,3.03,6.06,100,1,1,1,0
58,1.01,82.0,10.100000000000001,17.17,18.18,19.19,1,1,1,1
59,1.01,81.0,2.02,2.02,3.03,4.04,1,1,1,1
60,1.01,82.0,2.02,2.02,2.02,59.589999999999996,1,1,1,1
61,1.01,82.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
62,1.01,82.0,3.03,4.04,4.04,6.06,1,1,1,1
63,1.01,82.0,6.06,7.07,10.100000000000001,12.12,1,1,1,1
64,1.01,81.0,1.01,2.02,2.02,2.02,1,1,1,1
65,1.01,81.0,1.01,2.02,2.02,3.03,1,1,1,1
66,1.01,80.0,5.050000000000001,5.050000000000001,6.06,21.21,1,1,1,1
67,1.01,81.0,3.03,3.03,3.03,8.08,1,1,1,1
68,1.01,80.0,3.03,3.03,3.03,6.06,1,1,1,1
69,1.01,78.0,2.02,2.02,6.06,100,1,1,1,0
70,1.01,81.0,2.02,3.03,3.03,4.04,1,1,1,1
71,1.01,80.0,2.02,4.04,12.12,21.21,1,1,1,1
72,1.01,82.0,2.02,2.02,2.02,2.02,1,1,1,1
73,1.01,83.0,2.02,3.03,3.03,6.06,1,1,1,1
74,1.01,76.0,6.06,7.07,100,100,1,1,0,0
75,1.01,81.0,3.03,3.03,4.04,4.04,1,1,1,1
76,1.01,81.0,2.02,2.02,2.02,4.04,1,1,1,1
77,1.01,82.0,3.03,4.04,4.04,4.04,1,1,1,1
78,1.01,82.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
79,1.01,79.0,3.03,3.03,4.04,100,1,1,1,0
80,1.01,82.0,2.02,3.03,3.03,11.11,1,1,1,1
81,1.01,83.0,3.03,4.04,4.04,10.100000000000001,1,1,1,1
82,1.01,72.0,100,100,100,100,0,0,0,0
83,1.01,82.0,3.03,3.03,4.04,7.07,1,1,1,1
84,1.01,82.0,3.03,3.03,4.04,4.04,1,1,1,1
85,1.01,82.0,2.02,2.02,2.02,6.06,1,1,1,1
86,1.01,82.0,2.02,2.02,2.02,3.03,1,1,1,1
87,1.01,78.0,3.03,4.04,4.04,100,1,1,1,0
88,1.01,79.0,3.03,4.04,5.050000000000001,100,1,1,1,0
89,1.01,77.0,5.050000000000001,14.14,100,100,1,1,0,0
90,1.01,78.0,9.09,24.24,27.270000000000003,100,1,1,1,0
91,1.01,80.0,3.03,3.03,3.03,6.06,1,1,1,1
92,1.01,80.0,3.03,3.03,3.03,4.04,1,1,1,1
93,1.01,80.0,3.03,3.03,4.04,4.04,1,1,1,1
94,1.01,81.0,2.02,2.02,4.04,8.08,1,1,1,1
95,1.01,80.0,3.03,8.08,8.08,68.68,1,1,1,1
96,1.01,78.0,11.11,20.200000000000003,21.21,100,1,1,1,0
97,1.01,81.0,5.050000000000001,5.050000000000001,6.06,14.14,1,1,1,1
98,1.01,80.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
99,1.01,81.0,3.03,3.03,5.050000000000001,100,1,1,1,0
100,1.01,82.0,1.01,1.01,2.02,4.04,1,1,1,1
