Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,1.05,3131.0,2.0,5.0,10.0,100,1,1,1,0
37,1.05,3168.0,3.0,5.0,11.0,100,1,1,1,0
38,1.05,3204.0,2.0,2.0,4.0,100,1,1,1,0
39,1.05,3107.0,3.0,5.0,10.0,100,1,1,1,0
40,1.05,3158.0,3.0,5.0,8.0,100,1,1,1,0
41,1.05,3184.0,3.0,4.0,5.0,100,1,1,1,0
42,1.05,3073.0,3.0,7.000000000000001,100,100,1,1,0,0
43,1.05,3181.0,2.0,3.0,4.0,100,1,1,1,0
44,1.05,3109.0,2.0,3.0,13.0,100,1,1,1,0
45,1.05,3181.0,2.0,4.0,6.0,100,1,1,1,0
46,1.05,3074.0,3.0,6.0,30.0,100,1,1,1,0
47,1.05,3144.0,2.0,3.0,5.0,100,1,1,1,0
48,1.05,3116.0,2.0,3.0,7.000000000000001,100,1,1,1,0
49,1.05,3163.0,2.0,3.0,5.0,100,1,1,1,0
50,1.05,3147.0,2.0,3.0,6.0,100,1,1,1,0
51,1.05,3101.0,3.0,5.0,16.0,100,1,1,1,0
52,1.05,3132.0,2.0,3.0,4.0,100,1,1,1,0
53,1.05,3160.0,2.0,4.0,8.0,100,1,1,1,0
54,1.05,3146.0,2.0,4.0,5.0,100,1,1,1,0
55,1.05,3138.0,2.0,4.0,6.0,100,1,1,1,0
56,1.05,3117.0,3.0,6.0,10.0,100,1,1,1,0
57,1.05,3139.0,2.0,4.0,6.0,100,1,1,1,0
58,1.05,3177.0,2.0,4.0,9.0,100,1,1,1,0
59,1.05,3173.0,2.0,4.0,6.0,100,1,1,1,0
60,1.05,3149.0,2.0,5.0,13.0,100,1,1,1,0
61,1.05,3132.0,2.0,4.0,7.000000000000001,100,1,1,1,0
62,1.05,3154.0,2.0,3.0,5.0,100,1,1,1,0
63,1.05,3143.0,3.0,3.0,5.0,100,1,1,1,0
64,1.05,3167.0,3.0,8.0,17.0,100,1,1,1,0
65,1.05,3174.0,2.0,3.0,4.0,100,1,1,1,0
66,1.05,3204.0,2.0,3.0,7.000000000000001,100,1,1,1,0
67,1.05,3137.0,3.0,5.0,10.0,100,1,1,1,0
68,1.05,3077.0,3.0,6.0,21.0,100,1,1,1,0
69,1.05,3088.0,3.0,6.0,41.0,100,1,1,1,0
70,1.05,3144.0,2.0,3.0,5.0,100,1,1,1,0
71,1.05,3149.0,3.0,4.0,6.0,100,1,1,1,0
72,1.05,3219.0,2.0,3.0,6.0,28.999999999999996,1,1,1,1
73,1.05,3168.0,2.0,2.0,3.0,100,1,1,1,0
74,1.05,3157.0,2.0,4.0,8.0,100,1,1,1,0
75,1.05,3190.0,2.0,4.0,8.0,100,1,1,1,0
76,1.05,3109.0,3.0,4.0,7.000000000000001,100,1,1,1,0
77,1.05,3103.0,3.0,6.0,12.0,100,1,1,1,0
78,1.05,3055.0,3.0,8.0,100,100,1,1,0,0
79,1.05,3112.0,4.0,12.0,16.0,100,1,1,1,0
80,1.05,3196.0,2.0,3.0,6.0,100,1,1,1,0
81,1.05,3109.0,2.0,5.0,12.0,100,1,1,1,0
82,1.05,3093.0,3.0,5.0,12.0,100,1,1,1,0
83,1.05,3193.0,2.0,3.0,6.0,100,1,1,1,0
84,1.05,3175.0,2.0,3.0,4.0,100,1,1,1,0
85,1.05,3106.0,2.0,3.0,7.000000000000001,100,1,1,1,0
86,1.05,3142.0,2.0,4.0,6.0,100,1,1,1,0
87,1.05,3156.0,2.0,3.0,6.0,100,1,1,1,0
88,1.05,3132.0,2.0,3.0,6.0,100,1,1,1,0
89,1.05,3106.0,2.0,3.0,9.0,100,1,1,1,0
90,1.05,3113.0,2.0,3.0,8.0,100,1,1,1,0
91,1.05,3161.0,3.0,4.0,7.000000000000001,100,1,1,1,0
92,1.05,3125.0,2.0,4.0,7.000000000000001,100,1,1,1,0
93,1.05,3102.0,3.0,4.0,46.0,100,1,1,1,0
94,1.05,3092.0,2.0,4.0,15.0,100,1,1,1,0
95,1.05,3131.0,2.0,3.0,6.0,100,1,1,1,0
96,1.05,3205.0,2.0,3.0,5.0,100,1,1,1,0
97,1.05,3126.0,2.0,3.0,6.0,100,1,1,1,0
98,1.05,3090.0,2.0,4.0,28.999999999999996,100,1,1,1,0
99,1.05,3171.0,2.0,5.0,9.0,100,1,1,1,0
100,1.05,3160.0,2.0,4.0,6.0,100,1,1,1,0
