Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
88,1.001,80.0,4.04,4.04,5.050000000000001,13.13,1,1,1,1
89,1.001,78.0,3.03,4.04,4.04,100,1,1,1,0
90,1.001,82.0,3.03,4.04,4.04,4.04,1,1,1,1
91,1.001,82.0,3.03,3.03,4.04,11.11,1,1,1,1
92,1.001,81.0,6.06,18.18,22.22,32.32,1,1,1,1
93,1.001,80.0,3.03,3.03,4.04,6.06,1,1,1,1
94,1.001,80.0,3.03,3.03,5.050000000000001,5.050000000000001,1,1,1,1
95,1.001,79.0,6.06,6.06,6.06,100,1,1,1,0
96,1.001,82.0,3.03,3.03,5.050000000000001,7.07,1,1,1,1
97,1.001,79.0,8.08,9.09,9.09,100,1,1,1,0
98,1.001,79.0,5.050000000000001,6.06,9.09,100,1,1,1,0
99,1.001,80.0,3.03,4.04,4.04,6.06,1,1,1,1
100,1.001,78.0,3.03,3.03,5.050000000000001,100,1,1,1,0
