Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
73,1.01,1997.0,1.01,1.01,2.02,100,1,1,1,0
74,1.01,2109.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.01,2023.0,1.01,1.01,1.01,100,1,1,1,0
76,1.01,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.01,2034.0,1.01,1.01,1.01,100,1,1,1,0
78,1.01,2003.0,1.01,1.01,1.01,100,1,1,1,0
79,1.01,2044.0,1.01,1.01,1.01,2.02,1,1,1,1
80,1.01,2046.0,1.01,1.01,1.01,2.02,1,1,1,1
81,1.01,1962.0,1.01,1.01,5.050000000000001,100,1,1,1,0
82,1.01,2040.0,1.01,1.01,1.01,4.04,1,1,1,1
83,1.01,2025.0,1.01,1.01,1.01,100,1,1,1,0
84,1.01,2115.0,1.01,31.31,32.32,33.33,1,1,1,1
85,1.01,2109.0,1.01,1.01,2.02,2.02,1,1,1,1
86,1.01,2036.0,1.01,1.01,1.01,31.31,1,1,1,1
87,1.01,2034.0,1.01,1.01,1.01,3.03,1,1,1,1
88,1.01,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.01,2026.0,1.01,1.01,1.01,100,1,1,1,0
90,1.01,2039.0,1.01,1.01,1.01,18.18,1,1,1,1
91,1.01,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.01,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.01,1978.0,1.01,1.01,2.02,100,1,1,1,0
94,1.01,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.01,2121.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.01,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.01,2088.0,1.01,1.01,8.08,19.19,1,1,1,1
98,1.01,1938.0,1.01,8.08,100,100,1,1,0,0
99,1.01,2033.0,1.01,1.01,1.01,4.04,1,1,1,1
100,1.01,2005.0,1.01,1.01,15.149999999999999,100,1,1,1,0
