Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
28,1.5,1912.0,1.01,5.050000000000001,100,100,1,1,0,0
29,1.5,2115.0,1.01,1.01,2.02,6.06,1,1,1,1
30,1.5,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
31,1.5,2046.0,1.01,1.01,1.01,2.02,1,1,1,1
32,1.5,2013.0,1.01,1.01,1.01,100,1,1,1,0
33,1.5,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
34,1.5,2037.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
35,1.5,2044.0,1.01,1.01,1.01,4.04,1,1,1,1
36,1.5,2028.0,1.01,1.01,1.01,100,1,1,1,0
37,1.5,1987.0,1.01,1.01,2.02,100,1,1,1,0
38,1.5,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.5,2022.0,1.01,1.01,1.01,100,1,1,1,0
40,1.5,2034.0,1.01,1.01,1.01,100,1,1,1,0
41,1.5,2033.0,1.01,1.01,1.01,100,1,1,1,0
42,1.5,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.5,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.5,2024.0,1.01,1.01,1.01,100,1,1,1,0
45,1.5,1842.0,100,100,100,100,0,0,0,0
46,1.5,2040.0,1.01,1.01,1.01,8.08,1,1,1,1
47,1.5,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.5,1891.0,1.01,100,100,100,1,0,0,0
49,1.5,1917.0,1.01,2.02,100,100,1,1,0,0
50,1.5,2011.0,1.01,1.01,4.04,100,1,1,1,0
51,1.5,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.5,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
53,1.5,2035.0,1.01,1.01,1.01,100,1,1,1,0
54,1.5,2049.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
55,1.5,1842.0,100,100,100,100,0,0,0,0
56,1.5,2037.0,1.01,2.02,2.02,11.11,1,1,1,1
57,1.5,2004.0,1.01,1.01,1.01,100,1,1,1,0
58,1.5,2038.0,1.01,1.01,1.01,65.65,1,1,1,1
59,1.5,1897.0,1.01,100,100,100,1,0,0,0
60,1.5,2008.0,1.01,1.01,1.01,100,1,1,1,0
61,1.5,1996.0,1.01,1.01,1.01,100,1,1,1,0
62,1.5,2003.0,1.01,1.01,1.01,100,1,1,1,0
63,1.5,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.5,2028.0,1.01,1.01,1.01,100,1,1,1,0
65,1.5,2037.0,1.01,1.01,1.01,100,1,1,1,0
66,1.5,2043.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.5,2088.0,1.01,2.02,3.03,4.04,1,1,1,1
68,1.5,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.5,1996.0,1.01,1.01,1.01,100,1,1,1,0
70,1.5,2001.0,1.01,1.01,1.01,100,1,1,1,0
71,1.5,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
72,1.5,1964.0,1.01,1.01,1.01,100,1,1,1,0
73,1.5,1894.0,1.01,100,100,100,1,0,0,0
74,1.5,1943.0,1.01,1.01,100,100,1,1,0,0
75,1.5,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.5,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.5,2060.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.5,1920.0,1.01,1.01,100,100,1,1,0,0
79,1.5,2003.0,1.01,1.01,1.01,100,1,1,1,0
80,1.5,2003.0,1.01,1.01,1.01,100,1,1,1,0
81,1.5,1938.0,1.01,1.01,100,100,1,1,0,0
82,1.5,2086.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.5,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.5,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.5,2053.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.5,1957.0,1.01,1.01,3.03,100,1,1,1,0
87,1.5,2045.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.5,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.5,2042.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.5,1898.0,1.01,100,100,100,1,0,0,0
91,1.5,2077.0,1.01,1.01,1.01,2.02,1,1,1,1
92,1.5,1991.0,1.01,1.01,1.01,100,1,1,1,0
93,1.5,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.5,1894.0,1.01,100,100,100,1,0,0,0
95,1.5,2121.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.5,1967.0,1.01,1.01,3.03,100,1,1,1,0
97,1.5,2034.0,1.01,1.01,1.01,100,1,1,1,0
98,1.5,1967.0,1.01,1.01,5.050000000000001,100,1,1,1,0
99,1.5,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.5,2048.0,1.01,1.01,1.01,2.02,1,1,1,1
