Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,1.05,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
56,1.05,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.05,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
58,1.05,1603.0,1.01,1.01,100,100,1,1,0,0
59,1.05,1656.0,1.01,1.01,3.03,100,1,1,1,0
60,1.05,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.05,1691.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
62,1.05,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
63,1.05,1673.0,1.01,1.01,1.01,100,1,1,1,0
64,1.05,1718.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
65,1.05,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.05,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.05,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
70,1.05,1653.0,1.01,1.01,2.02,100,1,1,1,0
71,1.05,1641.0,1.01,1.01,5.050000000000001,100,1,1,1,0
72,1.05,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
73,1.05,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.05,1699.0,1.01,2.02,2.02,2.02,1,1,1,1
75,1.05,1610.0,1.01,2.02,100,100,1,1,0,0
76,1.05,1636.0,1.01,3.03,3.03,100,1,1,1,0
77,1.05,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.05,1653.0,1.01,1.01,1.01,100,1,1,1,0
79,1.05,1640.0,1.01,1.01,2.02,100,1,1,1,0
80,1.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.05,1636.0,1.01,1.01,1.01,100,1,1,1,0
83,1.05,1724.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.05,1698.0,1.01,2.02,2.02,3.03,1,1,1,1
85,1.05,1670.0,1.01,1.01,1.01,100,1,1,1,0
86,1.05,1726.0,1.01,1.01,1.01,2.02,1,1,1,1
87,1.05,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.05,1715.0,1.01,1.01,2.02,2.02,1,1,1,1
89,1.05,1603.0,1.01,1.01,100,100,1,1,0,0
90,1.05,1637.0,1.01,1.01,1.01,100,1,1,1,0
91,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.05,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.05,1521.0,100,100,100,100,0,0,0,0
94,1.05,1698.0,2.02,3.03,3.03,3.03,1,1,1,1
95,1.05,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.05,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.05,1698.0,1.01,1.01,2.02,2.02,1,1,1,1
98,1.05,1571.0,1.01,100,100,100,1,0,0,0
99,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.05,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
