Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,1.1,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.1,1715.0,1.01,1.01,2.02,2.02,1,1,1,1
84,1.1,1693.0,1.01,1.01,1.01,2.02,1,1,1,1
85,1.1,1693.0,1.01,1.01,1.01,3.03,1,1,1,1
86,1.1,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.1,1740.0,1.01,2.02,2.02,2.02,1,1,1,1
88,1.1,1639.0,1.01,1.01,1.01,100,1,1,1,0
89,1.1,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.1,1638.0,1.01,1.01,2.02,100,1,1,1,0
91,1.1,1692.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
92,1.1,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
93,1.1,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.1,1677.0,1.01,1.01,1.01,100,1,1,1,0
95,1.1,1704.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.1,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.1,1693.0,1.01,1.01,2.02,4.04,1,1,1,1
98,1.1,1723.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
99,1.1,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.1,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
