Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,1.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
28,1.001,1637.0,1.01,1.01,1.01,100,1,1,1,0
29,1.001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
30,1.001,1693.0,1.01,1.01,1.01,2.02,1,1,1,1
31,1.001,1677.0,1.01,1.01,1.01,100,1,1,1,0
32,1.001,1694.0,1.01,1.01,1.01,2.02,1,1,1,1
33,1.001,1670.0,1.01,1.01,1.01,100,1,1,1,0
34,1.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
36,1.001,1692.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
37,1.001,1718.0,1.01,2.02,2.02,3.03,1,1,1,1
38,1.001,1660.0,1.01,1.01,1.01,100,1,1,1,0
39,1.001,1698.0,1.01,11.11,11.11,12.12,1,1,1,1
40,1.001,1605.0,1.01,1.01,100,100,1,1,0,0
41,1.001,1690.0,1.01,1.01,1.01,2.02,1,1,1,1
42,1.001,1691.0,1.01,2.02,2.02,7.07,1,1,1,1
43,1.001,1715.0,1.01,2.02,2.02,3.03,1,1,1,1
44,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.001,1677.0,1.01,1.01,1.01,100,1,1,1,0
46,1.001,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.001,1723.0,1.01,1.01,2.02,2.02,1,1,1,1
48,1.001,1630.0,1.01,1.01,1.01,100,1,1,1,0
49,1.001,1581.0,2.02,3.03,100,100,1,1,0,0
50,1.001,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
51,1.001,1694.0,1.01,1.01,1.01,3.03,1,1,1,1
52,1.001,1639.0,1.01,1.01,5.050000000000001,100,1,1,1,0
53,1.001,1718.0,1.01,1.01,1.01,4.04,1,1,1,1
54,1.001,1688.0,1.01,1.01,1.01,2.02,1,1,1,1
55,1.001,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.001,1715.0,1.01,1.01,2.02,2.02,1,1,1,1
57,1.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.001,1670.0,1.01,1.01,2.02,100,1,1,1,0
59,1.001,1677.0,1.01,1.01,1.01,100,1,1,1,0
60,1.001,1744.0,1.01,1.01,1.01,3.03,1,1,1,1
61,1.001,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
63,1.001,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
65,1.001,1740.0,2.02,2.02,2.02,2.02,1,1,1,1
66,1.001,1672.0,1.01,1.01,2.02,100,1,1,1,0
67,1.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.001,1611.0,1.01,2.02,100,100,1,1,0,0
69,1.001,1677.0,1.01,1.01,1.01,100,1,1,1,0
70,1.001,1693.0,1.01,1.01,1.01,2.02,1,1,1,1
71,1.001,1653.0,1.01,3.03,4.04,100,1,1,1,0
72,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.001,1604.0,1.01,1.01,100,100,1,1,0,0
74,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.001,1718.0,1.01,1.01,1.01,3.03,1,1,1,1
77,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.001,1652.0,1.01,1.01,1.01,100,1,1,1,0
79,1.001,1718.0,1.01,1.01,2.02,2.02,1,1,1,1
80,1.001,1677.0,1.01,1.01,1.01,100,1,1,1,0
81,1.001,1631.0,1.01,1.01,1.01,100,1,1,1,0
82,1.001,1637.0,1.01,1.01,2.02,100,1,1,1,0
83,1.001,1641.0,1.01,2.02,2.02,100,1,1,1,0
84,1.001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
85,1.001,1724.0,1.01,1.01,1.01,2.02,1,1,1,1
86,1.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.001,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.001,1677.0,2.02,3.03,4.04,100,1,1,1,0
89,1.001,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.001,1653.0,1.01,2.02,2.02,100,1,1,1,0
92,1.001,1646.0,1.01,1.01,1.01,100,1,1,1,0
93,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.001,1639.0,1.01,1.01,1.01,100,1,1,1,0
95,1.001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.001,1603.0,2.02,4.04,100,100,1,1,0,0
97,1.001,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.001,1583.0,1.01,2.02,100,100,1,1,0,0
99,1.001,1691.0,1.01,1.01,3.03,4.04,1,1,1,1
100,1.001,1593.0,1.01,1.01,100,100,1,1,0,0
