Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
70,1.5,1670.0,1.01,1.01,2.02,100,1,1,1,0
71,1.5,1715.0,1.01,2.02,2.02,2.02,1,1,1,1
72,1.5,1697.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.5,1670.0,1.01,1.01,1.01,100,1,1,1,0
74,1.5,1715.0,1.01,2.02,2.02,3.03,1,1,1,1
75,1.5,1740.0,1.01,1.01,3.03,4.04,1,1,1,1
76,1.5,1670.0,1.01,1.01,1.01,100,1,1,1,0
77,1.5,1697.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.5,1662.0,1.01,1.01,1.01,100,1,1,1,0
79,1.5,1641.0,1.01,1.01,1.01,100,1,1,1,0
80,1.5,1691.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.5,1650.0,1.01,1.01,1.01,100,1,1,1,0
82,1.5,1505.0,100,100,100,100,0,0,0,0
83,1.5,1617.0,1.01,1.01,1.01,100,1,1,1,0
84,1.5,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.5,1677.0,1.01,3.03,4.04,100,1,1,1,0
86,1.5,1670.0,1.01,1.01,1.01,100,1,1,1,0
87,1.5,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.5,1681.0,1.01,1.01,1.01,100,1,1,1,0
89,1.5,1625.0,1.01,1.01,1.01,100,1,1,1,0
90,1.5,1696.0,1.01,1.01,1.01,2.02,1,1,1,1
91,1.5,1715.0,3.03,6.06,6.06,6.06,1,1,1,1
92,1.5,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.5,1651.0,1.01,1.01,1.01,100,1,1,1,0
94,1.5,1696.0,1.01,1.01,3.03,4.04,1,1,1,1
95,1.5,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.5,1704.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.5,1639.0,1.01,1.01,3.03,100,1,1,1,0
98,1.5,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.5,1677.0,1.01,2.02,3.03,100,1,1,1,0
100,1.5,1691.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
