Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,1.3,1656.0,1.01,1.01,1.01,100,1,1,1,0
32,1.3,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
33,1.3,1646.0,1.01,1.01,1.01,100,1,1,1,0
34,1.3,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.3,1693.0,1.01,1.01,1.01,3.03,1,1,1,1
36,1.3,1691.0,2.02,2.02,2.02,2.02,1,1,1,1
37,1.3,1680.0,1.01,1.01,1.01,100,1,1,1,0
38,1.3,1696.0,1.01,1.01,1.01,2.02,1,1,1,1
39,1.3,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.3,1747.0,1.01,1.01,1.01,2.02,1,1,1,1
41,1.3,1715.0,1.01,1.01,3.03,3.03,1,1,1,1
42,1.3,1715.0,1.01,2.02,3.03,4.04,1,1,1,1
43,1.3,1614.0,1.01,2.02,2.02,100,1,1,1,0
44,1.3,1636.0,1.01,1.01,2.02,100,1,1,1,0
45,1.3,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.3,1703.0,1.01,2.02,2.02,2.02,1,1,1,1
47,1.3,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
48,1.3,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.3,1698.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
50,1.3,1670.0,1.01,1.01,2.02,100,1,1,1,0
51,1.3,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.3,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.3,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
54,1.3,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.3,1644.0,1.01,1.01,2.02,100,1,1,1,0
56,1.3,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.3,1718.0,1.01,1.01,2.02,3.03,1,1,1,1
58,1.3,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.3,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.3,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.3,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.3,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
63,1.3,1631.0,1.01,1.01,1.01,100,1,1,1,0
64,1.3,1698.0,1.01,1.01,2.02,2.02,1,1,1,1
65,1.3,1650.0,1.01,1.01,1.01,100,1,1,1,0
66,1.3,1573.0,3.03,100,100,100,1,0,0,0
67,1.3,1718.0,1.01,1.01,1.01,2.02,1,1,1,1
68,1.3,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
69,1.3,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
70,1.3,1652.0,1.01,1.01,1.01,100,1,1,1,0
71,1.3,1670.0,1.01,1.01,1.01,100,1,1,1,0
72,1.3,1691.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
73,1.3,1724.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.3,1636.0,1.01,1.01,2.02,100,1,1,1,0
75,1.3,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.3,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.3,1604.0,1.01,1.01,100,100,1,1,0,0
78,1.3,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.3,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.3,1662.0,1.01,2.02,3.03,100,1,1,1,0
81,1.3,1631.0,1.01,1.01,1.01,100,1,1,1,0
82,1.3,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.3,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.3,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.3,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.3,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.3,1651.0,3.03,3.03,4.04,100,1,1,1,0
88,1.3,1649.0,1.01,1.01,1.01,100,1,1,1,0
89,1.3,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.3,1680.0,1.01,1.01,1.01,100,1,1,1,0
91,1.3,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
92,1.3,1698.0,1.01,1.01,2.02,3.03,1,1,1,1
93,1.3,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.3,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.3,1576.0,1.01,100,100,100,1,0,0,0
96,1.3,1660.0,1.01,1.01,1.01,100,1,1,1,0
97,1.3,1670.0,1.01,1.01,1.01,100,1,1,1,0
98,1.3,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.3,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.3,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
