Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
51,1.005,1631.0,1.01,1.01,1.01,100,1,1,1,0
52,1.005,1663.0,1.01,1.01,1.01,100,1,1,1,0
53,1.005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.005,1708.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.005,1627.0,2.02,2.02,2.02,100,1,1,1,0
56,1.005,1662.0,1.01,1.01,1.01,100,1,1,1,0
57,1.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.005,1715.0,1.01,1.01,2.02,2.02,1,1,1,1
59,1.005,1692.0,1.01,1.01,1.01,3.03,1,1,1,1
60,1.005,1693.0,1.01,2.02,2.02,2.02,1,1,1,1
61,1.005,1573.0,1.01,100,100,100,1,0,0,0
62,1.005,1636.0,1.01,1.01,1.01,100,1,1,1,0
63,1.005,1704.0,1.01,1.01,1.01,2.02,1,1,1,1
64,1.005,1611.0,1.01,1.01,100,100,1,1,0,0
65,1.005,1670.0,1.01,1.01,1.01,100,1,1,1,0
66,1.005,1696.0,1.01,1.01,1.01,3.03,1,1,1,1
67,1.005,1639.0,1.01,1.01,2.02,100,1,1,1,0
68,1.005,1744.0,1.01,1.01,2.02,2.02,1,1,1,1
69,1.005,1652.0,1.01,1.01,1.01,100,1,1,1,0
70,1.005,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
71,1.005,1724.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.005,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.005,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
74,1.005,1643.0,1.01,1.01,2.02,100,1,1,1,0
75,1.005,1670.0,1.01,1.01,2.02,100,1,1,1,0
76,1.005,1604.0,1.01,1.01,100,100,1,1,0,0
77,1.005,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.005,1604.0,1.01,1.01,100,100,1,1,0,0
79,1.005,1744.0,1.01,1.01,2.02,3.03,1,1,1,1
80,1.005,1641.0,1.01,1.01,1.01,100,1,1,1,0
81,1.005,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
82,1.005,1694.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.005,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
84,1.005,1670.0,1.01,1.01,1.01,100,1,1,1,0
85,1.005,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.005,1670.0,1.01,1.01,1.01,100,1,1,1,0
87,1.005,1691.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
88,1.005,1683.0,1.01,1.01,1.01,4.04,1,1,1,1
89,1.005,1715.0,1.01,2.02,2.02,3.03,1,1,1,1
90,1.005,1715.0,1.01,4.04,6.06,6.06,1,1,1,1
91,1.005,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
92,1.005,1670.0,1.01,1.01,2.02,100,1,1,1,0
93,1.005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.005,1653.0,1.01,1.01,1.01,100,1,1,1,0
95,1.005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.005,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.005,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.005,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
