Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
91,2.0,3075.0,2.02,5.050000000000001,19.19,100,1,1,1,0
92,2.0,3060.0,3.03,5.050000000000001,100,100,1,1,0,0
93,2.0,3091.0,3.03,10.100000000000001,29.29,100,1,1,1,0
94,2.0,3067.0,3.03,8.08,100,100,1,1,0,0
95,2.0,3159.0,2.02,4.04,7.07,100,1,1,1,0
96,2.0,3078.0,3.03,5.050000000000001,22.22,100,1,1,1,0
97,2.0,3036.0,3.03,7.07,100,100,1,1,0,0
98,2.0,3102.0,3.03,4.04,9.09,100,1,1,1,0
99,2.0,3101.0,2.02,4.04,11.11,100,1,1,1,0
100,2.0,3054.0,3.03,9.09,100,100,1,1,0,0
