Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
86,1.001,2049.0,1.01,1.01,2.02,2.02,1,1,1,1
87,1.001,2101.0,1.01,1.01,2.02,2.02,1,1,1,1
88,1.001,1939.0,18.18,78.78,100,100,1,1,0,0
89,1.001,2046.0,2.02,3.03,5.050000000000001,9.09,1,1,1,1
90,1.001,2114.0,1.01,1.01,2.02,2.02,1,1,1,1
91,1.001,2109.0,1.01,2.02,2.02,2.02,1,1,1,1
92,1.001,2030.0,1.01,2.02,2.02,100,1,1,1,0
93,1.001,2105.0,1.01,1.01,1.01,2.02,1,1,1,1
94,1.001,2114.0,1.01,2.02,22.22,25.25,1,1,1,1
95,1.001,1957.0,1.01,2.02,6.06,100,1,1,1,0
96,1.001,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.001,2032.0,1.01,1.01,2.02,100,1,1,1,0
98,1.001,2094.0,2.02,13.13,18.18,18.18,1,1,1,1
99,1.001,2101.0,1.01,1.01,1.01,2.02,1,1,1,1
100,1.001,2109.0,1.01,1.01,1.01,2.02,1,1,1,1
