Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
83,1.3,2088.0,2.02,2.02,2.02,3.03,1,1,1,1
84,1.3,2094.0,1.01,2.02,2.02,2.02,1,1,1,1
85,1.3,2048.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
86,1.3,2104.0,2.02,2.02,2.02,2.02,1,1,1,1
87,1.3,2032.0,1.01,2.02,2.02,100,1,1,1,0
88,1.3,2077.0,2.02,2.02,3.03,3.03,1,1,1,1
89,1.3,1996.0,2.02,3.03,3.03,100,1,1,1,0
90,1.3,1997.0,1.01,1.01,1.01,100,1,1,1,0
91,1.3,1911.0,1.01,3.03,100,100,1,1,0,0
92,1.3,2094.0,2.02,3.03,3.03,4.04,1,1,1,1
93,1.3,2047.0,2.02,2.02,5.050000000000001,9.09,1,1,1,1
94,1.3,1867.0,2.02,100,100,100,1,0,0,0
95,1.3,2049.0,1.01,2.02,2.02,3.03,1,1,1,1
96,1.3,1994.0,2.02,2.02,2.02,100,1,1,1,0
97,1.3,2114.0,1.01,2.02,2.02,3.03,1,1,1,1
98,1.3,1951.0,2.02,3.03,100,100,1,1,0,0
99,1.3,1898.0,2.02,100,100,100,1,0,0,0
100,1.3,2103.0,1.01,1.01,1.01,1.01,1,1,1,1
