Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,1.01,1942.0,1.01,2.02,100,100,1,1,0,0
55,1.01,2032.0,2.02,2.02,2.02,100,1,1,1,0
56,1.01,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.01,2101.0,2.02,2.02,2.02,3.03,1,1,1,1
58,1.01,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
59,1.01,2056.0,2.02,2.02,2.02,4.04,1,1,1,1
60,1.01,2069.0,2.02,3.03,6.06,7.07,1,1,1,1
61,1.01,2001.0,1.01,1.01,2.02,100,1,1,1,0
62,1.01,1985.0,2.02,3.03,3.03,100,1,1,1,0
63,1.01,1939.0,2.02,3.03,100,100,1,1,0,0
64,1.01,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.01,2101.0,2.02,3.03,8.08,9.09,1,1,1,1
66,1.01,2114.0,1.01,1.01,2.02,3.03,1,1,1,1
67,1.01,2114.0,1.01,1.01,2.02,2.02,1,1,1,1
68,1.01,2010.0,2.02,2.02,2.02,100,1,1,1,0
69,1.01,2101.0,1.01,2.02,2.02,2.02,1,1,1,1
70,1.01,1962.0,2.02,2.02,2.02,100,1,1,1,0
71,1.01,2114.0,1.01,2.02,4.04,7.07,1,1,1,1
72,1.01,2103.0,2.02,2.02,2.02,2.02,1,1,1,1
73,1.01,2101.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
74,1.01,2109.0,2.02,5.050000000000001,5.050000000000001,6.06,1,1,1,1
75,1.01,1950.0,2.02,2.02,100,100,1,1,0,0
76,1.01,1948.0,2.02,2.02,100,100,1,1,0,0
77,1.01,1964.0,2.02,6.06,11.11,100,1,1,1,0
78,1.01,1986.0,2.02,2.02,2.02,100,1,1,1,0
79,1.01,2007.0,3.03,5.050000000000001,6.06,100,1,1,1,0
80,1.01,1974.0,1.01,2.02,6.06,100,1,1,1,0
81,1.01,2109.0,2.02,2.02,2.02,3.03,1,1,1,1
82,1.01,2039.0,1.01,1.01,1.01,3.03,1,1,1,1
83,1.01,2045.0,2.02,3.03,3.03,7.07,1,1,1,1
84,1.01,2101.0,1.01,2.02,3.03,3.03,1,1,1,1
85,1.01,1974.0,1.01,3.03,5.050000000000001,100,1,1,1,0
86,1.01,2101.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
87,1.01,1956.0,2.02,2.02,3.03,100,1,1,1,0
88,1.01,2118.0,1.01,2.02,2.02,2.02,1,1,1,1
89,1.01,1966.0,2.02,2.02,3.03,100,1,1,1,0
90,1.01,2118.0,3.03,3.03,4.04,4.04,1,1,1,1
91,1.01,2001.0,1.01,2.02,2.02,100,1,1,1,0
92,1.01,2066.0,2.02,2.02,2.02,2.02,1,1,1,1
93,1.01,2032.0,1.01,1.01,1.01,100,1,1,1,0
94,1.01,2105.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.01,2104.0,1.01,2.02,2.02,3.03,1,1,1,1
96,1.01,1997.0,1.01,1.01,1.01,100,1,1,1,0
97,1.01,2017.0,2.02,2.02,2.02,100,1,1,1,0
98,1.01,2105.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.01,2009.0,1.01,1.01,1.01,100,1,1,1,0
100,1.01,2069.0,1.01,2.02,2.02,2.02,1,1,1,1
