Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
87,1.5,1964.0,2.02,2.02,2.02,100,1,1,1,0
88,1.5,2114.0,1.01,1.01,1.01,3.03,1,1,1,1
89,1.5,2019.0,1.01,1.01,2.02,100,1,1,1,0
90,1.5,2009.0,1.01,1.01,2.02,100,1,1,1,0
91,1.5,2118.0,3.03,3.03,3.03,3.03,1,1,1,1
92,1.5,2103.0,1.01,1.01,1.01,2.02,1,1,1,1
93,1.5,1978.0,1.01,2.02,2.02,100,1,1,1,0
94,1.5,1884.0,3.03,100,100,100,1,0,0,0
95,1.5,1994.0,2.02,2.02,3.03,100,1,1,1,0
96,1.5,1892.0,1.01,100,100,100,1,0,0,0
97,1.5,2077.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.5,2090.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
99,1.5,2103.0,1.01,1.01,1.01,2.02,1,1,1,1
100,1.5,1965.0,2.02,4.04,6.06,100,1,1,1,0
