Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,0.5,1724.0,13.13,15.149999999999999,19.19,52.52,1,1,1,1
28,0.5,1677.0,22.22,22.22,35.35,100,1,1,1,0
29,0.5,1699.0,25.25,25.25,33.33,35.35,1,1,1,1
30,0.5,1718.0,17.17,19.19,24.24,29.29,1,1,1,1
31,0.5,1628.0,23.23,37.37,80.80000000000001,100,1,1,1,0
32,0.5,1694.0,14.14,14.14,14.14,14.14,1,1,1,1
33,0.5,1688.0,13.13,14.14,16.16,47.470000000000006,1,1,1,1
34,0.5,1624.0,14.14,23.23,24.24,100,1,1,1,0
35,0.5,1681.0,33.33,35.35,35.35,37.37,1,1,1,1
36,0.5,1734.0,13.13,14.14,14.14,20.200000000000003,1,1,1,1
37,0.5,1704.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
38,0.5,1698.0,14.14,16.16,17.17,24.24,1,1,1,1
39,0.5,1723.0,13.13,13.13,14.14,27.270000000000003,1,1,1,1
40,0.5,1723.0,16.16,16.16,16.16,17.17,1,1,1,1
41,0.5,1573.0,15.149999999999999,15.149999999999999,16.16,18.18,1,1,1,1
42,0.5,1638.0,15.149999999999999,16.16,18.18,100,1,1,1,0
43,0.5,1744.0,17.17,18.18,18.18,22.22,1,1,1,1
44,0.5,1646.0,15.149999999999999,17.17,60.599999999999994,100,1,1,1,0
45,0.5,1573.0,13.13,14.14,16.16,22.22,1,1,1,1
46,0.5,1575.0,14.14,16.16,100,100,1,1,0,0
47,0.5,1542.0,38.38,38.38,38.38,100,1,1,1,0
48,0.5,1688.0,18.18,18.18,19.19,90.9,1,1,1,1
49,0.5,1557.0,59.589999999999996,100,100,100,1,0,0,0
50,0.5,1734.0,13.13,13.13,14.14,21.21,1,1,1,1
51,0.5,1681.0,13.13,13.13,15.149999999999999,100,1,1,1,0
52,0.5,1562.0,20.200000000000003,100,100,100,1,0,0,0
53,0.5,1709.0,24.24,25.25,26.26,36.36,1,1,1,1
54,0.5,1704.0,14.14,14.14,14.14,21.21,1,1,1,1
55,0.5,1523.0,14.14,17.17,20.200000000000003,25.25,1,1,1,1
56,0.5,1726.0,16.16,17.17,18.18,19.19,1,1,1,1
57,0.5,1744.0,12.12,13.13,13.13,14.14,1,1,1,1
58,0.5,1646.0,13.13,14.14,14.14,100,1,1,1,0
59,0.5,1699.0,13.13,14.14,15.149999999999999,17.17,1,1,1,1
60,0.5,1699.0,18.18,20.200000000000003,20.200000000000003,58.58,1,1,1,1
61,0.5,1679.0,17.17,20.200000000000003,26.26,100,1,1,1,0
62,0.5,1689.0,14.14,17.17,36.36,40.400000000000006,1,1,1,1
63,0.5,1704.0,15.149999999999999,17.17,21.21,22.22,1,1,1,1
64,0.5,1483.0,24.24,26.26,90.9,100,1,1,1,0
65,0.5,1521.0,27.270000000000003,29.29,30.299999999999997,42.42,1,1,1,1
66,0.5,1545.0,31.31,100,100,100,1,0,0,0
67,0.5,1742.0,13.13,13.13,13.13,26.26,1,1,1,1
68,0.5,1721.0,14.14,14.14,14.14,27.270000000000003,1,1,1,1
69,0.5,1630.0,17.17,28.28,33.33,100,1,1,1,0
70,0.5,1704.0,15.149999999999999,18.18,19.19,31.31,1,1,1,1
71,0.5,1686.0,14.14,16.16,16.16,28.28,1,1,1,1
72,0.5,1679.0,14.14,14.14,14.14,100,1,1,1,0
73,0.5,1699.0,80.80000000000001,81.81,81.81,81.81,1,1,1,1
74,0.5,1715.0,13.13,14.14,14.14,20.200000000000003,1,1,1,1
75,0.5,1704.0,13.13,13.13,13.13,32.32,1,1,1,1
76,0.5,1677.0,23.23,68.68,69.69000000000001,100,1,1,1,0
77,0.5,1707.0,15.149999999999999,15.149999999999999,16.16,23.23,1,1,1,1
78,0.5,1497.0,14.14,15.149999999999999,19.19,100,1,1,1,0
79,0.5,1686.0,13.13,14.14,19.19,33.33,1,1,1,1
80,0.5,1681.0,14.14,14.14,15.149999999999999,17.17,1,1,1,1
81,0.5,1724.0,13.13,15.149999999999999,27.270000000000003,28.28,1,1,1,1
82,0.5,1557.0,16.16,100,100,100,1,0,0,0
83,0.5,1688.0,18.18,18.18,19.19,26.26,1,1,1,1
84,0.5,1723.0,16.16,17.17,19.19,21.21,1,1,1,1
85,0.5,1626.0,15.149999999999999,35.35,37.37,100,1,1,1,0
86,0.5,1726.0,13.13,13.13,14.14,26.26,1,1,1,1
87,0.5,1643.0,15.149999999999999,19.19,90.9,100,1,1,1,0
88,0.5,1564.0,14.14,100,100,100,1,0,0,0
89,0.5,1704.0,16.16,36.36,37.37,37.37,1,1,1,1
90,0.5,1724.0,13.13,13.13,14.14,15.149999999999999,1,1,1,1
91,0.5,1688.0,15.149999999999999,15.149999999999999,16.16,62.62,1,1,1,1
92,0.5,1744.0,14.14,15.149999999999999,15.149999999999999,15.149999999999999,1,1,1,1
93,0.5,1688.0,13.13,13.13,13.13,25.25,1,1,1,1
94,0.5,1707.0,16.16,20.200000000000003,21.21,25.25,1,1,1,1
95,0.5,1654.0,17.17,17.17,24.24,100,1,1,1,0
96,0.5,1715.0,22.22,22.22,22.22,25.25,1,1,1,1
97,0.5,1630.0,25.25,100,100,100,1,0,0,0
98,0.5,1689.0,13.13,16.16,24.24,31.31,1,1,1,1
99,0.5,1698.0,14.14,14.14,15.149999999999999,39.39,1,1,1,1
100,0.5,1724.0,13.13,13.13,13.13,14.14,1,1,1,1
