Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,0.003,1594.0,35.35,35.35,100,100,1,1,0,0
43,0.003,1689.0,16.16,17.17,23.23,100,1,1,1,0
44,0.003,1744.0,13.13,13.13,14.14,16.16,1,1,1,1
45,0.003,1653.0,13.13,14.14,15.149999999999999,100,1,1,1,0
46,0.003,1549.0,13.13,16.16,24.24,100,1,1,1,0
47,0.003,1723.0,13.13,14.14,14.14,70.7,1,1,1,1
48,0.003,1491.0,100,100,100,100,0,0,0,0
49,0.003,1523.0,100,100,100,100,0,0,0,0
50,0.003,1723.0,15.149999999999999,16.16,21.21,21.21,1,1,1,1
51,0.003,1641.0,14.14,14.14,58.58,100,1,1,1,0
52,0.003,1707.0,16.16,18.18,22.22,22.22,1,1,1,1
53,0.003,1665.0,13.13,13.13,14.14,100,1,1,1,0
54,0.003,1723.0,14.14,14.14,14.14,15.149999999999999,1,1,1,1
55,0.003,1744.0,17.17,18.18,18.18,21.21,1,1,1,1
56,0.003,1482.0,12.12,13.13,14.14,100,1,1,1,0
57,0.003,1709.0,14.14,14.14,14.14,19.19,1,1,1,1
58,0.003,1723.0,13.13,14.14,17.17,24.24,1,1,1,1
59,0.003,1648.0,13.13,13.13,24.24,100,1,1,1,0
60,0.003,1633.0,16.16,17.17,47.470000000000006,100,1,1,1,0
61,0.003,1656.0,14.14,18.18,24.24,100,1,1,1,0
62,0.003,1724.0,24.24,25.25,25.25,26.26,1,1,1,1
63,0.003,1662.0,14.14,15.149999999999999,20.200000000000003,100,1,1,1,0
64,0.003,1571.0,13.13,14.14,14.14,25.25,1,1,1,1
65,0.003,1702.0,13.13,14.14,15.149999999999999,21.21,1,1,1,1
66,0.003,1721.0,13.13,13.13,13.13,23.23,1,1,1,1
67,0.003,1653.0,14.14,14.14,20.200000000000003,100,1,1,1,0
68,0.003,1648.0,15.149999999999999,16.16,19.19,100,1,1,1,0
69,0.003,1647.0,15.149999999999999,16.16,24.24,100,1,1,1,0
70,0.003,1698.0,27.270000000000003,31.31,38.38,38.38,1,1,1,1
71,0.003,1723.0,14.14,14.14,14.14,16.16,1,1,1,1
72,0.003,1694.0,14.14,15.149999999999999,16.16,29.29,1,1,1,1
73,0.003,1666.0,16.16,18.18,18.18,100,1,1,1,0
74,0.003,1677.0,13.13,13.13,13.13,100,1,1,1,0
75,0.003,1703.0,13.13,14.14,19.19,22.22,1,1,1,1
76,0.003,1723.0,12.12,13.13,13.13,14.14,1,1,1,1
77,0.003,1677.0,16.16,17.17,26.26,100,1,1,1,0
78,0.003,1723.0,14.14,14.14,14.14,16.16,1,1,1,1
79,0.003,1549.0,14.14,18.18,28.28,100,1,1,1,0
80,0.003,1641.0,13.13,13.13,33.33,100,1,1,1,0
81,0.003,1721.0,15.149999999999999,16.16,16.16,76.76,1,1,1,1
82,0.003,1734.0,14.14,24.24,26.26,38.38,1,1,1,1
83,0.003,1677.0,14.14,15.149999999999999,17.17,35.35,1,1,1,1
84,0.003,1715.0,13.13,16.16,24.24,25.25,1,1,1,1
85,0.003,1694.0,13.13,14.14,16.16,25.25,1,1,1,1
86,0.003,1447.0,100,100,100,100,0,0,0,0
87,0.003,1723.0,15.149999999999999,23.23,23.23,25.25,1,1,1,1
88,0.003,1646.0,16.16,20.200000000000003,35.35,100,1,1,1,0
89,0.003,1698.0,48.48,48.48,57.57000000000001,58.58,1,1,1,1
90,0.003,1646.0,14.14,16.16,23.23,100,1,1,1,0
91,0.003,1726.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
92,0.003,1689.0,15.149999999999999,15.149999999999999,16.16,90.9,1,1,1,1
93,0.003,1723.0,13.13,14.14,14.14,19.19,1,1,1,1
94,0.003,1693.0,16.16,24.24,24.24,25.25,1,1,1,1
95,0.003,1689.0,31.31,34.34,34.34,100,1,1,1,0
96,0.003,1688.0,15.149999999999999,15.149999999999999,15.149999999999999,58.58,1,1,1,1
97,0.003,1683.0,68.68,80.80000000000001,80.80000000000001,81.81,1,1,1,1
98,0.003,1723.0,13.13,13.13,14.14,27.270000000000003,1,1,1,1
99,0.003,1744.0,13.13,14.14,24.24,29.29,1,1,1,1
100,0.003,1622.0,14.14,15.149999999999999,23.23,100,1,1,1,0
