Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,0.3,1677.0,14.14,18.18,27.270000000000003,100,1,1,1,0
70,0.3,1724.0,16.16,25.25,25.25,27.270000000000003,1,1,1,1
71,0.3,1677.0,30.299999999999997,59.589999999999996,59.589999999999996,100,1,1,1,0
72,0.3,1650.0,15.149999999999999,16.16,80.80000000000001,100,1,1,1,0
73,0.3,1717.0,15.149999999999999,40.400000000000006,42.42,45.45,1,1,1,1
74,0.3,1709.0,14.14,17.17,18.18,34.34,1,1,1,1
75,0.3,1678.0,13.13,15.149999999999999,17.17,100,1,1,1,0
76,0.3,1677.0,19.19,40.400000000000006,40.400000000000006,100,1,1,1,0
77,0.3,1671.0,13.13,15.149999999999999,15.149999999999999,100,1,1,1,0
78,0.3,1662.0,20.200000000000003,24.24,69.69000000000001,100,1,1,1,0
79,0.3,1543.0,14.14,14.14,15.149999999999999,18.18,1,1,1,1
80,0.3,1677.0,15.149999999999999,15.149999999999999,15.149999999999999,100,1,1,1,0
81,0.3,1744.0,21.21,22.22,23.23,46.46,1,1,1,1
82,0.3,1698.0,23.23,25.25,26.26,27.270000000000003,1,1,1,1
83,0.3,1715.0,31.31,32.32,32.32,34.34,1,1,1,1
84,0.3,1679.0,36.36,38.38,38.38,100,1,1,1,0
85,0.3,1726.0,14.14,15.149999999999999,15.149999999999999,17.17,1,1,1,1
86,0.3,1694.0,14.14,15.149999999999999,16.16,80.80000000000001,1,1,1,1
87,0.3,1693.0,13.13,14.14,23.23,25.25,1,1,1,1
88,0.3,1699.0,13.13,14.14,16.16,59.589999999999996,1,1,1,1
89,0.3,1603.0,20.200000000000003,23.23,100,100,1,1,0,0
90,0.3,1681.0,14.14,23.23,24.24,100,1,1,1,0
91,0.3,1693.0,12.12,12.12,13.13,13.13,1,1,1,1
92,0.3,1719.0,13.13,15.149999999999999,15.149999999999999,24.24,1,1,1,1
93,0.3,1744.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
94,0.3,1694.0,13.13,14.14,14.14,36.36,1,1,1,1
95,0.3,1666.0,19.19,26.26,31.31,100,1,1,1,0
96,0.3,1711.0,21.21,26.26,36.36,76.76,1,1,1,1
97,0.3,1698.0,20.200000000000003,25.25,27.270000000000003,37.37,1,1,1,1
98,0.3,1688.0,36.36,36.36,36.36,37.37,1,1,1,1
99,0.3,1698.0,14.14,15.149999999999999,15.149999999999999,34.34,1,1,1,1
100,0.3,1698.0,14.14,15.149999999999999,16.16,34.34,1,1,1,1
