Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,0.05,1696.0,14.14,14.14,15.149999999999999,17.17,1,1,1,1
70,0.05,1530.0,14.14,21.21,25.25,90.9,1,1,1,1
71,0.05,1696.0,13.13,13.13,14.14,16.16,1,1,1,1
72,0.05,1653.0,13.13,25.25,25.25,100,1,1,1,0
73,0.05,1715.0,15.149999999999999,35.35,35.35,35.35,1,1,1,1
74,0.05,1698.0,20.200000000000003,21.21,21.21,25.25,1,1,1,1
75,0.05,1734.0,14.14,14.14,14.14,16.16,1,1,1,1
76,0.05,1723.0,24.24,24.24,25.25,27.270000000000003,1,1,1,1
77,0.05,1744.0,14.14,14.14,14.14,22.22,1,1,1,1
78,0.05,1743.0,17.17,21.21,24.24,27.270000000000003,1,1,1,1
79,0.05,1718.0,13.13,14.14,14.14,18.18,1,1,1,1
80,0.05,1681.0,35.35,36.36,36.36,38.38,1,1,1,1
81,0.05,1693.0,13.13,13.13,14.14,24.24,1,1,1,1
82,0.05,1638.0,13.13,14.14,16.16,100,1,1,1,0
83,0.05,1641.0,14.14,15.149999999999999,15.149999999999999,100,1,1,1,0
84,0.05,1537.0,14.14,14.14,15.149999999999999,100,1,1,1,0
85,0.05,1646.0,29.29,79.79,80.80000000000001,100,1,1,1,0
86,0.05,1734.0,12.12,13.13,14.14,14.14,1,1,1,1
87,0.05,1734.0,12.12,23.23,24.24,36.36,1,1,1,1
88,0.05,1688.0,12.12,13.13,14.14,24.24,1,1,1,1
89,0.05,1653.0,14.14,31.31,41.410000000000004,100,1,1,1,0
90,0.05,1616.0,50.5,50.5,50.5,100,1,1,1,0
91,0.05,1630.0,23.23,90.9,90.9,100,1,1,1,0
92,0.05,1689.0,23.23,24.24,24.24,90.9,1,1,1,1
93,0.05,1653.0,19.19,21.21,24.24,100,1,1,1,0
94,0.05,1570.0,18.18,100,100,100,1,0,0,0
95,0.05,1667.0,13.13,17.17,17.17,100,1,1,1,0
96,0.05,1696.0,38.38,38.38,38.38,39.39,1,1,1,1
97,0.05,1645.0,14.14,14.14,14.14,100,1,1,1,0
98,0.05,1734.0,26.26,26.26,26.26,26.26,1,1,1,1
99,0.05,1698.0,13.13,13.13,14.14,40.400000000000006,1,1,1,1
100,0.05,1723.0,14.14,15.149999999999999,16.16,18.18,1,1,1,1
