Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,0.01,115.0,2.02,100,100,100,1,0,0,0
44,0.01,123.0,2.02,2.02,2.02,10.100000000000001,1,1,1,1
45,0.01,121.0,2.02,2.02,37.37,100,1,1,1,0
46,0.01,121.0,1.01,1.01,2.02,100,1,1,1,0
47,0.01,124.0,3.03,4.04,4.04,16.16,1,1,1,1
48,0.01,113.0,2.02,100,100,100,1,0,0,0
49,0.01,116.0,2.02,3.03,100,100,1,1,0,0
50,0.01,116.0,3.03,44.44,100,100,1,1,0,0
51,0.01,121.0,3.03,4.04,54.540000000000006,100,1,1,1,0
52,0.01,115.0,3.03,100,100,100,1,0,0,0
53,0.01,112.0,11.11,100,100,100,1,0,0,0
54,0.01,119.0,2.02,2.02,4.04,100,1,1,1,0
55,0.01,115.0,3.03,100,100,100,1,0,0,0
56,0.01,121.0,2.02,3.03,3.03,100,1,1,1,0
57,0.01,113.0,2.02,100,100,100,1,0,0,0
58,0.01,118.0,2.02,2.02,5.050000000000001,100,1,1,1,0
59,0.01,121.0,2.02,2.02,3.03,100,1,1,1,0
60,0.01,127.0,2.02,2.02,3.03,17.17,1,1,1,1
61,0.01,113.0,2.02,100,100,100,1,0,0,0
62,0.01,118.0,2.02,37.37,43.43,100,1,1,1,0
63,0.01,121.0,2.02,4.04,4.04,100,1,1,1,0
64,0.01,121.0,2.02,2.02,3.03,100,1,1,1,0
65,0.01,122.0,2.02,3.03,4.04,100,1,1,1,0
66,0.01,119.0,3.03,4.04,6.06,100,1,1,1,0
67,0.01,121.0,2.02,2.02,2.02,100,1,1,1,0
68,0.01,116.0,2.02,3.03,100,100,1,1,0,0
69,0.01,123.0,2.02,2.02,2.02,13.13,1,1,1,1
70,0.01,119.0,2.02,3.03,3.03,100,1,1,1,0
71,0.01,119.0,2.02,6.06,10.100000000000001,100,1,1,1,0
72,0.01,117.0,2.02,4.04,100,100,1,1,0,0
73,0.01,111.0,100,100,100,100,0,0,0,0
74,0.01,117.0,2.02,20.200000000000003,100,100,1,1,0,0
75,0.01,118.0,3.03,79.79,85.85,100,1,1,1,0
76,0.01,115.0,2.02,100,100,100,1,0,0,0
77,0.01,121.0,2.02,2.02,2.02,100,1,1,1,0
78,0.01,121.0,2.02,2.02,2.02,100,1,1,1,0
79,0.01,123.0,2.02,2.02,2.02,7.07,1,1,1,1
80,0.01,120.0,2.02,2.02,6.06,100,1,1,1,0
81,0.01,123.0,2.02,2.02,2.02,11.11,1,1,1,1
82,0.01,115.0,6.06,100,100,100,1,0,0,0
83,0.01,113.0,8.08,100,100,100,1,0,0,0
84,0.01,117.0,7.07,10.100000000000001,100,100,1,1,0,0
85,0.01,123.0,2.02,2.02,3.03,66.66,1,1,1,1
86,0.01,116.0,2.02,39.39,100,100,1,1,0,0
87,0.01,123.0,2.02,3.03,3.03,78.78,1,1,1,1
88,0.01,120.0,2.02,8.08,27.270000000000003,100,1,1,1,0
89,0.01,120.0,2.02,3.03,30.299999999999997,100,1,1,1,0
90,0.01,120.0,2.02,2.02,2.02,100,1,1,1,0
91,0.01,118.0,2.02,9.09,53.53,100,1,1,1,0
92,0.01,123.0,2.02,2.02,2.02,7.07,1,1,1,1
93,0.01,115.0,2.02,100,100,100,1,0,0,0
94,0.01,121.0,2.02,4.04,4.04,100,1,1,1,0
95,0.01,113.0,2.02,100,100,100,1,0,0,0
96,0.01,121.0,2.02,2.02,2.02,100,1,1,1,0
97,0.01,121.0,1.01,2.02,2.02,100,1,1,1,0
98,0.01,121.0,3.03,7.07,8.08,100,1,1,1,0
99,0.01,122.0,2.02,2.02,2.02,100,1,1,1,0
100,0.01,123.0,2.02,8.08,9.09,12.12,1,1,1,1
