Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,0.0001,125.0,18.18,22.22,27.270000000000003,82.82000000000001,1,1,1,1
43,0.0001,122.0,2.02,2.02,2.02,100,1,1,1,0
44,0.0001,121.0,3.03,13.13,13.13,100,1,1,1,0
45,0.0001,128.0,2.02,2.02,2.02,2.02,1,1,1,1
46,0.0001,124.0,2.02,2.02,2.02,3.03,1,1,1,1
47,0.0001,122.0,1.01,2.02,2.02,100,1,1,1,0
48,0.0001,120.0,2.02,2.02,4.04,100,1,1,1,0
49,0.0001,123.0,4.04,6.06,8.08,20.200000000000003,1,1,1,1
50,0.0001,121.0,2.02,2.02,2.02,100,1,1,1,0
51,0.0001,125.0,2.02,2.02,2.02,6.06,1,1,1,1
52,0.0001,125.0,2.02,2.02,2.02,42.42,1,1,1,1
53,0.0001,116.0,4.04,35.35,100,100,1,1,0,0
54,0.0001,122.0,2.02,2.02,2.02,100,1,1,1,0
55,0.0001,120.0,2.02,2.02,2.02,100,1,1,1,0
56,0.0001,118.0,2.02,3.03,5.050000000000001,100,1,1,1,0
57,0.0001,123.0,2.02,2.02,4.04,57.57000000000001,1,1,1,1
58,0.0001,115.0,2.02,100,100,100,1,0,0,0
59,0.0001,119.0,2.02,2.02,8.08,100,1,1,1,0
60,0.0001,118.0,2.02,3.03,6.06,100,1,1,1,0
61,0.0001,125.0,2.02,2.02,2.02,2.02,1,1,1,1
62,0.0001,124.0,2.02,4.04,6.06,8.08,1,1,1,1
63,0.0001,122.0,2.02,2.02,2.02,100,1,1,1,0
64,0.0001,118.0,6.06,19.19,27.270000000000003,100,1,1,1,0
65,0.0001,120.0,2.02,2.02,2.02,100,1,1,1,0
66,0.0001,120.0,2.02,3.03,3.03,100,1,1,1,0
67,0.0001,119.0,2.02,2.02,3.03,100,1,1,1,0
68,0.0001,123.0,1.01,2.02,6.06,58.58,1,1,1,1
69,0.0001,122.0,2.02,2.02,2.02,100,1,1,1,0
70,0.0001,124.0,2.02,2.02,3.03,40.400000000000006,1,1,1,1
71,0.0001,122.0,2.02,2.02,2.02,100,1,1,1,0
72,0.0001,121.0,2.02,2.02,18.18,100,1,1,1,0
73,0.0001,120.0,2.02,3.03,3.03,100,1,1,1,0
74,0.0001,122.0,2.02,2.02,2.02,100,1,1,1,0
75,0.0001,115.0,2.02,100,100,100,1,0,0,0
76,0.0001,123.0,2.02,2.02,3.03,21.21,1,1,1,1
77,0.0001,119.0,2.02,2.02,26.26,100,1,1,1,0
78,0.0001,123.0,2.02,2.02,2.02,22.22,1,1,1,1
79,0.0001,128.0,2.02,2.02,2.02,3.03,1,1,1,1
80,0.0001,120.0,2.02,3.03,5.050000000000001,100,1,1,1,0
81,0.0001,116.0,3.03,3.03,100,100,1,1,0,0
82,0.0001,121.0,1.01,2.02,2.02,100,1,1,1,0
83,0.0001,125.0,2.02,2.02,2.02,2.02,1,1,1,1
84,0.0001,121.0,2.02,2.02,2.02,100,1,1,1,0
85,0.0001,121.0,1.01,2.02,3.03,100,1,1,1,0
86,0.0001,123.0,2.02,2.02,3.03,85.85,1,1,1,1
87,0.0001,118.0,2.02,2.02,8.08,100,1,1,1,0
88,0.0001,123.0,2.02,2.02,2.02,10.100000000000001,1,1,1,1
89,0.0001,117.0,2.02,3.03,100,100,1,1,0,0
90,0.0001,122.0,2.02,2.02,3.03,100,1,1,1,0
91,0.0001,120.0,1.01,2.02,3.03,100,1,1,1,0
92,0.0001,119.0,2.02,2.02,2.02,100,1,1,1,0
93,0.0001,125.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
94,0.0001,121.0,2.02,2.02,2.02,100,1,1,1,0
95,0.0001,123.0,2.02,2.02,2.02,13.13,1,1,1,1
96,0.0001,122.0,2.02,2.02,2.02,100,1,1,1,0
97,0.0001,123.0,7.07,10.100000000000001,14.14,34.34,1,1,1,1
98,0.0001,119.0,2.02,3.03,10.100000000000001,100,1,1,1,0
99,0.0001,124.0,2.02,2.02,2.02,26.26,1,1,1,1
100,0.0001,120.0,2.02,7.07,8.08,100,1,1,1,0
