Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
58,0.05,115.0,4.04,24.24,100,100,1,1,0,0
59,0.05,113.0,4.04,100,100,100,1,0,0,0
60,0.05,120.0,2.02,4.04,6.06,100,1,1,1,0
61,0.05,122.0,3.03,3.03,3.03,16.16,1,1,1,1
62,0.05,122.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
63,0.05,122.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
64,0.05,118.0,4.04,4.04,5.050000000000001,100,1,1,1,0
65,0.05,123.0,2.02,3.03,3.03,4.04,1,1,1,1
66,0.05,121.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
67,0.05,121.0,3.03,3.03,3.03,6.06,1,1,1,1
68,0.05,121.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
69,0.05,109.0,100,100,100,100,0,0,0,0
70,0.05,122.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
71,0.05,122.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
72,0.05,120.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
73,0.05,123.0,3.03,3.03,4.04,7.07,1,1,1,1
74,0.05,121.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
75,0.05,121.0,3.03,4.04,4.04,100,1,1,1,0
76,0.05,105.0,100,100,100,100,0,0,0,0
77,0.05,111.0,7.07,100,100,100,1,0,0,0
78,0.05,111.0,13.13,100,100,100,1,0,0,0
79,0.05,123.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
80,0.05,112.0,4.04,100,100,100,1,0,0,0
81,0.05,103.0,100,100,100,100,0,0,0,0
82,0.05,109.0,100,100,100,100,0,0,0,0
83,0.05,109.0,100,100,100,100,0,0,0,0
84,0.05,114.0,3.03,100,100,100,1,0,0,0
85,0.05,116.0,4.04,7.07,100,100,1,1,0,0
86,0.05,111.0,13.13,100,100,100,1,0,0,0
87,0.05,105.0,100,100,100,100,0,0,0,0
88,0.05,114.0,5.050000000000001,100,100,100,1,0,0,0
89,0.05,123.0,3.03,3.03,3.03,4.04,1,1,1,1
90,0.05,112.0,9.09,100,100,100,1,0,0,0
91,0.05,121.0,3.03,3.03,3.03,7.07,1,1,1,1
92,0.05,112.0,17.17,100,100,100,1,0,0,0
93,0.05,122.0,4.04,4.04,4.04,12.12,1,1,1,1
94,0.05,112.0,5.050000000000001,100,100,100,1,0,0,0
95,0.05,121.0,4.04,5.050000000000001,7.07,100,1,1,1,0
96,0.05,116.0,4.04,23.23,100,100,1,1,0,0
97,0.05,112.0,9.09,100,100,100,1,0,0,0
98,0.05,117.0,3.03,4.04,6.06,100,1,1,1,0
99,0.05,109.0,100,100,100,100,0,0,0,0
100,0.05,121.0,3.03,4.04,4.04,100,1,1,1,0
