Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
32,0.03,125.0,3.03,3.03,3.03,4.04,1,1,1,1
33,0.03,114.0,3.03,100,100,100,1,0,0,0
34,0.03,115.0,3.03,14.14,100,100,1,1,0,0
35,0.03,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
36,0.03,123.0,3.03,4.04,7.07,18.18,1,1,1,1
37,0.03,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
38,0.03,125.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
39,0.03,124.0,3.03,4.04,4.04,4.04,1,1,1,1
40,0.03,125.0,2.02,3.03,3.03,4.04,1,1,1,1
41,0.03,116.0,3.03,4.04,100,100,1,1,0,0
42,0.03,125.0,2.02,3.03,3.03,4.04,1,1,1,1
43,0.03,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
44,0.03,117.0,3.03,89.89,89.89,100,1,1,1,0
45,0.03,122.0,3.03,3.03,4.04,72.72,1,1,1,1
46,0.03,125.0,3.03,3.03,3.03,3.03,1,1,1,1
47,0.03,105.0,100,100,100,100,0,0,0,0
48,0.03,125.0,3.03,3.03,3.03,4.04,1,1,1,1
49,0.03,122.0,3.03,4.04,4.04,6.06,1,1,1,1
50,0.03,122.0,2.02,3.03,4.04,12.12,1,1,1,1
51,0.03,120.0,3.03,7.07,7.07,100,1,1,1,0
52,0.03,115.0,3.03,26.26,100,100,1,1,0,0
53,0.03,125.0,2.02,2.02,3.03,3.03,1,1,1,1
54,0.03,124.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
55,0.03,125.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
56,0.03,125.0,3.03,3.03,3.03,4.04,1,1,1,1
57,0.03,127.0,2.02,2.02,2.02,3.03,1,1,1,1
58,0.03,125.0,2.02,3.03,3.03,3.03,1,1,1,1
59,0.03,122.0,2.02,4.04,4.04,39.39,1,1,1,1
60,0.03,125.0,2.02,2.02,3.03,3.03,1,1,1,1
61,0.03,112.0,5.050000000000001,100,100,100,1,0,0,0
62,0.03,125.0,2.02,2.02,3.03,3.03,1,1,1,1
63,0.03,125.0,2.02,2.02,2.02,3.03,1,1,1,1
64,0.03,122.0,2.02,4.04,5.050000000000001,14.14,1,1,1,1
65,0.03,125.0,2.02,2.02,2.02,4.04,1,1,1,1
66,0.03,127.0,2.02,3.03,3.03,4.04,1,1,1,1
67,0.03,125.0,2.02,3.03,3.03,4.04,1,1,1,1
68,0.03,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
69,0.03,114.0,8.08,100,100,100,1,0,0,0
70,0.03,125.0,2.02,2.02,2.02,3.03,1,1,1,1
71,0.03,125.0,2.02,3.03,3.03,3.03,1,1,1,1
72,0.03,127.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
73,0.03,125.0,2.02,3.03,3.03,4.04,1,1,1,1
74,0.03,111.0,5.050000000000001,100,100,100,1,0,0,0
75,0.03,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
76,0.03,125.0,2.02,2.02,2.02,3.03,1,1,1,1
77,0.03,125.0,3.03,3.03,3.03,4.04,1,1,1,1
78,0.03,125.0,2.02,2.02,2.02,3.03,1,1,1,1
79,0.03,125.0,2.02,2.02,2.02,3.03,1,1,1,1
80,0.03,123.0,5.050000000000001,6.06,6.06,17.17,1,1,1,1
81,0.03,125.0,2.02,2.02,3.03,4.04,1,1,1,1
82,0.03,125.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
83,0.03,125.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
84,0.03,125.0,3.03,3.03,3.03,4.04,1,1,1,1
85,0.03,125.0,2.02,3.03,3.03,4.04,1,1,1,1
86,0.03,125.0,3.03,4.04,4.04,6.06,1,1,1,1
87,0.03,125.0,2.02,3.03,3.03,3.03,1,1,1,1
88,0.03,125.0,2.02,2.02,2.02,4.04,1,1,1,1
89,0.03,123.0,2.02,3.03,3.03,8.08,1,1,1,1
90,0.03,127.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
91,0.03,116.0,3.03,3.03,100,100,1,1,0,0
92,0.03,123.0,4.04,5.050000000000001,6.06,11.11,1,1,1,1
93,0.03,125.0,2.02,3.03,3.03,3.03,1,1,1,1
94,0.03,125.0,2.02,3.03,3.03,4.04,1,1,1,1
95,0.03,125.0,3.03,3.03,3.03,4.04,1,1,1,1
96,0.03,125.0,2.02,3.03,3.03,3.03,1,1,1,1
97,0.03,125.0,3.03,3.03,3.03,4.04,1,1,1,1
98,0.03,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
99,0.03,125.0,3.03,3.03,3.03,4.04,1,1,1,1
100,0.03,127.0,2.02,3.03,3.03,3.03,1,1,1,1
