Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,0.0005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
34,0.0005,120.0,4.04,7.07,8.08,100,1,1,1,0
35,0.0005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
36,0.0005,127.0,2.02,2.02,3.03,3.03,1,1,1,1
37,0.0005,116.0,2.02,3.03,100,100,1,1,0,0
38,0.0005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
39,0.0005,126.0,2.02,3.03,3.03,3.03,1,1,1,1
40,0.0005,118.0,4.04,8.08,10.100000000000001,100,1,1,1,0
41,0.0005,116.0,2.02,2.02,100,100,1,1,0,0
42,0.0005,127.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
43,0.0005,118.0,4.04,6.06,12.12,100,1,1,1,0
44,0.0005,122.0,2.02,2.02,3.03,6.06,1,1,1,1
45,0.0005,127.0,2.02,2.02,3.03,3.03,1,1,1,1
46,0.0005,126.0,2.02,2.02,3.03,11.11,1,1,1,1
47,0.0005,125.0,3.03,3.03,3.03,4.04,1,1,1,1
48,0.0005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
49,0.0005,125.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
50,0.0005,125.0,2.02,2.02,2.02,2.02,1,1,1,1
51,0.0005,127.0,2.02,2.02,3.03,3.03,1,1,1,1
52,0.0005,118.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
53,0.0005,126.0,2.02,2.02,2.02,3.03,1,1,1,1
54,0.0005,127.0,3.03,4.04,6.06,43.43,1,1,1,1
55,0.0005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
56,0.0005,117.0,2.02,2.02,4.04,100,1,1,1,0
57,0.0005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
58,0.0005,116.0,3.03,28.28,100,100,1,1,0,0
59,0.0005,127.0,2.02,2.02,3.03,3.03,1,1,1,1
60,0.0005,119.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
61,0.0005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
62,0.0005,124.0,2.02,2.02,2.02,3.03,1,1,1,1
63,0.0005,117.0,3.03,7.07,7.07,100,1,1,1,0
64,0.0005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
65,0.0005,115.0,3.03,100,100,100,1,0,0,0
66,0.0005,118.0,4.04,6.06,8.08,100,1,1,1,0
67,0.0005,121.0,2.02,2.02,3.03,100,1,1,1,0
68,0.0005,122.0,2.02,3.03,3.03,4.04,1,1,1,1
69,0.0005,121.0,3.03,4.04,4.04,100,1,1,1,0
70,0.0005,125.0,2.02,2.02,2.02,2.02,1,1,1,1
71,0.0005,125.0,2.02,2.02,3.03,3.03,1,1,1,1
72,0.0005,126.0,2.02,2.02,2.02,2.02,1,1,1,1
73,0.0005,116.0,2.02,3.03,100,100,1,1,0,0
74,0.0005,117.0,10.100000000000001,12.12,12.12,100,1,1,1,0
75,0.0005,125.0,2.02,3.03,3.03,13.13,1,1,1,1
76,0.0005,124.0,2.02,3.03,3.03,6.06,1,1,1,1
77,0.0005,118.0,4.04,8.08,10.100000000000001,100,1,1,1,0
78,0.0005,121.0,2.02,4.04,7.07,100,1,1,1,0
79,0.0005,121.0,2.02,3.03,3.03,100,1,1,1,0
80,0.0005,126.0,2.02,2.02,2.02,6.06,1,1,1,1
81,0.0005,127.0,2.02,2.02,2.02,4.04,1,1,1,1
82,0.0005,126.0,2.02,2.02,2.02,2.02,1,1,1,1
83,0.0005,126.0,2.02,2.02,2.02,2.02,1,1,1,1
84,0.0005,112.0,15.149999999999999,100,100,100,1,0,0,0
85,0.0005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
86,0.0005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
87,0.0005,121.0,2.02,3.03,3.03,100,1,1,1,0
88,0.0005,126.0,2.02,2.02,2.02,2.02,1,1,1,1
89,0.0005,121.0,9.09,15.149999999999999,16.16,100,1,1,1,0
90,0.0005,125.0,2.02,2.02,4.04,7.07,1,1,1,1
91,0.0005,120.0,2.02,3.03,3.03,100,1,1,1,0
92,0.0005,120.0,11.11,70.7,72.72,100,1,1,1,0
93,0.0005,119.0,3.03,4.04,4.04,100,1,1,1,0
94,0.0005,127.0,4.04,6.06,6.06,21.21,1,1,1,1
95,0.0005,125.0,2.02,2.02,2.02,4.04,1,1,1,1
96,0.0005,114.0,5.050000000000001,100,100,100,1,0,0,0
97,0.0005,127.0,5.050000000000001,6.06,7.07,8.08,1,1,1,1
98,0.0005,109.0,100,100,100,100,0,0,0,0
99,0.0005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
100,0.0005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
