Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,0.003,120.0,3.03,3.03,4.04,100,1,1,1,0
34,0.003,127.0,2.02,2.02,2.02,2.02,1,1,1,1
35,0.003,124.0,3.03,4.04,40.400000000000006,48.48,1,1,1,1
36,0.003,118.0,9.09,15.149999999999999,20.200000000000003,100,1,1,1,0
37,0.003,121.0,2.02,3.03,3.03,100,1,1,1,0
38,0.003,113.0,5.050000000000001,100,100,100,1,0,0,0
39,0.003,125.0,2.02,2.02,3.03,3.03,1,1,1,1
40,0.003,121.0,3.03,3.03,3.03,100,1,1,1,0
41,0.003,121.0,3.03,3.03,4.04,100,1,1,1,0
42,0.003,127.0,5.050000000000001,6.06,6.06,12.12,1,1,1,1
43,0.003,127.0,2.02,2.02,2.02,2.02,1,1,1,1
44,0.003,120.0,3.03,6.06,7.07,100,1,1,1,0
45,0.003,123.0,2.02,2.02,2.02,3.03,1,1,1,1
46,0.003,127.0,2.02,2.02,3.03,3.03,1,1,1,1
47,0.003,120.0,3.03,3.03,3.03,100,1,1,1,0
48,0.003,127.0,2.02,2.02,2.02,2.02,1,1,1,1
49,0.003,120.0,3.03,3.03,4.04,100,1,1,1,0
50,0.003,124.0,2.02,2.02,3.03,3.03,1,1,1,1
51,0.003,127.0,2.02,3.03,3.03,3.03,1,1,1,1
52,0.003,126.0,2.02,4.04,4.04,6.06,1,1,1,1
53,0.003,126.0,2.02,2.02,2.02,2.02,1,1,1,1
54,0.003,125.0,3.03,3.03,3.03,4.04,1,1,1,1
55,0.003,125.0,3.03,3.03,3.03,4.04,1,1,1,1
56,0.003,121.0,3.03,3.03,3.03,100,1,1,1,0
57,0.003,125.0,3.03,3.03,3.03,4.04,1,1,1,1
58,0.003,127.0,2.02,2.02,3.03,3.03,1,1,1,1
59,0.003,118.0,4.04,4.04,4.04,100,1,1,1,0
60,0.003,106.0,100,100,100,100,0,0,0,0
61,0.003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
62,0.003,126.0,2.02,3.03,3.03,3.03,1,1,1,1
63,0.003,127.0,1.01,2.02,2.02,2.02,1,1,1,1
64,0.003,123.0,3.03,3.03,4.04,9.09,1,1,1,1
65,0.003,125.0,2.02,3.03,3.03,3.03,1,1,1,1
66,0.003,126.0,2.02,2.02,2.02,2.02,1,1,1,1
67,0.003,119.0,4.04,6.06,6.06,100,1,1,1,0
68,0.003,125.0,2.02,2.02,3.03,4.04,1,1,1,1
69,0.003,126.0,2.02,2.02,2.02,2.02,1,1,1,1
70,0.003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
71,0.003,125.0,2.02,2.02,2.02,3.03,1,1,1,1
72,0.003,125.0,2.02,2.02,2.02,2.02,1,1,1,1
73,0.003,121.0,2.02,3.03,3.03,100,1,1,1,0
74,0.003,121.0,4.04,4.04,7.07,100,1,1,1,0
75,0.003,125.0,2.02,3.03,3.03,3.03,1,1,1,1
76,0.003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
77,0.003,113.0,2.02,100,100,100,1,0,0,0
78,0.003,127.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
79,0.003,127.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
80,0.003,127.0,2.02,2.02,2.02,2.02,1,1,1,1
81,0.003,127.0,2.02,2.02,2.02,2.02,1,1,1,1
82,0.003,119.0,3.03,3.03,3.03,100,1,1,1,0
83,0.003,116.0,2.02,2.02,100,100,1,1,0,0
84,0.003,120.0,3.03,4.04,4.04,100,1,1,1,0
85,0.003,127.0,1.01,2.02,2.02,2.02,1,1,1,1
86,0.003,127.0,2.02,2.02,2.02,2.02,1,1,1,1
87,0.003,125.0,2.02,2.02,2.02,3.03,1,1,1,1
88,0.003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
89,0.003,127.0,1.01,1.01,1.01,2.02,1,1,1,1
90,0.003,125.0,2.02,4.04,5.050000000000001,13.13,1,1,1,1
91,0.003,125.0,2.02,2.02,2.02,3.03,1,1,1,1
92,0.003,114.0,27.270000000000003,100,100,100,1,0,0,0
93,0.003,125.0,3.03,3.03,3.03,4.04,1,1,1,1
94,0.003,111.0,5.050000000000001,100,100,100,1,0,0,0
95,0.003,125.0,3.03,3.03,3.03,8.08,1,1,1,1
96,0.003,117.0,2.02,3.03,3.03,100,1,1,1,0
97,0.003,127.0,2.02,2.02,2.02,2.02,1,1,1,1
98,0.003,121.0,2.02,2.02,2.02,100,1,1,1,0
99,0.003,125.0,3.03,3.03,4.04,6.06,1,1,1,1
100,0.003,125.0,2.02,2.02,2.02,2.02,1,1,1,1
