Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,0.0,126.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
28,0.0,109.0,100,100,100,100,0,0,0,0
29,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
30,0.0,126.0,3.03,5.050000000000001,5.050000000000001,6.06,1,1,1,1
31,0.0,107.0,100,100,100,100,0,0,0,0
32,0.0,121.0,3.03,3.03,4.04,100,1,1,1,0
33,0.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
34,0.0,113.0,3.03,100,100,100,1,0,0,0
35,0.0,127.0,2.02,2.02,2.02,2.02,1,1,1,1
36,0.0,118.0,2.02,3.03,3.03,100,1,1,1,0
37,0.0,117.0,2.02,3.03,100,100,1,1,0,0
38,0.0,127.0,2.02,2.02,3.03,3.03,1,1,1,1
39,0.0,126.0,2.02,2.02,3.03,3.03,1,1,1,1
40,0.0,118.0,8.08,17.17,20.200000000000003,100,1,1,1,0
41,0.0,126.0,2.02,2.02,2.02,2.02,1,1,1,1
42,0.0,127.0,2.02,3.03,3.03,3.03,1,1,1,1
43,0.0,127.0,3.03,3.03,3.03,3.03,1,1,1,1
44,0.0,115.0,2.02,6.06,100,100,1,1,0,0
45,0.0,112.0,11.11,100,100,100,1,0,0,0
46,0.0,125.0,2.02,2.02,2.02,8.08,1,1,1,1
47,0.0,125.0,2.02,3.03,3.03,3.03,1,1,1,1
48,0.0,114.0,7.07,100,100,100,1,0,0,0
49,0.0,120.0,3.03,3.03,3.03,100,1,1,1,0
50,0.0,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
51,0.0,113.0,10.100000000000001,100,100,100,1,0,0,0
52,0.0,126.0,3.03,3.03,4.04,8.08,1,1,1,1
53,0.0,121.0,2.02,3.03,5.050000000000001,100,1,1,1,0
54,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
55,0.0,118.0,2.02,3.03,8.08,100,1,1,1,0
56,0.0,114.0,3.03,100,100,100,1,0,0,0
57,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
58,0.0,114.0,3.03,100,100,100,1,0,0,0
59,0.0,127.0,2.02,2.02,3.03,3.03,1,1,1,1
60,0.0,110.0,100,100,100,100,0,0,0,0
61,0.0,125.0,2.02,2.02,2.02,4.04,1,1,1,1
62,0.0,124.0,3.03,3.03,4.04,7.07,1,1,1,1
63,0.0,127.0,2.02,2.02,2.02,2.02,1,1,1,1
64,0.0,125.0,2.02,2.02,2.02,3.03,1,1,1,1
65,0.0,114.0,3.03,100,100,100,1,0,0,0
66,0.0,119.0,4.04,4.04,5.050000000000001,100,1,1,1,0
67,0.0,124.0,2.02,2.02,3.03,3.03,1,1,1,1
68,0.0,125.0,2.02,2.02,2.02,3.03,1,1,1,1
69,0.0,127.0,2.02,2.02,3.03,4.04,1,1,1,1
70,0.0,121.0,2.02,2.02,2.02,100,1,1,1,0
71,0.0,127.0,3.03,3.03,3.03,3.03,1,1,1,1
72,0.0,127.0,2.02,3.03,3.03,4.04,1,1,1,1
73,0.0,125.0,2.02,2.02,2.02,3.03,1,1,1,1
74,0.0,122.0,5.050000000000001,6.06,7.07,12.12,1,1,1,1
75,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
76,0.0,125.0,3.03,4.04,5.050000000000001,11.11,1,1,1,1
77,0.0,117.0,2.02,3.03,5.050000000000001,100,1,1,1,0
78,0.0,121.0,2.02,2.02,3.03,100,1,1,1,0
79,0.0,125.0,2.02,2.02,2.02,2.02,1,1,1,1
80,0.0,124.0,2.02,3.03,3.03,3.03,1,1,1,1
81,0.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
82,0.0,118.0,22.22,29.29,31.31,100,1,1,1,0
83,0.0,121.0,2.02,3.03,3.03,100,1,1,1,0
84,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
85,0.0,126.0,2.02,2.02,2.02,2.02,1,1,1,1
86,0.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
87,0.0,118.0,4.04,10.100000000000001,51.51,100,1,1,1,0
88,0.0,119.0,2.02,4.04,12.12,100,1,1,1,0
89,0.0,119.0,18.18,58.58,60.599999999999994,100,1,1,1,0
90,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
91,0.0,127.0,2.02,4.04,4.04,6.06,1,1,1,1
92,0.0,125.0,2.02,3.03,3.03,8.08,1,1,1,1
93,0.0,125.0,1.01,1.01,2.02,6.06,1,1,1,1
94,0.0,121.0,1.01,2.02,2.02,100,1,1,1,0
95,0.0,112.0,10.100000000000001,100,100,100,1,0,0,0
96,0.0,112.0,6.06,100,100,100,1,0,0,0
97,0.0,125.0,2.02,2.02,2.02,3.03,1,1,1,1
98,0.0,125.0,2.02,3.03,3.03,8.08,1,1,1,1
99,0.0,126.0,3.03,3.03,3.03,4.04,1,1,1,1
100,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
