Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
30,1.3,678.0,100,100,100,100,0,0,0,0
31,1.3,714.0,11.11,13.13,13.13,22.22,1,1,1,1
32,1.3,652.0,19.19,23.23,100,100,1,1,0,0
33,1.3,708.0,21.21,78.78,85.85,86.86,1,1,1,1
34,1.3,651.0,22.22,26.26,100,100,1,1,0,0
35,1.3,687.0,14.14,21.21,22.22,100,1,1,1,0
36,1.3,652.0,89.89,90.9,100,100,1,1,0,0
37,1.3,679.0,14.14,16.16,23.23,100,1,1,1,0
38,1.3,633.0,42.42,100,100,100,1,0,0,0
39,1.3,695.0,22.22,22.22,23.23,100,1,1,1,0
40,1.3,625.0,100,100,100,100,0,0,0,0
41,1.3,659.0,21.21,48.48,100,100,1,1,0,0
42,1.3,659.0,24.24,27.270000000000003,100,100,1,1,0,0
43,1.3,700.0,19.19,20.200000000000003,22.22,37.37,1,1,1,1
44,1.3,699.0,24.24,25.25,26.26,100,1,1,1,0
45,1.3,665.0,14.14,77.77,86.86,100,1,1,1,0
46,1.3,603.0,100,100,100,100,0,0,0,0
47,1.3,636.0,39.39,100,100,100,1,0,0,0
48,1.3,654.0,21.21,22.22,100,100,1,1,0,0
49,1.3,714.0,24.24,25.25,29.29,30.299999999999997,1,1,1,1
50,1.3,616.0,100,100,100,100,0,0,0,0
51,1.3,662.0,25.25,31.31,100,100,1,1,0,0
52,1.3,603.0,100,100,100,100,0,0,0,0
53,1.3,586.0,100,100,100,100,0,0,0,0
54,1.3,693.0,32.32,34.34,34.34,89.89,1,1,1,1
55,1.3,699.0,36.36,36.36,37.37,37.37,1,1,1,1
56,1.3,692.0,78.78,78.78,78.78,100,1,1,1,0
57,1.3,645.0,23.23,100,100,100,1,0,0,0
58,1.3,697.0,17.17,18.18,19.19,23.23,1,1,1,1
59,1.3,597.0,100,100,100,100,0,0,0,0
60,1.3,639.0,50.5,100,100,100,1,0,0,0
61,1.3,663.0,16.16,32.32,100,100,1,1,0,0
62,1.3,699.0,19.19,20.200000000000003,20.200000000000003,46.46,1,1,1,1
63,1.3,687.0,20.200000000000003,20.200000000000003,21.21,100,1,1,1,0
64,1.3,705.0,18.18,20.200000000000003,21.21,23.23,1,1,1,1
65,1.3,659.0,88.88,90.9,100,100,1,1,0,0
66,1.3,687.0,15.149999999999999,35.35,35.35,100,1,1,1,0
67,1.3,652.0,47.470000000000006,48.48,100,100,1,1,0,0
68,1.3,705.0,81.81,81.81,81.81,82.82000000000001,1,1,1,1
69,1.3,659.0,12.12,17.17,100,100,1,1,0,0
70,1.3,699.0,15.149999999999999,16.16,16.16,18.18,1,1,1,1
71,1.3,642.0,26.26,100,100,100,1,0,0,0
72,1.3,672.0,20.200000000000003,23.23,100,100,1,1,0,0
73,1.3,627.0,100,100,100,100,0,0,0,0
74,1.3,632.0,25.25,100,100,100,1,0,0,0
75,1.3,616.0,100,100,100,100,0,0,0,0
76,1.3,597.0,100,100,100,100,0,0,0,0
77,1.3,698.0,16.16,21.21,21.21,56.56,1,1,1,1
78,1.3,616.0,100,100,100,100,0,0,0,0
79,1.3,687.0,51.51,53.53,53.53,100,1,1,1,0
80,1.3,654.0,30.299999999999997,33.33,100,100,1,1,0,0
81,1.3,714.0,13.13,15.149999999999999,15.149999999999999,18.18,1,1,1,1
82,1.3,687.0,15.149999999999999,31.31,31.31,100,1,1,1,0
83,1.3,626.0,100,100,100,100,0,0,0,0
84,1.3,699.0,100,100,100,100,0,0,0,0
85,1.3,619.0,100,100,100,100,0,0,0,0
86,1.3,701.0,42.42,43.43,44.44,46.46,1,1,1,1
87,1.3,687.0,36.36,36.36,37.37,100,1,1,1,0
88,1.3,692.0,27.270000000000003,27.270000000000003,31.31,77.77,1,1,1,1
89,1.3,699.0,34.34,34.34,34.34,36.36,1,1,1,1
90,1.3,649.0,100,100,100,100,0,0,0,0
91,1.3,703.0,17.17,19.19,20.200000000000003,22.22,1,1,1,1
92,1.3,659.0,30.299999999999997,35.35,100,100,1,1,0,0
93,1.3,712.0,13.13,16.16,16.16,21.21,1,1,1,1
94,1.3,699.0,19.19,22.22,26.26,31.31,1,1,1,1
95,1.3,695.0,15.149999999999999,16.16,22.22,100,1,1,1,0
96,1.3,587.0,100,100,100,100,0,0,0,0
97,1.3,609.0,100,100,100,100,0,0,0,0
98,1.3,698.0,13.13,14.14,19.19,26.26,1,1,1,1
99,1.3,611.0,100,100,100,100,0,0,0,0
100,1.3,645.0,26.26,100,100,100,1,0,0,0
